date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,TAS,-40.858169,145.169075,2002,1,-0.383896847434054,13.125,13.2,13.2,13.2,,,-0.5740169966026987,1.0505831982173364,1.3967599104409167,-0.3838968474340573
2002-02-15,TAS,-40.858169,145.169075,2002,2,-0.6083760927803294,13.2,13.2,13.2,,,,-1.004412980256122,1.0451340093008998,0.8862822679616033,-0.6083760927803328
2002-03-15,TAS,-40.858169,145.169075,2002,3,-1.1161179688454506,13.2,13.2,,,,,-1.431606312256985,0.9869913878089572,0.0022050567462028,-1.116117968845454
2002-04-15,TAS,-40.858169,145.169075,2002,4,-1.077734789239947,13.2,,,,,,-0.80210059151805,0.2649805837744747,-0.7248349743999394,-1.0777347892399505
2002-05-15,TAS,-40.858169,145.169075,2002,5,-0.3371688289411921,,,,,,,-0.4477907596303264,-0.8866236437579847,-1.1407194923038042,-0.3371688289411954
2002-06-15,TAS,-40.858169,145.169075,2002,6,-0.0261465219974233,,,,,,,1.036015433844802,-1.202322291508665,-1.2973709273507426,-0.0261465219974266
2002-07-15,TAS,-40.858169,145.169075,2002,7,0.2242602301501612,,,,,,,1.816153254581764,-1.2567513916649606,-1.2847903647917651,0.2242602301501579
2002-08-15,TAS,-40.858169,145.169075,2002,8,0.0351156808306153,,,,,,,0.1370010132345443,-1.0544452075968664,-0.932530665612842,0.035115680830612
2002-09-15,TAS,-40.858169,145.169075,2002,9,0.148294482788122,,,,,,,1.3706849735000617,-0.8039484598191872,-0.3639401687070328,0.1482944827881187
2002-10-15,TAS,-40.858169,145.169075,2002,10,0.0961623343146995,,,,,,,0.7884759805927535,-0.249642611465699,0.4703375222377177,0.0961623343146962
2002-11-15,TAS,-40.858169,145.169075,2002,11,-0.3772764032983268,,,,,,,-0.9342647012686612,0.4684887288546003,1.402617850600515,-0.3772764032983301
2002-12-15,TAS,-40.858169,145.169075,2002,12,-1.112761557632454,,,,,,,-0.58215177151695,1.2052908292235736,1.2346832589537342,-1.1127615576324572
2003-01-15,TAS,-40.858169,145.169075,2003,1,-1.643166907576158,,,,,,,-0.9928876608799644,1.5634976354516297,1.2597369643017324,-1.6431669075761612
2003-02-15,TAS,-40.858169,145.169075,2003,2,-1.6501876576363692,,,,,,,-1.6301106890792736,1.560730434166485,0.7755308142236993,-1.6501876576363723
2003-03-15,TAS,-40.858169,145.169075,2003,3,-1.950355515473884,,,,,,,-0.6195374641278909,0.839508977662302,-0.2785993523071655,-1.9503555154738872
2003-04-15,TAS,-40.858169,145.169075,2003,4,-0.1826045529445318,,,,,,,0.1025154788725353,-0.0268044217519606,-0.713062417270462,-0.1826045529445351
2003-05-15,TAS,-40.858169,145.169075,2003,5,0.7536648152826485,,,,,,,-0.6353101159755227,-0.631417720373506,-1.0803051063398197,0.7536648152826452
2003-06-15,TAS,-40.858169,145.169075,2003,6,1.0679049660040127,,,,,,11.79375,1.1696116583023972,-1.061639033952387,-1.2051005179243277,1.0679049660040094
2003-07-15,TAS,-40.858169,145.169075,2003,7,0.8597458852713862,,,,,11.79375,12.596774193548388,1.1144324191328805,-1.4281564138941552,-1.1836686231622635,0.8597458852713828
2003-08-15,TAS,-40.858169,145.169075,2003,8,0.53549808643788,,,,11.79375,12.596774193548388,12.593103448275862,1.011690859734156,-1.3154949936629252,-0.9701379110745562,0.5354980864378767
2003-09-15,TAS,-40.858169,145.169075,2003,9,0.1722204599670045,,,11.79375,12.596774193548388,12.593103448275862,12.803225806451614,2.102767500278513,-0.9635760581022296,-0.3841909681054487,0.1722204599670012
2003-10-15,TAS,-40.858169,145.169075,2003,10,0.0040919716829637,,11.79375,12.596774193548388,12.593103448275862,12.803225806451614,12.9,-0.0208633282764137,-0.2237556004157505,0.3264775723887813,0.0040919716829604
2003-11-15,TAS,-40.858169,145.169075,2003,11,-0.2306720566462535,11.79375,12.596774193548388,12.593103448275862,12.803225806451614,12.9,12.983870967741936,-1.4205019222122188,0.5562991566693892,1.3452480756089138,-0.2306720566462568
2003-12-15,TAS,-40.858169,145.169075,2003,12,-1.196117568215768,12.596774193548388,12.593103448275862,12.803225806451614,12.9,12.983870967741936,12.756666666666666,-0.345831667540234,1.2408024982279868,1.098464446926719,-1.1961175682157712
2004-01-15,TAS,-40.858169,145.169075,2004,1,-1.7202257980396771,12.593103448275862,12.803225806451614,12.9,12.983870967741936,12.756666666666666,6.866774193548388,-0.4098050774086094,1.0181751001842672,1.238647366310156,-1.720225798039681
2004-02-15,TAS,-40.858169,145.169075,2004,2,-0.3141512382832581,12.803225806451614,12.9,12.983870967741936,12.756666666666666,6.866774193548388,4.22,-1.2996463613977427,1.066509181626621,0.9937987979705206,-0.3141512382832614
