date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,WA,-31.5678049,115.6972817,2002,1,8.89,8.99,9.09,9.12,9.04,8.92,8.8,8.101556852459867,27.645097656250016,6.284349258649094,0.34625
2002-02-15,WA,-31.5678049,115.6972817,2002,2,8.99,9.09,9.12,9.04,8.92,8.8,8.73,7.699929445981919,27.82101562500003,5.210912052117265,0.3516999999999999
2002-03-15,WA,-31.5678049,115.6972817,2002,3,9.09,9.12,9.04,8.92,8.8,8.73,8.73,3.0543301664292164,26.104921875,5.574198988195615,0.3566999999999999
2002-04-15,WA,-31.5678049,115.6972817,2002,4,9.12,9.04,8.92,8.8,8.73,8.73,8.8,61.96975708007807,19.766835937500048,7.173130193905817,0.4163
2002-05-15,WA,-31.5678049,115.6972817,2002,5,9.04,8.92,8.8,8.73,8.73,8.8,8.87,50.50648730993269,14.761601562500005,7.793430656934307,0.5576
2002-06-15,WA,-31.5678049,115.6972817,2002,6,8.92,8.8,8.73,8.73,8.8,8.87,9.03,132.9847812652588,11.584707031250048,8.482879377431907,0.6004
2002-07-15,WA,-31.5678049,115.6972817,2002,7,8.8,8.73,8.73,8.8,8.87,9.03,9.11,96.38420963287348,11.08904296875005,9.792336448598132,0.6378
2002-08-15,WA,-31.5678049,115.6972817,2002,8,8.73,8.73,8.8,8.87,9.03,9.11,9.06,74.5406384468078,11.482363281250002,11.44070981210856,0.6181
2002-09-15,WA,-31.5678049,115.6972817,2002,9,8.73,8.8,8.87,9.03,9.11,9.06,9.18,33.67474794387813,14.68259765625004,13.733391915641477,0.55805
2002-10-15,WA,-31.5678049,115.6972817,2002,10,8.8,8.87,9.03,9.11,9.06,9.18,9.23,46.88302069902417,18.92150390625005,13.378620689655174,0.4576
2002-11-15,WA,-31.5678049,115.6972817,2002,11,8.87,9.03,9.11,9.06,9.18,9.23,9.24,1.523952540010152,24.964628906250027,8.92317880794702,0.3903
