date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,WA,-31.6061541,116.0132585,2002,1,-1.0605293234640862,1.95,2.12,2.15,1.93,1.5,1.05,-0.7484624685493363,1.1067350937002822,-0.8041579571906828,-1.0605293234640862
2002-02-15,WA,-31.6061541,116.0132585,2002,2,-1.0054799644257897,2.12,2.15,1.93,1.5,1.05,0.98,-1.090153730904775,1.1325820335282832,-1.195906812032475,-1.0054799644257897
2002-03-15,WA,-31.6061541,116.0132585,2002,3,-0.9549759653080852,2.15,1.93,1.5,1.05,0.98,1.12,-1.0789367640370402,0.8804430837062183,-1.0633259397451331,-0.9549759653080852
2002-04-15,WA,-31.6061541,116.0132585,2002,4,-0.3529682958250495,1.93,1.5,1.05,0.98,1.12,1.33,-0.0069891120442863,-0.0507871198669882,-0.47979905526947,-0.3529682958250494
2002-05-15,WA,-31.6061541,116.0132585,2002,5,1.0742747192412725,1.5,1.05,0.98,1.12,1.33,1.55,-0.1418954686625175,-0.7861866508808318,-0.2534215880356297,1.074274719241273
2002-06-15,WA,-31.6061541,116.0132585,2002,6,1.5065889516888211,1.05,0.98,1.12,1.33,1.55,1.69,1.4985415320427948,-1.252955352069104,-0.0018085965317201,1.506588951688822
2002-07-15,WA,-31.6061541,116.0132585,2002,7,1.884358865089249,0.98,1.12,1.33,1.55,1.69,1.95,1.1294476039602956,-1.325781336187562,0.4760752563591616,1.884358865089249
2002-08-15,WA,-31.6061541,116.0132585,2002,8,1.6853731085654935,1.12,1.33,1.55,1.69,1.95,2.08,0.5775946099384403,-1.2679923193943814,1.0776459617321137,1.6853731085654944
2002-09-15,WA,-31.6061541,116.0132585,2002,9,1.0788200791618665,1.33,1.55,1.69,1.95,2.08,2.26,-0.2473161729271538,-0.7977943861538649,1.9143559090956337,1.078820079161867
2002-10-15,WA,-31.6061541,116.0132585,2002,10,0.0641947368871876,1.55,1.69,1.95,2.08,2.26,2.19,-0.0762758770168666,-0.1749884524633711,1.7848828289142715,0.0641947368871878
2002-11-15,WA,-31.6061541,116.0132585,2002,11,-0.6155890912371118,1.69,1.95,2.08,2.26,2.19,2.11,-1.1073793397876033,0.7129042929903279,0.1588778382613095,-0.6155890912371118
2002-12-15,WA,-31.6061541,116.0132585,2002,12,-0.9872985247434152,1.95,2.08,2.26,2.19,2.11,1.73,-0.7818007122925377,1.1069273602672312,-1.0384399336649688,-0.9872985247434152
2003-01-15,WA,-31.6061541,116.0132585,2003,1,-1.1953750011083568,2.08,2.26,2.19,2.11,1.73,1.03,-1.1387282268372385,1.345323555028085,-1.0008318601025454,-1.1953750011083568
2003-02-15,WA,-31.6061541,116.0132585,2003,2,-1.1913346811789416,2.26,2.19,2.11,1.73,1.03,0.98,-0.5118099405377181,1.198827909616811,-0.789248370466574,-1.1913346811789416
2003-03-15,WA,-31.6061541,116.0132585,2003,3,-1.1307298822376952,2.19,2.11,1.73,1.03,0.98,0.91,-0.2738750039528255,1.054389803436872,-1.0404644540190904,-1.1307298822376952
2003-04-15,WA,-31.6061541,116.0132585,2003,4,-0.3448876559662177,2.11,1.73,1.03,0.98,0.91,1.09,0.0184621259662047,-0.0816042939330387,-0.6375101255467052,-0.3448876559662176
2003-05-15,WA,-31.6061541,116.0132585,2003,5,0.6520612866172655,1.73,1.03,0.98,0.91,1.09,1.41,1.0943685212354597,-0.6277876962204666,-0.4101501055252468,0.6520612866172657
2003-06-15,WA,-31.6061541,116.0132585,2003,6,1.2429580762944052,1.03,0.98,0.91,1.09,1.41,1.63,1.8209302114942505,-1.3077455843480026,-0.1866215152962505,1.2429580762944057
2003-07-15,WA,-31.6061541,116.0132585,2003,7,1.5480022309653387,0.98,0.91,1.09,1.41,1.63,1.81,1.110638311753711,-1.359861302591175,0.3021071002559591,1.5480022309653394
2003-08-15,WA,-31.6061541,116.0132585,2003,8,1.4252775131093176,0.91,1.09,1.41,1.63,1.81,1.92,1.8946567767933988,-1.2685920762972398,1.2416135562286688,1.425277513109318
2003-09-15,WA,-31.6061541,116.0132585,2003,9,1.0732646392589185,1.09,1.41,1.63,1.81,1.92,2.19,0.7581834961971625,-0.8200686114169844,2.002275465225821,1.073264639258919
2003-10-15,WA,-31.6061541,116.0132585,2003,10,0.2045958544344051,1.41,1.63,1.81,1.92,2.19,2.41,-0.8133410235301347,-0.206669391255551,1.8151888946154044,0.2045958544344053
2003-11-15,WA,-31.6061541,116.0132585,2003,11,-0.715081969498989,1.63,1.81,1.92,2.19,2.41,2.27,-0.471864115571767,0.7613468589097733,0.2974892182771846,-0.715081969498989
2003-12-15,WA,-31.6061541,116.0132585,2003,12,-0.9691170850610412,1.81,1.92,2.19,2.41,2.27,1.89,-1.011971428393193,1.0883119390765776,-0.5808268834819679,-0.9691170850610414
2004-01-15,WA,-31.6061541,116.0132585,2004,1,-1.0963871628376562,1.92,2.19,2.41,2.27,1.89,1.31,-1.01734031168069,1.414295598856881,-0.336276935255576,-1.0963871628376562
2004-02-15,WA,-31.6061541,116.0132585,2004,2,-0.9701271650433954,2.19,2.41,2.27,1.89,1.31,1.3,-0.8859139317906191,1.2586773352915912,-0.6798823391277042,-0.9701271650433956
2004-03-15,WA,-31.6061541,116.0132585,2004,3,-0.9302290057404088,2.41,2.27,1.89,1.31,1.3,1.19,-1.0906497277500595,0.6322154671788861,-1.174458926131058,-0.930229005740409
2004-04-15,WA,-31.6061541,116.0132585,2004,4,-0.8176050877079284,2.27,1.89,1.31,1.3,1.19,1.44,-0.9589488692496412,0.0537054547923808,-1.045067225199413,-0.8176050877079285
2004-05-15,WA,-31.6061541,116.0132585,2004,5,0.1434860155019829,1.89,1.31,1.3,1.19,1.44,1.62,1.704508335716746,-0.9486404213485584,-0.6235423362624037,0.1434860155019831
2004-06-15,WA,-31.6061541,116.0132585,2004,6,1.5010335117858733,1.31,1.3,1.19,1.44,1.62,1.89,1.4914189459085985,-1.1628081590240589,0.0487219457593176,1.501033511785874
2004-07-15,WA,-31.6061541,116.0132585,2004,7,1.6777975086978378,1.3,1.19,1.44,1.62,1.89,2.09,0.9056463151852516,-1.4750519333934085,0.3237520642354262,1.6777975086978385
2004-08-15,WA,-31.6061541,116.0132585,2004,8,1.6904235084772647,1.19,1.44,1.62,1.89,2.09,2.25,1.293041052066401,-1.4239348534382446,1.3859772104920207,1.6904235084772654
2004-09-15,WA,-31.6061541,116.0132585,2004,9,1.0904359989589385,1.44,1.62,1.89,2.09,2.25,2.35,-0.3393442439607956,-0.9399252935304588,1.824874012116756,1.0904359989589387
2004-10-15,WA,-31.6061541,116.0132585,2004,10,-0.3711497355074238,1.62,1.89,2.09,2.25,2.35,2.42,-0.2782096994833875,-0.2004537288077376,1.6091973792280632,-0.3711497355074237
2004-11-15,WA,-31.6061541,116.0132585,2004,11,-0.8984114862962553,1.89,2.09,2.25,2.35,2.42,1.99,-0.532602442207616,0.5652062641230821,0.2760957191560199,-0.8984114862962554
2004-12-15,WA,-31.6061541,116.0132585,2004,12,-0.9474003654404286,2.09,2.25,2.35,2.42,1.99,,-1.0154524597276129,1.021119078404583,-0.7123713220222511,-0.9474003654404288
