date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,SA,-34.495554,139.0103646,2002,1,19.96,21.57,22.6,21.96,21.51,20.12,19.24,19.973165541887244,27.13009765625003,4.129538461538462,0.23705
2002-02-15,SA,-34.495554,139.0103646,2002,2,21.57,22.6,21.96,21.51,20.12,19.24,18.61,1.1890800409018945,26.45357421875002,3.652594099694813,0.24045
2002-03-15,SA,-34.495554,139.0103646,2002,3,22.6,21.96,21.51,20.12,19.24,18.61,18.32,6.656880430877177,23.398593750000032,3.398314606741573,0.24455
2002-04-15,SA,-34.495554,139.0103646,2002,4,21.96,21.51,20.12,19.24,18.61,18.32,18.3,6.148036792874304,19.20480468750003,2.800447093889717,0.24585
2002-05-15,SA,-34.495554,139.0103646,2002,5,21.51,20.12,19.24,18.61,18.32,18.3,19.0,35.387712925672474,14.510117187500043,3.952087114337568,0.2704
2002-06-15,SA,-34.495554,139.0103646,2002,6,20.12,19.24,18.61,18.32,18.3,19.0,19.94,24.26259756088253,8.565058593750052,5.608,0.35345
2002-07-15,SA,-34.495554,139.0103646,2002,7,19.24,18.61,18.32,18.3,19.0,19.94,21.17,23.507588446140247,9.115917968750011,5.9373665480427045,0.4261
2002-08-15,SA,-34.495554,139.0103646,2002,8,18.61,18.32,18.3,19.0,19.94,21.17,22.37,13.69969314336772,10.14060546875004,8.939682539682538,0.482
2002-09-15,SA,-34.495554,139.0103646,2002,9,18.32,18.3,19.0,19.94,21.17,22.37,22.39,18.972496837377506,15.935078125000018,11.35922190201729,0.4473999999999999
2002-10-15,SA,-34.495554,139.0103646,2002,10,18.3,19.0,19.94,21.17,22.37,22.39,22.08,6.2254984974861065,19.95333984375003,7.809688013136288,0.3624
2002-11-15,SA,-34.495554,139.0103646,2002,11,19.0,19.94,21.17,22.37,22.39,22.08,20.81,18.93527582287788,25.08001953125,4.8765737874097015,0.2418
2002-12-15,SA,-34.495554,139.0103646,2002,12,19.94,21.17,22.37,22.39,22.08,20.81,19.87,15.753510475158675,28.32769531250005,2.9555917480998914,0.2096
2003-01-15,SA,-34.495554,139.0103646,2003,1,21.17,22.37,22.39,22.08,20.81,19.87,19.14,4.254890620708404,29.95451171875004,2.313991769547325,0.20525
2003-02-15,SA,-34.495554,139.0103646,2003,2,22.37,22.39,22.08,20.81,19.87,19.14,18.64,56.7756435871124,27.666367187500043,3.890638297872341,0.2247
2003-03-15,SA,-34.495554,139.0103646,2003,3,22.39,22.08,20.81,19.87,19.14,18.64,18.23,1.508616562932679,22.92066406250001,4.314176663031625,0.28115
2003-04-15,SA,-34.495554,139.0103646,2003,4,22.08,20.81,19.87,19.14,18.64,18.23,18.15,17.444947957992504,18.165664062500014,4.073333333333333,0.2924
2003-05-15,SA,-34.495554,139.0103646,2003,5,20.81,19.87,19.14,18.64,18.23,18.15,19.15,44.27119946479793,12.714179687500009,5.180716253443527,0.37295
2003-06-15,SA,-34.495554,139.0103646,2003,6,19.87,19.14,18.64,18.23,18.15,19.15,18.82,44.61036354303357,9.06437500000004,6.459703703703703,0.4382500000000001
2003-07-15,SA,-34.495554,139.0103646,2003,7,19.14,18.64,18.23,18.15,19.15,18.82,20.48,20.86187866330141,8.218906250000032,6.581967213114756,0.52695
2003-08-15,SA,-34.495554,139.0103646,2003,8,18.64,18.23,18.15,19.15,18.82,20.48,21.4,64.9968338012695,8.923652343750007,9.798325358851676,0.63055
2003-09-15,SA,-34.495554,139.0103646,2003,9,18.23,18.15,19.15,18.82,20.48,21.4,22.57,34.708216488361344,13.232910156250057,14.303172205438065,0.61875
2003-10-15,SA,-34.495554,139.0103646,2003,10,18.15,19.15,18.82,20.48,21.4,22.57,22.6,23.87239131331443,15.955898437500023,14.531191222570534,0.5269
2003-11-15,SA,-34.495554,139.0103646,2003,11,19.15,18.82,20.48,21.4,22.57,22.6,21.45,10.879677459597527,24.593535156250027,7.605063291139242,0.32065
2003-12-15,SA,-34.495554,139.0103646,2003,12,18.82,20.48,21.4,22.57,22.6,21.45,20.35,30.24496006965637,27.59722656250005,3.202030456852792,0.2490999999999999
2004-01-15,SA,-34.495554,139.0103646,2004,1,20.48,21.4,22.57,22.6,21.45,20.35,19.26,5.39901854842895,27.53332031250005,4.666459627329193,0.2219
2004-02-15,SA,-34.495554,139.0103646,2004,2,21.4,22.57,22.6,21.45,20.35,19.26,18.74,5.35603610426184,28.50500000000005,2.26734693877551,0.2257
2004-03-15,SA,-34.495554,139.0103646,2004,3,22.57,22.6,21.45,20.35,19.26,18.74,18.38,9.45895508676767,23.24263671875002,3.647301587301587,0.22845
2004-04-15,SA,-34.495554,139.0103646,2004,4,22.6,21.45,20.35,19.26,18.74,18.38,18.01,4.615924805402688,19.82865234375004,4.226426426426427,0.2367
2004-05-15,SA,-34.495554,139.0103646,2004,5,21.45,20.35,19.26,18.74,18.38,18.01,18.18,19.97711093723773,11.35222656250005,5.421859296482413,0.2681
2004-06-15,SA,-34.495554,139.0103646,2004,6,20.35,19.26,18.74,18.38,18.01,18.18,18.13,52.17734992504119,9.441210937500044,6.381362007168459,0.35755
2004-07-15,SA,-34.495554,139.0103646,2004,7,19.26,18.74,18.38,18.01,18.18,18.13,18.27,33.473934262990944,8.602460937500041,6.400891265597149,0.4797
2004-08-15,SA,-34.495554,139.0103646,2004,8,18.74,18.38,18.01,18.18,18.13,18.27,19.05,43.94335332512848,10.064804687500043,9.734083044982698,0.58985
2004-09-15,SA,-34.495554,139.0103646,2004,9,18.38,18.01,18.18,18.13,18.27,19.05,19.15,29.056466817855792,13.137558593750043,15.49589216944801,0.55285
2004-10-15,SA,-34.495554,139.0103646,2004,10,18.01,18.18,18.13,18.27,19.05,19.15,19.15,5.131513260304903,20.34916015625004,11.193259803921569,0.3645
2004-11-15,SA,-34.495554,139.0103646,2004,11,18.18,18.13,18.27,19.05,19.15,19.15,18.61,34.426796436309814,24.78068359375004,4.560029069767442,0.2615
2004-12-15,SA,-34.495554,139.0103646,2004,12,18.13,18.27,19.05,19.15,19.15,18.61,18.29,64.7024438381195,27.623808593750027,4.542189160467587,0.24135
2005-01-15,SA,-34.495554,139.0103646,2005,1,18.27,19.05,19.15,19.15,18.61,18.29,17.94,35.03379973769182,28.965156250000007,4.175745118191162,0.24775
2005-02-15,SA,-34.495554,139.0103646,2005,2,19.05,19.15,19.15,18.61,18.29,17.94,17.7,13.404690563678736,25.615117187500005,5.172641509433962,0.25475
2005-03-15,SA,-34.495554,139.0103646,2005,3,19.15,19.15,18.61,18.29,17.94,17.7,17.45,7.279110990464657,23.85886718750004,3.389186405767251,0.24605
2005-04-15,SA,-34.495554,139.0103646,2005,4,19.15,18.61,18.29,17.94,17.7,17.45,17.27,10.09054541587824,19.893457031250023,2.9984126984126984,0.2454
2005-05-15,SA,-34.495554,139.0103646,2005,5,18.61,18.29,17.94,17.7,17.45,17.27,17.14,2.961921025067498,14.000488281250057,4.432462686567163,0.25655
2005-06-15,SA,-34.495554,139.0103646,2005,6,18.29,17.94,17.7,17.45,17.27,17.14,17.11,85.76001763343805,9.32951171875004,5.438003838771593,0.3152
2005-07-15,SA,-34.495554,139.0103646,2005,7,17.94,17.7,17.45,17.27,17.14,17.11,17.85,33.2624516487121,8.807148437500018,6.062523900573615,0.42995
2005-08-15,SA,-34.495554,139.0103646,2005,8,17.7,17.45,17.27,17.14,17.11,17.85,18.7,32.28035169839853,9.69455078125003,9.935439560439562,0.5933999999999999
2005-09-15,SA,-34.495554,139.0103646,2005,9,17.45,17.27,17.14,17.11,17.85,18.7,18.47,50.71447312831872,13.857167968750048,17.62196029776675,0.6405500000000001
2005-10-15,SA,-34.495554,139.0103646,2005,10,17.27,17.14,17.11,17.85,18.7,18.47,18.12,68.14377647638317,16.895937500000002,16.810648148148147,0.5081
2005-11-15,SA,-34.495554,139.0103646,2005,11,17.14,17.11,17.85,18.7,18.47,18.12,17.6,41.6395998001098,22.398769531250025,10.56186440677966,0.35775
2005-12-15,SA,-34.495554,139.0103646,2005,12,17.11,17.85,18.7,18.47,18.12,17.6,17.27,24.883429706096617,27.272851562500023,4.185478887744593,0.26465
2006-01-15,SA,-34.495554,139.0103646,2006,1,17.85,18.7,18.47,18.12,17.6,17.27,17.0,20.902651906013457,29.61861328125002,3.411620469083156,0.24285
