date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2003-05-15,NSW,-29.8326022,148.9905912,2003,5,37.9,,36.98,36.17,36.36,,36.94,3.5344956591725083,16.746914062500025,6.14126984126984,0.3677
2003-06-15,NSW,-29.8326022,148.9905912,2003,6,,36.98,36.17,36.36,,36.94,,26.84407353401181,13.303300781250016,5.759615384615386,0.367
2003-07-15,NSW,-29.8326022,148.9905912,2003,7,36.98,36.17,36.36,,36.94,,37.91,22.961099222302384,11.034550781250005,6.3721040189125295,0.37935
2003-08-15,NSW,-29.8326022,148.9905912,2003,8,36.17,36.36,,36.94,,37.91,38.82,54.08077991008757,13.763183593750057,6.854967741935482,0.37945
2003-09-15,NSW,-29.8326022,148.9905912,2003,9,36.36,,36.94,,37.91,38.82,38.5,5.019763223826864,20.08062500000005,6.461410788381745,0.3458
2003-10-15,NSW,-29.8326022,148.9905912,2003,10,,36.94,,37.91,38.82,38.5,,28.081073552370043,24.31443359375004,4.704736129905277,0.2792
2003-11-15,NSW,-29.8326022,148.9905912,2003,11,36.94,,37.91,38.82,38.5,,,23.458787798881467,29.630039062500032,2.6762,0.24375
2003-12-15,NSW,-29.8326022,148.9905912,2003,12,,37.91,38.82,38.5,,,36.33,45.97161081433294,33.552578125000025,1.9526486486486485,0.2566
2004-01-15,NSW,-29.8326022,148.9905912,2004,1,37.91,38.82,38.5,,,36.33,,130.3088225126266,32.526425781250055,5.375955734406439,0.288
2004-02-15,NSW,-29.8326022,148.9905912,2004,2,38.82,38.5,,,36.33,,35.66,54.23749333620066,31.03443359375001,6.279233870967743,0.3725
2004-03-15,NSW,-29.8326022,148.9905912,2004,3,38.5,,,36.33,,35.66,,125.1276190280914,26.401992187500014,10.010172939979654,0.41175
2004-04-15,NSW,-29.8326022,148.9905912,2004,4,,,36.33,,35.66,,35.05,24.79286223649973,23.283105468750023,5.6505197505197495,0.36825
2004-05-15,NSW,-29.8326022,148.9905912,2004,5,,36.33,,35.66,,35.05,,19.8375268131494,13.604023437500018,5.183333333333334,0.37465
2004-06-15,NSW,-29.8326022,148.9905912,2004,6,36.33,,35.66,,35.05,,,12.399272918701126,10.862246093750002,5.887513935340023,0.3957
2004-07-15,NSW,-29.8326022,148.9905912,2004,7,,35.66,,35.05,,,,23.8615681529045,9.989375000000052,6.190638297872341,0.43155
2004-08-15,NSW,-29.8326022,148.9905912,2004,8,35.66,,35.05,,,,38.3,30.13523733615868,13.44132812500004,7.779399141630903,0.46295
2004-09-15,NSW,-29.8326022,148.9905912,2004,9,,35.05,,,,38.3,,42.57941901683803,17.81072265625005,10.483436213991771,0.42735
2004-10-15,NSW,-29.8326022,148.9905912,2004,10,35.05,,,,38.3,,38.93,3.259156398475109,25.326035156250043,5.727772227772228,0.28725
2004-11-15,NSW,-29.8326022,148.9905912,2004,11,,,,38.3,,38.93,,74.30912554264063,28.078964843750043,4.892582781456954,0.2791
2004-12-15,NSW,-29.8326022,148.9905912,2004,12,,,38.3,,38.93,,,142.30611705780024,28.145898437500023,7.647094801223242,0.37205
2005-01-15,NSW,-29.8326022,148.9905912,2005,1,,38.3,,38.93,,,,35.45378547906875,32.68447265625002,5.143373493975903,0.33075
2005-02-15,NSW,-29.8326022,148.9905912,2005,2,38.3,,38.93,,,,36.11,18.584863364696496,30.81984375000001,4.625148514851485,0.3268
2005-03-15,NSW,-29.8326022,148.9905912,2005,3,,38.93,,,,36.11,,8.970326811075143,27.515898437500027,4.416850551654965,0.30905
2005-04-15,NSW,-29.8326022,148.9905912,2005,4,38.93,,,,36.11,,35.55,0.671870349906385,25.17876953125005,2.8664473684210527,0.2867
2005-05-15,NSW,-29.8326022,148.9905912,2005,5,,,,36.11,,35.55,,25.45627006888386,15.265292968750032,4.256641604010025,0.29565
2005-06-15,NSW,-29.8326022,148.9905912,2005,6,,,36.11,,35.55,,35.05,138.14874172210688,12.764355468750011,6.66729088639201,0.32565
2005-07-15,NSW,-29.8326022,148.9905912,2005,7,,36.11,,35.55,,35.05,35.81,6.669997796416217,12.151718750000043,6.92590011614402,0.38095
2005-08-15,NSW,-29.8326022,148.9905912,2005,8,36.11,,35.55,,35.05,35.81,37.2,21.10598735511299,13.57316406250004,7.095837669094692,0.45155
2005-09-15,NSW,-29.8326022,148.9905912,2005,9,,35.55,,35.05,35.81,37.2,41.1,36.32492601871488,16.998574218750036,11.552376137512638,0.46015
2005-10-15,NSW,-29.8326022,148.9905912,2005,10,35.55,,35.05,35.81,37.2,41.1,37.42,68.45566087961191,23.88431640625004,9.25566037735849,0.3707
2005-11-15,NSW,-29.8326022,148.9905912,2005,11,,35.05,35.81,37.2,41.1,37.42,36.8,66.01034402847287,29.075488281250045,6.505652620760536,0.32715
2005-12-15,NSW,-29.8326022,148.9905912,2005,12,35.05,35.81,37.2,41.1,37.42,36.8,36.3,30.66621798276899,32.34882812500001,3.4538613861386134,0.31755
2006-01-15,NSW,-29.8326022,148.9905912,2006,1,35.81,37.2,41.1,37.42,36.8,36.3,34.74,28.02275043725968,35.089238281250005,3.5359133126934985,0.2931
2006-02-15,NSW,-29.8326022,148.9905912,2006,2,37.2,41.1,37.42,36.8,36.3,34.74,,51.77534222602842,32.764707031250055,3.963751317175975,0.31065
2006-03-15,NSW,-29.8326022,148.9905912,2006,3,41.1,37.42,36.8,36.3,34.74,,35.17,37.73238918185233,28.532519531250045,3.941505595116989,0.30965
2006-04-15,NSW,-29.8326022,148.9905912,2006,4,37.42,36.8,36.3,34.74,,35.17,34.9,25.64964026212688,18.64513671875005,5.071533923303836,0.3424
2006-05-15,NSW,-29.8326022,148.9905912,2006,5,36.8,36.3,34.74,,35.17,34.9,35.63,0.1656261953758075,15.299511718750011,4.24857142857143,0.31805
2006-06-15,NSW,-29.8326022,148.9905912,2006,6,36.3,34.74,,35.17,34.9,35.63,35.6,36.66432201862334,10.32271484375002,5.579533678756477,0.3457
2006-07-15,NSW,-29.8326022,148.9905912,2006,7,34.74,,35.17,34.9,35.63,35.6,36.12,54.91598975658415,11.696308593750018,6.035353535353536,0.40115
2006-08-15,NSW,-29.8326022,148.9905912,2006,8,,35.17,34.9,35.63,35.6,36.12,37.6,6.220825552940366,14.540351562500009,6.53438864628821,0.4062
2006-09-15,NSW,-29.8326022,148.9905912,2006,9,35.17,34.9,35.63,35.6,36.12,37.6,,15.763618648052208,20.55822265625005,6.27564870259481,0.31295
2006-10-15,NSW,-29.8326022,148.9905912,2006,10,34.9,35.63,35.6,36.12,37.6,,37.97,2.637217724695771,27.37203125000002,3.2364737550471063,0.2499
2006-11-15,NSW,-29.8326022,148.9905912,2006,11,35.63,35.6,36.12,37.6,,37.97,36.79,21.103018373250936,30.928554687500025,2.399385245901639,0.23705
2006-12-15,NSW,-29.8326022,148.9905912,2006,12,35.6,36.12,37.6,,37.97,36.79,,19.54095143079757,32.73818359375002,2.152349726775956,0.23825
2007-01-15,NSW,-29.8326022,148.9905912,2007,1,36.12,37.6,,37.97,36.79,,36.1,30.25744897127146,34.06123046875001,3.2450939457202503,0.24125
2007-02-15,NSW,-29.8326022,148.9905912,2007,2,37.6,,37.97,36.79,,36.1,35.39,63.31191301345821,33.18230468750005,3.1823906083244395,0.2518
2007-03-15,NSW,-29.8326022,148.9905912,2007,3,,37.97,36.79,,36.1,35.39,,22.620962351560536,28.208378906250005,3.5866261398176293,0.2739
2007-04-15,NSW,-29.8326022,148.9905912,2007,4,37.97,36.79,,36.1,35.39,,36.1,23.27842533588408,24.706835937500045,2.703768115942029,0.25735
2007-05-15,NSW,-29.8326022,148.9905912,2007,5,36.79,,36.1,35.39,,36.1,36.65,49.32857823371887,17.616250000000036,4.848387096774193,0.31345
2007-06-15,NSW,-29.8326022,148.9905912,2007,6,,36.1,35.39,,36.1,36.65,,40.54387450218199,9.633691406250025,6.525193370165747,0.4185
2007-07-15,NSW,-29.8326022,148.9905912,2007,7,36.1,35.39,,36.1,36.65,,36.46,1.5938569195567895,10.415878906250043,6.502006688963211,0.4333
2007-08-15,NSW,-29.8326022,148.9905912,2007,8,35.39,,36.1,36.65,,36.46,35.78,13.197883754968611,15.938144531250032,7.184419889502763,0.391
2007-09-15,NSW,-29.8326022,148.9905912,2007,9,,36.1,36.65,,36.46,35.78,,7.949539795517856,21.34230468750001,4.130746268656717,0.2899
2007-10-15,NSW,-29.8326022,148.9905912,2007,10,36.1,36.65,,36.46,35.78,,35.28,38.253652542829485,26.56392578125002,2.530738255033557,0.2433
2007-11-15,NSW,-29.8326022,148.9905912,2007,11,36.65,,36.46,35.78,,35.28,34.82,62.33698368072504,29.97076171875005,4.661891891891893,0.2326
2007-12-15,NSW,-29.8326022,148.9905912,2007,12,,36.46,35.78,,35.28,34.82,,160.16377186775208,28.95896484375004,7.61610576923077,0.3357
2008-01-15,NSW,-29.8326022,148.9905912,2008,1,36.46,35.78,,35.28,34.82,,34.49,69.3972952365875,31.23287109375002,9.634745762711866,0.36725
2008-02-15,NSW,-29.8326022,148.9905912,2008,2,35.78,,35.28,34.82,,34.49,,96.59352314472198,25.36298828125001,10.37907465825447,0.39445
2008-03-15,NSW,-29.8326022,148.9905912,2008,3,,35.28,34.82,,34.49,,34.82,14.080707192420942,26.261171875,5.141532258064515,0.3232
2008-04-15,NSW,-29.8326022,148.9905912,2008,4,35.28,34.82,,34.49,,34.82,34.69,1.041556075215336,21.275175781250027,3.90211970074813,0.2998
2008-05-15,NSW,-29.8326022,148.9905912,2008,5,34.82,,34.49,,34.82,34.69,34.62,5.170406308025056,16.618515625000043,4.055730337078653,0.3035
2008-06-15,NSW,-29.8326022,148.9905912,2008,6,,34.49,,34.82,34.69,34.62,,55.53279876708979,12.68718750000005,5.940373395565928,0.3373
2008-07-15,NSW,-29.8326022,148.9905912,2008,7,34.49,,34.82,34.69,34.62,,34.17,26.941809117793987,10.962246093750023,5.604718217562255,0.3702
2008-08-15,NSW,-29.8326022,148.9905912,2008,8,,34.82,34.69,34.62,,34.17,,30.54069149494164,12.10421875000003,6.413095238095238,0.3986
2008-09-15,NSW,-29.8326022,148.9905912,2008,9,34.82,34.69,34.62,,34.17,,33.85,49.30691421031949,19.537597656250057,10.650840336134452,0.45095
2008-10-15,NSW,-29.8326022,148.9905912,2008,10,34.69,34.62,,34.17,,33.85,33.71,48.071284532546976,24.039863281250007,8.822908366533865,0.32375
2008-11-15,NSW,-29.8326022,148.9905912,2008,11,34.62,,34.17,,33.85,33.71,33.5,97.47285962104792,25.725371093750027,6.41051930758988,0.3222
2008-12-15,NSW,-29.8326022,148.9905912,2008,12,,34.17,,33.85,33.71,33.5,33.27,55.04452621936792,29.58953125000005,5.790720524017469,0.35015
2009-01-15,NSW,-29.8326022,148.9905912,2009,1,34.17,,33.85,33.71,33.5,33.27,,35.7609886229038,33.585546875000034,5.789446185997911,0.3056
2009-02-15,NSW,-29.8326022,148.9905912,2009,2,,33.85,33.71,33.5,33.27,,33.59,120.58108091354364,30.92435546875004,6.136382978723404,0.3111
2009-03-15,NSW,-29.8326022,148.9905912,2009,3,33.85,33.71,33.5,33.27,,33.59,33.94,6.514749191701399,27.899316406250023,6.250051599587203,0.34045
2009-04-15,NSW,-29.8326022,148.9905912,2009,4,33.71,33.5,33.27,,33.59,33.94,,36.56338244676583,21.56687500000004,6.45307582260372,0.3309
2009-05-15,NSW,-29.8326022,148.9905912,2009,5,33.5,33.27,,33.59,33.94,,33.48,58.48878568410872,17.388613281250002,5.957026713124275,0.35875
2009-06-15,NSW,-29.8326022,148.9905912,2009,6,33.27,,33.59,33.94,,33.48,,29.592825472354825,12.176699218750002,6.965131578947368,0.41875
2009-07-15,NSW,-29.8326022,148.9905912,2009,7,,33.59,33.94,,33.48,,33.207142857142856,9.17891932278871,11.231562500000052,7.762710084033614,0.46285
2009-08-15,NSW,-29.8326022,148.9905912,2009,8,33.59,33.94,,33.48,,33.207142857142856,33.145,2.7473437283187527,14.658359375000032,7.696818663838814,0.4595
2009-09-15,NSW,-29.8326022,148.9905912,2009,9,33.94,,33.48,,33.207142857142856,33.145,33.05875,33.59921157360072,19.52125000000001,7.470858283433135,0.358
2009-10-15,NSW,-29.8326022,148.9905912,2009,10,,33.48,,33.207142857142856,33.145,33.05875,32.99,38.9731668233871,24.41007812500004,4.213043478260871,0.2496
2009-11-15,NSW,-29.8326022,148.9905912,2009,11,33.48,,33.207142857142856,33.145,33.05875,32.99,32.89,3.1710338965057674,32.68849609375002,2.3644355644355644,0.24545
2009-12-15,NSW,-29.8326022,148.9905912,2009,12,,33.207142857142856,33.145,33.05875,32.99,32.89,33.033478260869565,118.96718144416806,34.4887109375,2.667363530778165,0.2755
2010-01-15,NSW,-29.8326022,148.9905912,2010,1,33.207142857142856,33.145,33.05875,32.99,32.89,33.033478260869565,33.28290322580645,60.33107328414913,31.915351562500007,7.938159255429162,0.36445
2010-02-15,NSW,-29.8326022,148.9905912,2010,2,33.145,33.05875,32.99,32.89,33.033478260869565,33.28290322580645,33.05,101.28690433502194,28.695117187500045,11.909213483146068,0.41775
2010-03-15,NSW,-29.8326022,148.9905912,2010,3,33.05875,32.99,32.89,33.033478260869565,33.28290322580645,33.05,32.89066666666667,86.3563810586929,26.55925781250005,9.639007092198582,0.4105
2010-04-15,NSW,-29.8326022,148.9905912,2010,4,32.99,32.89,33.033478260869565,33.28290322580645,33.05,32.89066666666667,32.7783870967742,23.077452778816177,20.997871093750007,7.319247467438496,0.3766
2010-05-15,NSW,-29.8326022,148.9905912,2010,5,32.89,33.033478260869565,33.28290322580645,33.05,32.89066666666667,32.7783870967742,32.657000000000004,17.82544308900832,15.976562500000057,5.925806451612903,0.3541
2010-06-15,NSW,-29.8326022,148.9905912,2010,6,33.033478260869565,33.28290322580645,33.05,32.89066666666667,32.7783870967742,32.657000000000004,32.43064516129032,16.75517901778217,11.362304687500057,5.998065296251513,0.3763
2010-07-15,NSW,-29.8326022,148.9905912,2010,7,33.28290322580645,33.05,32.89066666666667,32.7783870967742,32.657000000000004,32.43064516129032,32.86096774193548,85.81388711929316,10.323535156250044,8.057039711191335,0.4376
2010-08-15,NSW,-29.8326022,148.9905912,2010,8,33.05,32.89066666666667,32.7783870967742,32.657000000000004,32.43064516129032,32.86096774193548,33.800357142857145,42.54407805204391,11.891855468750007,9.99073120494336,0.50105
2010-09-15,NSW,-29.8326022,148.9905912,2010,9,32.89066666666667,32.7783870967742,32.657000000000004,32.43064516129032,32.86096774193548,33.800357142857145,34.29322580645161,53.59965562820433,17.55681640625005,14.049374288964737,0.54625
2010-10-15,NSW,-29.8326022,148.9905912,2010,10,32.7783870967742,32.657000000000004,32.43064516129032,32.86096774193548,33.800357142857145,34.29322580645161,34.03366666666667,72.13881701231,21.68134765625001,13.671669004207573,0.4796
2010-11-15,NSW,-29.8326022,148.9905912,2010,11,32.657000000000004,32.43064516129032,32.86096774193548,33.800357142857145,34.29322580645161,34.03366666666667,33.64451612903226,146.12330317497248,23.63738281250005,10.791870824053452,0.3914
2010-12-15,NSW,-29.8326022,148.9905912,2010,12,32.43064516129032,32.86096774193548,33.800357142857145,34.29322580645161,34.03366666666667,33.64451612903226,33.359,95.1122817993164,27.10947265625004,10.134260429835653,0.4207
2011-01-15,NSW,-29.8326022,148.9905912,2011,1,32.86096774193548,33.800357142857145,34.29322580645161,34.03366666666667,33.64451612903226,33.359,33.392258064516135,18.97786438465112,32.14964843750005,9.24806763285024,0.39695
2011-02-15,NSW,-29.8326022,148.9905912,2011,2,33.800357142857145,34.29322580645161,34.03366666666667,33.64451612903226,33.359,33.392258064516135,33.112258064516126,27.651405572891186,30.678125000000023,7.344897959183673,0.3546866404715127
2011-03-15,NSW,-29.8326022,148.9905912,2011,3,34.29322580645161,34.03366666666667,33.64451612903226,33.359,33.392258064516135,33.112258064516126,32.922,26.18116959929461,27.23343750000004,7.452674897119341,0.34165
2011-04-15,NSW,-29.8326022,148.9905912,2011,4,34.03366666666667,33.64451612903226,33.359,33.392258064516135,33.112258064516126,32.922,32.69548387096774,14.909327030181815,22.38628906250005,5.727555555555555,0.33045
2011-05-15,NSW,-29.8326022,148.9905912,2011,5,33.64451612903226,33.359,33.392258064516135,33.112258064516126,32.922,32.69548387096774,32.768,17.726887196302407,14.285507812500043,5.605124653739612,0.3206
2011-06-15,NSW,-29.8326022,148.9905912,2011,6,33.359,33.392258064516135,33.112258064516126,32.922,32.69548387096774,32.768,32.666774193548385,32.43960142135617,11.866562500000043,6.316273849607184,0.3415
2011-07-15,NSW,-29.8326022,148.9905912,2011,7,33.392258064516135,33.112258064516126,32.922,32.69548387096774,32.768,32.666774193548385,32.97322580645161,13.21026594936846,11.168613281250032,6.17037037037037,0.355547347740668
2011-08-15,NSW,-29.8326022,148.9905912,2011,8,33.112258064516126,32.922,32.69548387096774,32.768,32.666774193548385,32.97322580645161,32.97275862068965,27.141359925270063,15.265136718750057,7.39682899207248,0.40725
2011-09-15,NSW,-29.8326022,148.9905912,2011,9,32.922,32.69548387096774,32.768,32.666774193548385,32.97322580645161,32.97275862068965,32.946129032258064,72.75443136692047,18.65488281250004,8.778318135764945,0.4092
2011-10-15,NSW,-29.8326022,148.9905912,2011,10,32.69548387096774,32.768,32.666774193548385,32.97322580645161,32.97275862068965,32.946129032258064,32.811,33.71096563339228,21.828847656250048,9.215143246930424,0.3818
2011-11-15,NSW,-29.8326022,148.9905912,2011,11,32.768,32.666774193548385,32.97322580645161,32.97275862068965,32.946129032258064,32.811,32.6441935483871,119.6432483196258,29.94703125000001,7.528454452405324,0.30245
2011-12-15,NSW,-29.8326022,148.9905912,2011,12,32.666774193548385,32.97322580645161,32.97275862068965,32.946129032258064,32.811,32.6441935483871,32.471,126.4871410131454,27.022363281250023,11.975311438278595,0.4106
2012-01-15,NSW,-29.8326022,148.9905912,2012,1,32.97322580645161,32.97275862068965,32.946129032258064,32.811,32.6441935483871,32.471,32.33870967741935,144.68117022514338,29.34351562500001,9.96638036809816,0.4012
2012-02-15,NSW,-29.8326022,148.9905912,2012,2,32.97275862068965,32.946129032258064,32.811,32.6441935483871,32.471,32.33870967741935,32.236774193548385,129.41483974456784,26.86144531250005,12.213841201716736,0.3969328063241106
2012-03-15,NSW,-29.8326022,148.9905912,2012,3,32.946129032258064,32.811,32.6441935483871,32.471,32.33870967741935,32.236774193548385,32.223,35.14067047834391,24.10207031250001,10.530662393162393,0.4271180746561885
2012-04-15,NSW,-29.8326022,148.9905912,2012,4,32.811,32.6441935483871,32.471,32.33870967741935,32.236774193548385,32.223,32.803548387096775,18.283103406429262,21.03214843750004,7.374625144175318,0.369
2012-05-15,NSW,-29.8326022,148.9905912,2012,5,32.6441935483871,32.471,32.33870967741935,32.236774193548385,32.223,32.803548387096775,33.087,36.60722950100897,15.368457031250044,4.705413105413106,0.3529060903732809
2012-06-15,NSW,-29.8326022,148.9905912,2012,6,32.471,32.33870967741935,32.236774193548385,32.223,32.803548387096775,33.087,33.688709677419354,32.306732833385446,11.545292968750005,7.254594594594593,0.38125
2012-07-15,NSW,-29.8326022,148.9905912,2012,7,32.33870967741935,32.236774193548385,32.223,32.803548387096775,33.087,33.688709677419354,34.440000000000005,62.23290628194805,10.933710937500052,7.550368809272919,0.43575
2012-08-15,NSW,-29.8326022,148.9905912,2012,8,32.236774193548385,32.223,32.803548387096775,33.087,33.688709677419354,34.440000000000005,34.410000000000004,4.531503438949526,12.49113281250004,7.435864978902952,0.453
2012-09-15,NSW,-29.8326022,148.9905912,2012,9,32.223,32.803548387096775,33.087,33.688709677419354,34.440000000000005,34.410000000000004,33.88428571428572,11.596644669771145,18.362636718750025,9.474598393574295,0.4167
2012-10-15,NSW,-29.8326022,148.9905912,2012,10,32.803548387096775,33.087,33.688709677419354,34.440000000000005,34.410000000000004,33.88428571428572,,1.0297435093670928,25.25437500000004,5.189213709677419,0.3107
2012-11-15,NSW,-29.8326022,148.9905912,2012,11,33.087,33.688709677419354,34.440000000000005,34.410000000000004,33.88428571428572,,33.234545454545454,6.973990201950048,30.293359375000023,3.1660351826792965,0.2503
2012-12-15,NSW,-29.8326022,148.9905912,2012,12,33.688709677419354,34.440000000000005,34.410000000000004,33.88428571428572,,33.234545454545454,33.082,31.0809736847877,33.00958984375001,2.9249737670514167,0.2666
2013-01-15,NSW,-29.8326022,148.9905912,2013,1,34.440000000000005,34.410000000000004,33.88428571428572,,33.234545454545454,33.082,33.27225806451613,34.96801266074174,35.05398437500003,3.3988877654196155,0.2682
2013-02-15,NSW,-29.8326022,148.9905912,2013,2,34.410000000000004,33.88428571428572,,33.234545454545454,33.082,33.27225806451613,33.005806451612905,62.74894452095029,30.888964843750045,6.752801724137932,0.29555
2013-03-15,NSW,-29.8326022,148.9905912,2013,3,33.88428571428572,,33.234545454545454,33.082,33.27225806451613,33.005806451612905,32.90866666666667,41.980461627244885,26.56025390625001,6.993877551020407,0.3423
2013-04-15,NSW,-29.8326022,148.9905912,2013,4,,33.234545454545454,33.082,33.27225806451613,33.005806451612905,32.90866666666667,33.472580645161294,0.3415989526547491,22.346328125000014,3.8576923076923073,0.3107
2013-05-15,NSW,-29.8326022,148.9905912,2013,5,33.234545454545454,33.082,33.27225806451613,33.005806451612905,32.90866666666667,33.472580645161294,34.352,27.89347118139264,16.834414062500002,5.334020618556701,0.31335
2013-06-15,NSW,-29.8326022,148.9905912,2013,6,33.082,33.27225806451613,33.005806451612905,32.90866666666667,33.472580645161294,34.352,35.16290322580645,23.99931728839872,11.911445312500009,7.080656934306569,0.3713
2013-07-15,NSW,-29.8326022,148.9905912,2013,7,33.27225806451613,33.005806451612905,32.90866666666667,33.472580645161294,34.352,35.16290322580645,35.968387096774194,16.033075064420647,13.001035156250056,7.034201585503965,0.3871
2013-08-15,NSW,-29.8326022,148.9905912,2013,8,33.005806451612905,32.90866666666667,33.472580645161294,34.352,35.16290322580645,35.968387096774194,35.89928571428571,2.5578545797616186,15.727851562500009,4.96786102062975,0.3228
2013-09-15,NSW,-29.8326022,148.9905912,2013,9,32.90866666666667,33.472580645161294,34.352,35.16290322580645,35.968387096774194,35.89928571428571,35.824516129032254,23.98926973342889,23.28785156250001,3.820276953511376,0.26815
2013-10-15,NSW,-29.8326022,148.9905912,2013,10,33.472580645161294,34.352,35.16290322580645,35.968387096774194,35.89928571428571,35.824516129032254,35.410666666666664,2.2731029111891403,27.05865234375005,2.2030054644808743,0.2338
2013-11-15,NSW,-29.8326022,148.9905912,2013,11,34.352,35.16290322580645,35.968387096774194,35.89928571428571,35.824516129032254,35.410666666666664,34.97354838709678,16.228770017623848,31.14162109375001,2.404504504504504,0.2264
2013-12-15,NSW,-29.8326022,148.9905912,2013,12,35.16290322580645,35.968387096774194,35.89928571428571,35.824516129032254,35.410666666666664,34.97354838709678,34.593333333333334,6.242348536849015,33.64003906250002,1.768265306122449,0.2409
2014-01-15,NSW,-29.8326022,148.9905912,2014,1,35.968387096774194,35.89928571428571,35.824516129032254,35.410666666666664,34.97354838709678,34.593333333333334,34.61290322580645,6.641323350369873,35.58224609375003,2.157114026236125,0.2428
2014-02-15,NSW,-29.8326022,148.9905912,2014,2,35.89928571428571,35.824516129032254,35.410666666666664,34.97354838709678,34.593333333333334,34.61290322580645,34.87322580645161,27.09420990943908,34.11095703125005,3.746109175377469,0.256
2014-03-15,NSW,-29.8326022,148.9905912,2014,3,35.824516129032254,35.410666666666664,34.97354838709678,34.593333333333334,34.61290322580645,34.87322580645161,34.72266666666667,91.98731803894036,29.71099609375005,5.782881002087683,0.2735
2014-04-15,NSW,-29.8326022,148.9905912,2014,4,35.410666666666664,34.97354838709678,34.593333333333334,34.61290322580645,34.87322580645161,34.72266666666667,35.57,11.8545632064342,23.25337890625002,7.328429985855729,0.36135
2014-05-15,NSW,-29.8326022,148.9905912,2014,5,34.97354838709678,34.593333333333334,34.61290322580645,34.87322580645161,34.72266666666667,35.57,35.589666666666666,11.076863050460751,17.858925781250036,6.853079947575361,0.3511
2014-06-15,NSW,-29.8326022,148.9905912,2014,6,34.593333333333334,34.61290322580645,34.87322580645161,34.72266666666667,35.57,35.589666666666666,35.59903225806451,27.16480404138564,12.185488281250002,6.4293193717277495,0.3753
2014-07-15,NSW,-29.8326022,148.9905912,2014,7,34.61290322580645,34.87322580645161,34.72266666666667,35.57,35.589666666666666,35.59903225806451,35.73451612903226,8.485512971878027,11.27462890625003,6.513056835637482,0.3612
2014-08-15,NSW,-29.8326022,148.9905912,2014,8,34.87322580645161,34.72266666666667,35.57,35.589666666666666,35.59903225806451,35.73451612903226,35.74428571428572,35.758957028388934,14.675585937500044,7.364730290456432,0.36345
2014-09-15,NSW,-29.8326022,148.9905912,2014,9,34.72266666666667,35.57,35.589666666666666,35.59903225806451,35.73451612903226,35.74428571428572,35.87193548387096,20.942398309707578,20.63105468750001,5.924820512820513,0.30005
2014-10-15,NSW,-29.8326022,148.9905912,2014,10,35.57,35.589666666666666,35.59903225806451,35.73451612903226,35.74428571428572,35.87193548387096,35.821000000000005,4.777128204703316,27.78667968750005,2.8485557083906468,0.2328
