date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,VIC,-36.2345443,146.4544067,2002,1,10.69,10.77,10.79,10.92,10.93,10.99,10.88,46.46173506975171,23.59181640625001,16.059113796576035,0.4675
2002-02-15,VIC,-36.2345443,146.4544067,2002,2,10.77,10.79,10.92,10.93,10.99,10.88,11.06,76.3043532371521,22.066074218750032,14.942922374429225,0.4946
2002-03-15,VIC,-36.2345443,146.4544067,2002,3,10.79,10.92,10.93,10.99,10.88,11.06,11.03,54.18449378013607,20.26441406250001,11.289225589225593,0.52485
2002-04-15,VIC,-36.2345443,146.4544067,2002,4,10.92,10.93,10.99,10.88,11.06,11.03,11.08,53.45141530036925,14.855742187500027,9.744700460829495,0.587
2002-05-15,VIC,-36.2345443,146.4544067,2002,5,10.93,10.99,10.88,11.06,11.03,11.08,11.22,50.93449687957762,9.649960937500056,6.83380281690141,0.60315
2002-06-15,VIC,-36.2345443,146.4544067,2002,6,10.99,10.88,11.06,11.03,11.08,11.22,11.22,119.81112241744997,5.8192968750000205,5.781068702290076,0.62785
2002-07-15,VIC,-36.2345443,146.4544067,2002,7,10.88,11.06,11.03,11.08,11.22,11.22,11.36,57.0230276584625,6.011230468750057,6.373237597911228,0.642
2002-08-15,VIC,-36.2345443,146.4544067,2002,8,11.06,11.03,11.08,11.22,11.22,11.36,11.48,45.02916437387464,7.610097656250048,9.091100702576114,0.6457
2002-09-15,VIC,-36.2345443,146.4544067,2002,9,11.03,11.08,11.22,11.22,11.36,11.48,11.52,84.59182977676387,11.301074218750044,14.290391061452516,0.63875
2002-10-15,VIC,-36.2345443,146.4544067,2002,10,11.08,11.22,11.22,11.36,11.48,11.52,11.61,36.0817976295948,15.745371093750007,16.063904494382022,0.5699
2002-11-15,VIC,-36.2345443,146.4544067,2002,11,11.22,11.22,11.36,11.48,11.52,11.61,11.72,48.04995059967038,20.71201171875004,15.82894736842105,0.4738
2002-12-15,VIC,-36.2345443,146.4544067,2002,12,11.22,11.36,11.48,11.52,11.61,11.72,11.72,41.46253252029419,25.28023437500002,14.32071794871795,0.4551
2003-01-15,VIC,-36.2345443,146.4544067,2003,1,11.36,11.48,11.52,11.61,11.72,11.72,11.73,6.152624398469888,25.21867187500004,12.776269430051812,0.4267
2003-02-15,VIC,-36.2345443,146.4544067,2003,2,11.48,11.52,11.61,11.72,11.72,11.73,11.58,31.185929059982257,26.15197265625005,8.694676409185803,0.3754
2003-03-15,VIC,-36.2345443,146.4544067,2003,3,11.52,11.61,11.72,11.72,11.73,11.58,11.5,26.16945675015444,21.43531250000001,7.930360934182589,0.39005
2003-04-15,VIC,-36.2345443,146.4544067,2003,4,11.61,11.72,11.72,11.73,11.58,11.5,11.35,80.56396722793579,15.49654296875002,8.217174959871588,0.4498
