date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,VIC,-35.9893609,142.5825806,2002,1,,,,,,,,7.009097389876781,28.322617187500043,3.0006079027355628,0.2319
2002-02-15,VIC,-35.9893609,142.5825806,2002,2,,,,,,,1.8,18.626113057136525,27.01417968750001,3.0126163391933822,0.2384
2002-03-15,VIC,-35.9893609,142.5825806,2002,3,,,,,,1.8,,24.784028470516205,23.808945312500043,3.168920282542886,0.2464
2002-04-15,VIC,-35.9893609,142.5825806,2002,4,,,,,1.8,,,9.582761675119391,18.02203125000005,3.22581560283688,0.264
2002-05-15,VIC,-35.9893609,142.5825806,2002,5,,,,1.8,,,,20.829368993639903,12.880996093750014,4.4225146198830405,0.29485
2002-06-15,VIC,-35.9893609,142.5825806,2002,6,,,1.8,,,,2.4,21.15930721163745,8.107695312500027,5.817089678511,0.32735
2002-07-15,VIC,-35.9893609,142.5825806,2002,7,,1.8,,,,2.4,1.98,6.337969981133924,8.452578125000002,5.151584507042254,0.36015
2002-08-15,VIC,-35.9893609,142.5825806,2002,8,1.8,,,,2.4,1.98,,12.907911747693973,10.433300781250011,4.568586387434555,0.35405
2002-09-15,VIC,-35.9893609,142.5825806,2002,9,,,,2.4,1.98,,2.37,10.92914141714568,16.41984375000004,4.974691358024692,0.296
2002-10-15,VIC,-35.9893609,142.5825806,2002,10,,,2.4,1.98,,2.37,2.44,7.769885189831228,20.655703125,3.781191222570533,0.255
2002-11-15,VIC,-35.9893609,142.5825806,2002,11,,2.4,1.98,,2.37,2.44,2.52,13.600521683692918,25.772265625000045,2.808392315470172,0.22235
2002-12-15,VIC,-35.9893609,142.5825806,2002,12,2.4,1.98,,2.37,2.44,2.52,2.4,40.88236400485034,29.11593750000003,2.1297805642633234,0.21125
2003-01-15,VIC,-35.9893609,142.5825806,2003,1,1.98,,2.37,2.44,2.52,2.4,2.38,0.1951720439828932,29.63634765625005,2.3114141414141414,0.2109
2003-02-15,VIC,-35.9893609,142.5825806,2003,2,,2.37,2.44,2.52,2.4,2.38,2.31,63.82129883766174,29.69019531250001,2.948626653102746,0.2307
2003-03-15,VIC,-35.9893609,142.5825806,2003,3,2.37,2.44,2.52,2.4,2.38,2.31,2.27,0.9897501301019808,22.76240234375001,3.369612068965518,0.25575
2003-04-15,VIC,-35.9893609,142.5825806,2003,4,2.44,2.52,2.4,2.38,2.31,2.27,2.3,5.907799378037447,17.659785156250052,4.153915662650603,0.25885
2003-05-15,VIC,-35.9893609,142.5825806,2003,5,2.52,2.4,2.38,2.31,2.27,2.3,2.34,26.237172871828008,12.070644531250023,4.987847222222222,0.2904
2003-06-15,VIC,-35.9893609,142.5825806,2003,6,2.4,2.38,2.31,2.27,2.3,2.34,2.36,43.92975568771361,9.364746093750057,6.425325884543762,0.3811
2003-07-15,VIC,-35.9893609,142.5825806,2003,7,2.38,2.31,2.27,2.3,2.34,2.36,2.35,36.56322732567784,7.666914062500041,6.035705521472393,0.4853
2003-08-15,VIC,-35.9893609,142.5825806,2003,8,2.31,2.27,2.3,2.34,2.36,2.35,2.48,53.25157338380808,7.783242187500036,8.474463007159905,0.54385
2003-09-15,VIC,-35.9893609,142.5825806,2003,9,2.27,2.3,2.34,2.36,2.35,2.48,2.6,20.972954034805248,12.002949218750018,11.889486260454005,0.50055
2003-10-15,VIC,-35.9893609,142.5825806,2003,10,2.3,2.34,2.36,2.35,2.48,2.6,2.68,27.181021749973286,16.272500000000036,10.389618320610689,0.4233
2003-11-15,VIC,-35.9893609,142.5825806,2003,11,2.34,2.36,2.35,2.48,2.6,2.68,2.68,15.989912599325113,25.538457031250005,4.784591520165461,0.2695
2003-12-15,VIC,-35.9893609,142.5825806,2003,12,2.36,2.35,2.48,2.6,2.68,2.68,2.63,40.52930724620812,28.835585937500014,2.8305845511482257,0.23365
2004-01-15,VIC,-35.9893609,142.5825806,2004,1,2.35,2.48,2.6,2.68,2.68,2.63,2.65,2.3889273572712746,27.92826171875004,3.522266800401203,0.22245
2004-02-15,VIC,-35.9893609,142.5825806,2004,2,2.48,2.6,2.68,2.68,2.63,2.65,2.6,3.7014984637498367,28.98511718750001,2.0447580645161287,0.2313
2004-03-15,VIC,-35.9893609,142.5825806,2004,3,2.6,2.68,2.68,2.63,2.65,2.6,2.5,3.2058370895683512,22.538945312500005,3.454430379746835,0.2449
2004-04-15,VIC,-35.9893609,142.5825806,2004,4,2.68,2.68,2.63,2.65,2.6,2.5,2.56,3.260707184672352,17.36736328125005,4.101062573789848,0.2541
2004-05-15,VIC,-35.9893609,142.5825806,2004,5,2.68,2.63,2.65,2.6,2.5,2.56,2.5,11.727488815784437,10.514179687500018,5.314832535885168,0.26915
2004-06-15,VIC,-35.9893609,142.5825806,2004,6,2.63,2.65,2.6,2.5,2.56,2.5,2.18,44.49807822704314,8.720976562500027,6.592756183745582,0.31855
2004-07-15,VIC,-35.9893609,142.5825806,2004,7,2.65,2.6,2.5,2.56,2.5,2.18,2.23,22.663650780916143,7.860722656250003,6.560176991150442,0.37875
2004-08-15,VIC,-35.9893609,142.5825806,2004,8,2.6,2.5,2.56,2.5,2.18,2.23,2.1,37.2906268537044,10.225605468750018,6.528239202657808,0.43845
2004-09-15,VIC,-35.9893609,142.5825806,2004,9,2.5,2.56,2.5,2.18,2.23,2.1,2.35,28.018213212490053,13.463984375000052,9.842721893491124,0.43695
2004-10-15,VIC,-35.9893609,142.5825806,2004,10,2.56,2.5,2.18,2.23,2.1,2.35,2.4,5.182281643152211,21.264394531250048,6.118461538461538,0.27035
2004-11-15,VIC,-35.9893609,142.5825806,2004,11,2.5,2.18,2.23,2.1,2.35,2.4,2.5,64.09230172634123,25.08171875000005,4.284604904632153,0.2357
2004-12-15,VIC,-35.9893609,142.5825806,2004,12,2.18,2.23,2.1,2.35,2.4,2.5,,57.26463496685024,27.15375,4.266252587991719,0.25905
2005-01-15,VIC,-35.9893609,142.5825806,2005,1,2.23,2.1,2.35,2.4,2.5,,2.32,31.42853987216943,29.53806640625004,4.004476093591048,0.25275
2005-02-15,VIC,-35.9893609,142.5825806,2005,2,2.1,2.35,2.4,2.5,,2.32,2.38,36.85888266563416,25.26476562500005,4.796288441145282,0.27055
2005-03-15,VIC,-35.9893609,142.5825806,2005,3,2.35,2.4,2.5,,2.32,2.38,2.3,2.483231417834702,23.897285156250007,3.405263157894737,0.26035
2005-04-15,VIC,-35.9893609,142.5825806,2005,4,2.4,2.5,,2.32,2.38,2.3,2.22,4.278131760656809,19.18265625000004,3.266058906030856,0.2712
2005-05-15,VIC,-35.9893609,142.5825806,2005,5,2.5,,2.32,2.38,2.3,2.22,2.12,1.9182695467024369,12.430078125000025,4.2950672645739925,0.27475
2005-06-15,VIC,-35.9893609,142.5825806,2005,6,,2.32,2.38,2.3,2.22,2.12,2.24,59.091864824295,8.811015625000039,6.655645161290322,0.32425
2005-07-15,VIC,-35.9893609,142.5825806,2005,7,2.32,2.38,2.3,2.22,2.12,2.24,2.12,29.5764213502407,8.656601562500043,6.191366906474821,0.36945
2005-08-15,VIC,-35.9893609,142.5825806,2005,8,2.38,2.3,2.22,2.12,2.24,2.12,2.1,33.59624290466306,9.322578125000009,7.043889618922471,0.4988
2005-09-15,VIC,-35.9893609,142.5825806,2005,9,2.3,2.22,2.12,2.24,2.12,2.1,2.1,38.16175907850264,13.444863281250036,11.642135476463832,0.53425
2005-10-15,VIC,-35.9893609,142.5825806,2005,10,2.22,2.12,2.24,2.12,2.1,2.1,2.1,68.79148095846173,17.839433593750016,10.7438202247191,0.4269
2005-11-15,VIC,-35.9893609,142.5825806,2005,11,2.12,2.24,2.12,2.1,2.1,2.1,2.05,27.42574810981745,24.194980468750032,5.602910602910603,0.30665
2005-12-15,VIC,-35.9893609,142.5825806,2005,12,2.24,2.12,2.1,2.1,2.1,2.05,2.14,16.059895992278985,28.22666015625004,2.8736240913811013,0.2421
2006-01-15,VIC,-35.9893609,142.5825806,2006,1,2.12,2.1,2.1,2.1,2.05,2.14,2.1,25.18454360961911,30.20113281250002,2.288477801268499,0.23375
2006-02-15,VIC,-35.9893609,142.5825806,2006,2,2.1,2.1,2.1,2.05,2.14,2.1,2.8,2.7974038124083966,26.820937500000014,2.6730650154798763,0.2341
2006-03-15,VIC,-35.9893609,142.5825806,2006,3,2.1,2.1,2.05,2.14,2.1,2.8,2.1900000000000004,14.709489852189954,26.280273437500057,3.423739495798319,0.24335
2006-04-15,VIC,-35.9893609,142.5825806,2006,4,2.1,2.05,2.14,2.1,2.8,2.1900000000000004,2.26,23.157921731472,14.440097656250032,4.415336463223787,0.2647
2006-05-15,VIC,-35.9893609,142.5825806,2006,5,2.05,2.14,2.1,2.8,2.1900000000000004,2.26,2.47,9.189105011522727,10.009042968750007,6.228773584905661,0.3091
2006-06-15,VIC,-35.9893609,142.5825806,2006,6,2.14,2.1,2.8,2.1900000000000004,2.26,2.47,2.62,15.992876440286569,6.86638671875005,6.342424242424243,0.3208
2006-07-15,VIC,-35.9893609,142.5825806,2006,7,2.1,2.8,2.1900000000000004,2.26,2.47,2.62,2.78,33.09534814953804,7.96529296875002,5.9297455968688855,0.38195
2006-08-15,VIC,-35.9893609,142.5825806,2006,8,2.8,2.1900000000000004,2.26,2.47,2.62,2.78,2.95,3.593836650252284,10.897773437500009,5.86957264957265,0.39405
2006-09-15,VIC,-35.9893609,142.5825806,2006,9,2.1900000000000004,2.26,2.47,2.62,2.78,2.95,3.33,20.37425547838205,17.03410156250004,5.853229974160207,0.33785
2006-10-15,VIC,-35.9893609,142.5825806,2006,10,2.26,2.47,2.62,2.78,2.95,3.33,3.7,1.0729474592953585,21.697167968750023,3.325426136363637,0.2431
2006-11-15,VIC,-35.9893609,142.5825806,2006,11,2.47,2.62,2.78,2.95,3.33,3.7,3.35,15.263585150241816,25.735253906250023,3.0859872611464967,0.2246
2006-12-15,VIC,-35.9893609,142.5825806,2006,12,2.62,2.78,2.95,3.33,3.7,3.35,3.22,18.889537140727004,28.52580078125004,1.942166140904312,0.21845
2007-01-15,VIC,-35.9893609,142.5825806,2007,1,2.78,2.95,3.33,3.7,3.35,3.22,3.17,47.53266531229017,27.90470703125004,3.973012552301256,0.2191
2007-02-15,VIC,-35.9893609,142.5825806,2007,2,2.95,3.33,3.7,3.35,3.22,3.17,3.775,11.9488649368286,31.349609375000057,2.5249240121580545,0.2259
2007-03-15,VIC,-35.9893609,142.5825806,2007,3,3.33,3.7,3.35,3.22,3.17,3.775,3.54,21.437860652804314,23.071855468750016,3.6586813186813183,0.231
2007-04-15,VIC,-35.9893609,142.5825806,2007,4,3.7,3.35,3.22,3.17,3.775,3.54,3.75,49.60109353065487,19.861972656250032,3.730441400304414,0.2435
2007-05-15,VIC,-35.9893609,142.5825806,2007,5,3.35,3.22,3.17,3.775,3.54,3.75,3.8,53.44098562002178,12.47312500000004,5.959591194968553,0.32005
2007-06-15,VIC,-35.9893609,142.5825806,2007,6,3.22,3.17,3.775,3.54,3.75,3.8,3.8,14.267490506172145,7.208535156250036,6.226462395543176,0.41555
2007-07-15,VIC,-35.9893609,142.5825806,2007,7,3.17,3.775,3.54,3.75,3.8,3.8,3.73,29.18352261185643,7.035175781250018,7.075903614457831,0.51325
2007-08-15,VIC,-35.9893609,142.5825806,2007,8,3.775,3.54,3.75,3.8,3.8,3.73,,1.911605369299589,10.531777343750036,9.365212399540756,0.52115
2007-09-15,VIC,-35.9893609,142.5825806,2007,9,3.54,3.75,3.8,3.8,3.73,,3.74,10.07326461374755,14.395156250000014,8.370131421744325,0.3992
2007-10-15,VIC,-35.9893609,142.5825806,2007,10,3.75,3.8,3.8,3.73,,3.74,3.54,4.152997355908125,20.346835937500032,4.716568914956011,0.2959
2007-11-15,VIC,-35.9893609,142.5825806,2007,11,3.8,3.8,3.73,,3.74,3.54,3.53,39.69517260789871,28.908691406250057,3.5497371188222924,0.22625
