date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-29.9201033,148.7592084,2002,1,25.04,25.29,,25.78,26.62,,26.0,4.230540242046074,33.92423828125004,3.025555555555556,0.28165
2002-02-15,NSW,-29.9201033,148.7592084,2002,2,25.29,,25.78,26.62,,26.0,28.76,53.87391328811641,31.96738281250004,5.107692307692308,0.3011
2002-03-15,NSW,-29.9201033,148.7592084,2002,3,,25.78,26.62,,26.0,28.76,,31.561510920524523,29.010625000000005,3.7978791092258746,0.31225
2002-04-15,NSW,-29.9201033,148.7592084,2002,4,25.78,26.62,,26.0,28.76,,,16.62126705050465,23.943222656250043,3.5281027104136946,0.29185
2002-05-15,NSW,-29.9201033,148.7592084,2002,5,26.62,,26.0,28.76,,,30.67,0.5147708938457072,17.344863281250014,3.157029177718833,0.2868
2002-06-15,NSW,-29.9201033,148.7592084,2002,6,,26.0,28.76,,,30.67,29.01,18.2236737012863,11.953945312500023,4.171791443850268,0.29145
2002-07-15,NSW,-29.9201033,148.7592084,2002,7,26.0,28.76,,,30.67,29.01,30.450000000000003,1.0355385253205185,11.66257812500004,2.6183925811437407,0.27015
2002-08-15,NSW,-29.9201033,148.7592084,2002,8,28.76,,,30.67,29.01,30.450000000000003,,16.73919828236098,15.949121093750025,3.1050209205020924,0.2652
2002-09-15,NSW,-29.9201033,148.7592084,2002,9,,,30.67,29.01,30.450000000000003,,30.77,17.814942598342896,20.22339843750001,2.580572597137014,0.25075
2002-10-15,NSW,-29.9201033,148.7592084,2002,10,,30.67,29.01,30.450000000000003,,30.77,29.52,4.961661703884571,27.88746093750001,1.82257636122178,0.2184
2002-11-15,NSW,-29.9201033,148.7592084,2002,11,30.67,29.01,30.450000000000003,,30.77,29.52,28.7,6.085775345563873,32.747363281250045,1.198118811881188,0.20785
2002-12-15,NSW,-29.9201033,148.7592084,2002,12,29.01,30.450000000000003,,30.77,29.52,28.7,,32.936592757701874,32.65152343750003,2.0443654822335025,0.2404
2003-01-15,NSW,-29.9201033,148.7592084,2003,1,30.450000000000003,,30.77,29.52,28.7,,27.26,4.212123546749313,34.384414062500014,1.65571002979146,0.2351
2003-02-15,NSW,-29.9201033,148.7592084,2003,2,,30.77,29.52,28.7,,27.26,26.68,60.68041920661922,33.01650390625002,4.281489841986456,0.24955
2003-03-15,NSW,-29.9201033,148.7592084,2003,3,30.77,29.52,28.7,,27.26,26.68,26.5,25.97985604405396,26.58566406250003,5.528672745694022,0.3185
2003-04-15,NSW,-29.9201033,148.7592084,2003,4,29.52,28.7,,27.26,26.68,26.5,27.81,65.45956850051874,20.793457031250057,6.345739910313902,0.33655
2003-05-15,NSW,-29.9201033,148.7592084,2003,5,28.7,,27.26,26.68,26.5,27.81,28.115,3.5344956591725083,16.746914062500025,6.14126984126984,0.3677
2003-06-15,NSW,-29.9201033,148.7592084,2003,6,,27.26,26.68,26.5,27.81,28.115,28.16,26.84407353401181,13.303300781250016,5.759615384615386,0.367
2003-07-15,NSW,-29.9201033,148.7592084,2003,7,27.26,26.68,26.5,27.81,28.115,28.16,28.65,22.961099222302384,11.034550781250005,6.3721040189125295,0.37935
2003-08-15,NSW,-29.9201033,148.7592084,2003,8,26.68,26.5,27.81,28.115,28.16,28.65,27.89,54.08077991008757,13.763183593750057,6.854967741935482,0.37945
2003-09-15,NSW,-29.9201033,148.7592084,2003,9,26.5,27.81,28.115,28.16,28.65,27.89,27.24,5.019763223826864,20.08062500000005,6.461410788381745,0.3458
2003-10-15,NSW,-29.9201033,148.7592084,2003,10,27.81,28.115,28.16,28.65,27.89,27.24,27.04,28.081073552370043,24.31443359375004,4.704736129905277,0.2792
2003-11-15,NSW,-29.9201033,148.7592084,2003,11,28.115,28.16,28.65,27.89,27.24,27.04,27.04,23.458787798881467,29.630039062500032,2.6762,0.24375
2003-12-15,NSW,-29.9201033,148.7592084,2003,12,28.16,28.65,27.89,27.24,27.04,27.04,30.73,45.97161081433294,33.552578125000025,1.9526486486486485,0.2566
2004-01-15,NSW,-29.9201033,148.7592084,2004,1,28.65,27.89,27.24,27.04,27.04,30.73,29.97,130.3088225126266,32.526425781250055,5.375955734406439,0.288
2004-02-15,NSW,-29.9201033,148.7592084,2004,2,27.89,27.24,27.04,27.04,30.73,29.97,28.6,54.23749333620066,31.03443359375001,6.279233870967743,0.3725
2004-03-15,NSW,-29.9201033,148.7592084,2004,3,27.24,27.04,27.04,30.73,29.97,28.6,27.48,125.1276190280914,26.401992187500014,10.010172939979654,0.41175
2004-04-15,NSW,-29.9201033,148.7592084,2004,4,27.04,27.04,30.73,29.97,28.6,27.48,27.71,24.79286223649973,23.283105468750023,5.6505197505197495,0.36825
2004-05-15,NSW,-29.9201033,148.7592084,2004,5,27.04,30.73,29.97,28.6,27.48,27.71,29.44,19.8375268131494,13.604023437500018,5.183333333333334,0.37465
2004-06-15,NSW,-29.9201033,148.7592084,2004,6,30.73,29.97,28.6,27.48,27.71,29.44,,12.399272918701126,10.862246093750002,5.887513935340023,0.3957
2004-07-15,NSW,-29.9201033,148.7592084,2004,7,29.97,28.6,27.48,27.71,29.44,,28.2,23.8615681529045,9.989375000000052,6.190638297872341,0.43155
2004-08-15,NSW,-29.9201033,148.7592084,2004,8,28.6,27.48,27.71,29.44,,28.2,27.53,30.13523733615868,13.44132812500004,7.779399141630903,0.46295
2004-09-15,NSW,-29.9201033,148.7592084,2004,9,27.48,27.71,29.44,,28.2,27.53,,42.57941901683803,17.81072265625005,10.483436213991771,0.42735
2004-10-15,NSW,-29.9201033,148.7592084,2004,10,27.71,29.44,,28.2,27.53,,,3.259156398475109,25.326035156250043,5.727772227772228,0.28725
2004-11-15,NSW,-29.9201033,148.7592084,2004,11,29.44,,28.2,27.53,,,,74.30912554264063,28.078964843750043,4.892582781456954,0.2791
2004-12-15,NSW,-29.9201033,148.7592084,2004,12,,28.2,27.53,,,,,142.30611705780024,28.145898437500023,7.647094801223242,0.37205
2005-01-15,NSW,-29.9201033,148.7592084,2005,1,28.2,27.53,,,,,27.13,35.45378547906875,32.68447265625002,5.143373493975903,0.33075
2005-02-15,NSW,-29.9201033,148.7592084,2005,2,27.53,,,,,27.13,,18.584863364696496,30.81984375000001,4.625148514851485,0.3268
2005-03-15,NSW,-29.9201033,148.7592084,2005,3,,,,,27.13,,,8.970326811075143,27.515898437500027,4.416850551654965,0.30905
2005-04-15,NSW,-29.9201033,148.7592084,2005,4,,,,27.13,,,26.49,0.671870349906385,25.17876953125005,2.8664473684210527,0.2867
2005-05-15,NSW,-29.9201033,148.7592084,2005,5,,,27.13,,,26.49,26.83,25.45627006888386,15.265292968750032,4.256641604010025,0.29565
2005-06-15,NSW,-29.9201033,148.7592084,2005,6,,27.13,,,26.49,26.83,,138.14874172210688,12.764355468750011,6.66729088639201,0.32565
2005-07-15,NSW,-29.9201033,148.7592084,2005,7,27.13,,,26.49,26.83,,29.02,6.669997796416217,12.151718750000043,6.92590011614402,0.38095
2005-08-15,NSW,-29.9201033,148.7592084,2005,8,,,26.49,26.83,,29.02,30.95,21.10598735511299,13.57316406250004,7.095837669094692,0.45155
2005-09-15,NSW,-29.9201033,148.7592084,2005,9,,26.49,26.83,,29.02,30.95,31.83,36.32492601871488,16.998574218750036,11.552376137512638,0.46015
2005-10-15,NSW,-29.9201033,148.7592084,2005,10,26.49,26.83,,29.02,30.95,31.83,32.93,68.45566087961191,23.88431640625004,9.25566037735849,0.3707
2005-11-15,NSW,-29.9201033,148.7592084,2005,11,26.83,,29.02,30.95,31.83,32.93,31.63,66.01034402847287,29.075488281250045,6.505652620760536,0.32715
