date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NT,-14.4887364,132.2554468,2002,1,9.493225806451614,6.014642857142857,5.085806451612903,7.297,8.592258064516129,9.370666666666668,9.866129032258064,129.0405421257019,31.612304687500057,20.407608695652176,0.49045
2002-02-15,NT,-14.4887364,132.2554468,2002,2,6.014642857142857,5.085806451612903,7.297,8.592258064516129,9.370666666666668,9.866129032258064,10.054193548387095,521.0894966125488,27.55587890625003,26.723636363636366,0.48835
2002-03-15,NT,-14.4887364,132.2554468,2002,3,5.085806451612903,7.297,8.592258064516129,9.370666666666668,9.866129032258064,10.054193548387095,10.557,54.300541341304736,29.44533203125001,24.31680080482897,0.5104
2002-04-15,NT,-14.4887364,132.2554468,2002,4,7.297,8.592258064516129,9.370666666666668,9.866129032258064,10.054193548387095,10.557,10.870645161290325,3.3681192621588,29.680527343750043,12.368581081081082,0.44075
2002-05-15,NT,-14.4887364,132.2554468,2002,5,8.592258064516129,9.370666666666668,9.866129032258064,10.054193548387095,10.557,10.870645161290325,11.041666666666666,0.9264994282274952,28.23093750000004,5.9797752808988776,0.3922
2002-06-15,NT,-14.4887364,132.2554468,2002,6,9.370666666666668,9.866129032258064,10.054193548387095,10.557,10.870645161290325,11.041666666666666,11.040645161290325,1.349436957389064,24.66998046875005,4.512847965738759,0.3703
2002-07-15,NT,-14.4887364,132.2554468,2002,7,9.866129032258064,10.054193548387095,10.557,10.870645161290325,11.041666666666666,11.040645161290325,8.855806451612905,0.2276515290141105,24.18125000000004,4.151506024096386,0.3499
2002-08-15,NT,-14.4887364,132.2554468,2002,8,10.054193548387095,10.557,10.870645161290325,11.041666666666666,11.040645161290325,8.855806451612905,7.582857142857143,0.2407551447395235,26.338769531250023,3.050393700787401,0.3197
2002-09-15,NT,-14.4887364,132.2554468,2002,9,10.557,10.870645161290325,11.041666666666666,11.040645161290325,8.855806451612905,7.582857142857143,4.41,1.972332894802032,32.26611328125006,1.177222777222777,0.30795
2002-10-15,NT,-14.4887364,132.2554468,2002,10,10.870645161290325,11.041666666666666,11.040645161290325,8.855806451612905,7.582857142857143,4.41,7.435999999999999,8.699397884309244,35.65623046875004,0.2663171690694627,0.3057
2002-11-15,NT,-14.4887364,132.2554468,2002,11,11.041666666666666,11.040645161290325,8.855806451612905,7.582857142857143,4.41,7.435999999999999,8.685483870967742,99.94401097297668,36.20115234375004,1.5040840140023335,0.3129
2002-12-15,NT,-14.4887364,132.2554468,2002,12,11.040645161290325,8.855806451612905,7.582857142857143,4.41,7.435999999999999,8.685483870967742,9.431,99.08825361728664,32.94277343750002,3.4467532467532465,0.4082
2003-01-15,NT,-14.4887364,132.2554468,2003,1,8.855806451612905,7.582857142857143,4.41,7.435999999999999,8.685483870967742,9.431,9.946451612903225,362.16105151176447,27.528183593750043,19.50363636363637,0.3964
2003-02-15,NT,-14.4887364,132.2554468,2003,2,7.582857142857143,4.41,7.435999999999999,8.685483870967742,9.431,9.946451612903225,10.34290322580645,310.22804832458496,28.76714843750005,25.80903426791277,0.46655
2003-03-15,NT,-14.4887364,132.2554468,2003,3,4.41,7.435999999999999,8.685483870967742,9.431,9.946451612903225,10.34290322580645,10.687,214.6201944351196,28.77341796875004,26.04886240520044,0.51585
2003-04-15,NT,-14.4887364,132.2554468,2003,4,7.435999999999999,8.685483870967742,9.431,9.946451612903225,10.34290322580645,10.687,10.95741935483871,6.22177608311172,29.721523437500025,19.87485294117647,0.4663
2003-05-15,NT,-14.4887364,132.2554468,2003,5,8.685483870967742,9.431,9.946451612903225,10.34290322580645,10.687,10.95741935483871,11.127666666666666,0.6701461700722576,27.178027343750045,9.09377593360996,0.43215
2003-06-15,NT,-14.4887364,132.2554468,2003,6,9.431,9.946451612903225,10.34290322580645,10.687,10.95741935483871,11.127666666666666,9.839677419354835,1.408108770847296,24.69576171875002,6.236836628511967,0.40485
2003-07-15,NT,-14.4887364,132.2554468,2003,7,9.946451612903225,10.34290322580645,10.687,10.95741935483871,11.127666666666666,9.839677419354835,4.984193548387096,0.4895566371269524,25.22632812500001,5.88364434687157,0.38075
2003-08-15,NT,-14.4887364,132.2554468,2003,8,10.34290322580645,10.687,10.95741935483871,11.127666666666666,9.839677419354835,4.984193548387096,2.84,1.4289913270621848,27.544296875000043,4.4800212539851225,0.34575
2003-09-15,NT,-14.4887364,132.2554468,2003,9,10.687,10.95741935483871,11.127666666666666,9.839677419354835,4.984193548387096,2.84,2.697741935483871,2.232410777360136,32.222226562500055,1.2476238624873608,0.3222
2003-10-15,NT,-14.4887364,132.2554468,2003,10,10.95741935483871,11.127666666666666,9.839677419354835,4.984193548387096,2.84,2.697741935483871,5.375666666666667,15.25303284823894,34.71826171875006,0.4595141700404859,0.322
2003-11-15,NT,-14.4887364,132.2554468,2003,11,11.127666666666666,9.839677419354835,4.984193548387096,2.84,2.697741935483871,5.375666666666667,7.093548387096774,76.6684395074844,34.94380859375002,2.2788526434195724,0.36255
2003-12-15,NT,-14.4887364,132.2554468,2003,12,9.839677419354835,4.984193548387096,2.84,2.697741935483871,5.375666666666667,7.093548387096774,7.974,475.92646408081055,31.89738281250004,7.90860927152318,0.49735
2004-01-15,NT,-14.4887364,132.2554468,2004,1,4.984193548387096,2.84,2.697741935483871,5.375666666666667,7.093548387096774,7.974,8.648709677419355,377.7703714370728,28.813066406250016,27.75,0.52645
2004-02-15,NT,-14.4887364,132.2554468,2004,2,2.84,2.697741935483871,5.375666666666667,7.093548387096774,7.974,8.648709677419355,9.238064516129032,479.7576127052307,28.05000000000001,30.12189054726368,0.44065
2004-03-15,NT,-14.4887364,132.2554468,2004,3,2.697741935483871,5.375666666666667,7.093548387096774,7.974,8.648709677419355,9.238064516129032,9.696666666666664,343.7573661804199,27.999394531250005,30.153530377668307,0.54005
