date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,SA,-33.50489,135.377098,2002,1,3.26,3.28,3.34,3.37,3.41,3.45,3.49,12.326651215553266,27.47716796875005,6.5037089871612,0.2779
2002-02-15,SA,-33.50489,135.377098,2002,2,3.28,3.34,3.37,3.41,3.45,3.49,3.49,0.692740269005232,26.07195312500005,5.930163447251116,0.2855
2002-03-15,SA,-33.50489,135.377098,2002,3,3.34,3.37,3.41,3.45,3.49,3.49,3.5,3.198235932737587,24.007207031250005,5.039743589743591,0.2973999999999999
2002-04-15,SA,-33.50489,135.377098,2002,4,3.37,3.41,3.45,3.49,3.49,3.5,3.51,11.917985379695857,19.829667968750016,3.930196078431373,0.31385
2002-05-15,SA,-33.50489,135.377098,2002,5,3.41,3.45,3.49,3.49,3.5,3.51,3.56,50.709242105484,15.168281250000009,4.703831417624521,0.35625
2002-06-15,SA,-33.50489,135.377098,2002,6,3.45,3.49,3.49,3.5,3.51,3.56,3.58,52.57583498954772,10.080703125000014,5.647240618101546,0.42845
2002-07-15,SA,-33.50489,135.377098,2002,7,3.49,3.49,3.5,3.51,3.56,3.58,3.62,60.43159425258631,9.918886718750002,6.249813432835822,0.49045
2002-08-15,SA,-33.50489,135.377098,2002,8,3.49,3.5,3.51,3.56,3.58,3.62,3.65,31.382963418960514,10.743281250000052,8.009869646182496,0.5077
2002-09-15,SA,-33.50489,135.377098,2002,9,3.5,3.51,3.56,3.58,3.62,3.65,3.67,21.358044147491427,16.221035156250025,9.541408934707905,0.3991
2002-10-15,SA,-33.50489,135.377098,2002,10,3.51,3.56,3.58,3.62,3.65,3.67,3.7,23.09337598085402,20.62619140625003,7.353391684901533,0.339
2002-11-15,SA,-33.50489,135.377098,2002,11,3.56,3.58,3.62,3.65,3.67,3.7,3.65,37.2017964720726,25.126132812500032,5.766176470588235,0.27095
2002-12-15,SA,-33.50489,135.377098,2002,12,3.58,3.62,3.65,3.67,3.7,3.65,3.64,13.993557885289164,28.29949218750005,4.83357879234168,0.25815
2003-01-15,SA,-33.50489,135.377098,2003,1,3.62,3.65,3.67,3.7,3.65,3.64,3.62,16.511691570281933,29.98199218750005,4.205084745762712,0.25735
