date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-28.8244,153.4405,2002,1,,9.712272727272728,9.740967741935483,9.541333333333334,8.891935483870967,8.366,8.725483870967743,51.36237895488735,25.489648437500023,34.72777777777778,0.6314
2002-02-15,NSW,-28.8244,153.4405,2002,2,9.712272727272728,9.740967741935483,9.541333333333334,8.891935483870967,8.366,8.725483870967743,9.106129032258066,95.12686014175412,24.736718750000023,34.706382978723404,0.7584
2002-03-15,NSW,-28.8244,153.4405,2002,3,9.740967741935483,9.541333333333334,8.891935483870967,8.366,8.725483870967743,9.106129032258066,9.229666666666668,144.06653666496274,23.286464843750025,31.690000000000005,0.7386500000000001
2002-04-15,NSW,-28.8244,153.4405,2002,4,9.541333333333334,8.891935483870967,8.366,8.725483870967743,9.106129032258066,9.229666666666668,9.455483870967742,64.79164481163019,20.131347656250057,24.16764705882353,0.7897000000000001
2002-05-15,NSW,-28.8244,153.4405,2002,5,8.891935483870967,8.366,8.725483870967743,9.106129032258066,9.229666666666668,9.455483870967742,9.616,47.5484912395477,16.32496093750001,17.986792452830187,0.7766
2002-06-15,NSW,-28.8244,153.4405,2002,6,8.366,8.725483870967743,9.106129032258066,9.229666666666668,9.455483870967742,9.616,9.736451612903226,99.81819391250606,13.347402343750048,14.642307692307694,0.73775
2002-07-15,NSW,-28.8244,153.4405,2002,7,8.725483870967743,9.106129032258066,9.229666666666668,9.455483870967742,9.616,9.736451612903226,9.807419354838707,7.568666562437951,13.346523437500023,15.000000000000004,0.6973999999999999
2002-08-15,NSW,-28.8244,153.4405,2002,8,9.106129032258066,9.229666666666668,9.455483870967742,9.616,9.736451612903226,9.807419354838707,9.804642857142856,79.55688089132305,15.957363281250023,18.09272727272728,0.69965
2002-09-15,NSW,-28.8244,153.4405,2002,9,9.229666666666668,9.455483870967742,9.616,9.736451612903226,9.807419354838707,9.804642857142856,8.719354838709679,21.310791671276064,19.051562500000045,26.65833333333333,0.702
2002-10-15,NSW,-28.8244,153.4405,2002,10,9.455483870967742,9.616,9.736451612903226,9.807419354838707,9.804642857142856,8.719354838709679,8.549000000000001,37.055009007453904,22.695058593750048,31.055813953488368,0.6768
2002-11-15,NSW,-28.8244,153.4405,2002,11,9.616,9.736451612903226,9.807419354838707,9.804642857142856,8.719354838709679,8.549000000000001,7.01,48.47652912139891,22.97123046875004,33.82727272727273,0.6605
2002-12-15,NSW,-28.8244,153.4405,2002,12,9.736451612903226,9.807419354838707,9.804642857142856,8.719354838709679,8.549000000000001,7.01,7.483666666666666,105.7030699253082,25.481835937500023,32.02040816326531,0.7003
2003-01-15,NSW,-28.8244,153.4405,2003,1,9.807419354838707,9.804642857142856,8.719354838709679,8.549000000000001,7.01,7.483666666666666,7.590322580645162,22.66862167417997,23.190214843750027,34.91818181818182,0.717
