date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,SA,-35.251719,138.481965,2002,1,,40.36,40.6,40.61,40.64,40.6,40.53,23.29979208111758,23.22080078125004,13.284036144578318,0.3252628140703517
2002-02-15,SA,-35.251719,138.481965,2002,2,40.36,40.6,40.61,40.64,40.6,40.53,40.49,2.8117172867059583,23.20455078125002,11.197206703910616,0.32025
2002-03-15,SA,-35.251719,138.481965,2002,3,40.6,40.61,40.64,40.6,40.53,40.49,,13.979615271091443,21.327421875000027,8.721402214022142,0.3201999999999999
2002-04-15,SA,-35.251719,138.481965,2002,4,40.61,40.64,40.6,40.53,40.49,,40.52,10.089177489280654,16.541250000000048,6.990291262135924,0.34005
2002-05-15,SA,-35.251719,138.481965,2002,5,40.64,40.6,40.53,40.49,,40.52,40.52,64.2758145332336,13.41642578125004,6.8457943925233655,0.3896276381909548
2002-06-15,SA,-35.251719,138.481965,2002,6,40.6,40.53,40.49,,40.52,40.52,40.465,60.89263558387754,9.553320312500034,7.85408560311284,0.5100266331658291
2002-07-15,SA,-35.251719,138.481965,2002,7,40.53,40.49,,40.52,40.52,40.465,40.55,66.95031863451,9.525039062500014,8.748986486486489,0.5787577889447235
2002-08-15,SA,-35.251719,138.481965,2002,8,40.49,,40.52,40.52,40.465,40.55,,36.73099878430365,9.24460937500004,12.205214723926382,0.6326
2002-09-15,SA,-35.251719,138.481965,2002,9,,40.52,40.52,40.465,40.55,,40.7,46.127461194992016,12.507148437500009,14.916778523489931,0.6096000000000001
2002-10-15,SA,-35.251719,138.481965,2002,10,40.52,40.52,40.465,40.55,,40.7,40.695,28.158870041370346,15.810078125000018,16.222510822510824,0.5444
2002-11-15,SA,-35.251719,138.481965,2002,11,40.52,40.465,40.55,,40.7,40.695,40.56,39.57948356866834,21.188359375000005,14.210569105691055,0.3603010050251256
2002-12-15,SA,-35.251719,138.481965,2002,12,40.465,40.55,,40.7,40.695,40.56,40.6,16.625484421849198,24.090078125000048,11.789634146341465,0.3097805
2003-01-15,SA,-35.251719,138.481965,2003,1,40.55,,40.7,40.695,40.56,40.6,,16.625990241765944,26.92472656250004,10.071925133689838,0.2951005025125628
2003-02-15,SA,-35.251719,138.481965,2003,2,,40.7,40.695,40.56,40.6,,40.55,51.45674514770504,23.35654296875004,13.275379939209726,0.323851256281407
2003-03-15,SA,-35.251719,138.481965,2003,3,40.7,40.695,40.56,40.6,,40.55,40.405,10.619317062199062,21.1605859375,11.055029585798817,0.3659
2003-04-15,SA,-35.251719,138.481965,2003,4,40.695,40.56,40.6,,40.55,40.405,,40.85717260837551,16.683964843750005,7.837623762376237,0.40365
2003-05-15,SA,-35.251719,138.481965,2003,5,40.56,40.6,,40.55,40.405,,40.41,64.0576162934303,11.960566406250052,8.783950617283951,0.5329
2003-06-15,SA,-35.251719,138.481965,2003,6,40.6,,40.55,40.405,,40.41,40.48,110.26153564453122,9.127382812500002,8.910211267605636,0.5908045226130654
2003-07-15,SA,-35.251719,138.481965,2003,7,,40.55,40.405,,40.41,40.48,40.53,57.21517825126648,8.944804687500039,9.44712990936556,0.6501854271356784
2003-08-15,SA,-35.251719,138.481965,2003,8,40.55,40.405,,40.41,40.48,40.53,40.635,101.84115564823144,8.54464843750003,12.144984802431614,0.6869
2003-09-15,SA,-35.251719,138.481965,2003,9,40.405,,40.41,40.48,40.53,40.635,,62.6529693603515,11.451113281250002,17.61831501831502,0.6786499999999999
2003-10-15,SA,-35.251719,138.481965,2003,10,,40.41,40.48,40.53,40.635,,40.64,54.36193817853921,12.904667968750005,20.459541984732823,0.6279
2003-11-15,SA,-35.251719,138.481965,2003,11,40.41,40.48,40.53,40.635,,40.64,40.645,11.778848469257326,20.630175781250045,18.12109589041096,0.4528708542713568
2003-12-15,SA,-35.251719,138.481965,2003,12,40.48,40.53,40.635,,40.64,40.645,40.53,29.109096407890288,23.997949218750023,12.073783783783783,0.3505015075376885
2004-01-15,SA,-35.251719,138.481965,2004,1,40.53,40.635,,40.64,40.645,40.53,,13.041358128190002,23.463203125000007,14.59936102236422,0.319751256281407
2004-02-15,SA,-35.251719,138.481965,2004,2,40.635,,40.64,40.645,40.53,,40.43,8.183251440524998,24.14414062500004,9.334054054054052,0.3071979899497487
2004-03-15,SA,-35.251719,138.481965,2004,3,,40.64,40.645,40.53,,40.43,40.425,23.742618709802606,20.791015625000057,9.3415625,0.3148964824120603
2004-04-15,SA,-35.251719,138.481965,2004,4,40.64,40.645,40.53,,40.43,40.425,,17.322121560573574,16.820253906250002,8.370384615384614,0.37495
2004-05-15,SA,-35.251719,138.481965,2004,5,40.645,40.53,,40.43,40.425,,40.515,44.29538458585736,11.360546875000011,8.780597014925375,0.4535190954773869
2004-06-15,SA,-35.251719,138.481965,2004,6,40.53,,40.43,40.425,,40.515,,105.44677734375,9.834023437500036,9.29047619047619,0.5355351758793969
2004-07-15,SA,-35.251719,138.481965,2004,7,,40.43,40.425,,40.515,,40.54,84.06715929508208,8.626718750000009,9.27859778597786,0.6189
2004-08-15,SA,-35.251719,138.481965,2004,8,40.43,40.425,,40.515,,40.54,40.69,79.06579488515848,9.864902343750032,13.239628482972137,0.6726999999999999
2004-09-15,SA,-35.251719,138.481965,2004,9,40.425,,40.515,,40.54,40.69,40.72,54.63797092437744,11.506406250000056,19.536601307189542,0.6488281407035175
2004-10-15,SA,-35.251719,138.481965,2004,10,,40.515,,40.54,40.69,40.72,40.73,13.228295311331738,16.83179687500001,17.241433021806852,0.4922773869346734
2004-11-15,SA,-35.251719,138.481965,2004,11,40.515,,40.54,40.69,40.72,40.73,40.71,53.030989766120896,20.734609375000048,12.943359375,0.3666
2004-12-15,SA,-35.251719,138.481965,2004,12,,40.54,40.69,40.72,40.73,40.71,40.72,38.35695067048072,25.117539062500043,14.051648351648351,0.3335356783919598
2005-01-15,SA,-35.251719,138.481965,2005,1,40.54,40.69,40.72,40.73,40.71,40.72,40.68,26.88164564967152,26.13716796875002,11.636216216216216,0.30975
2005-02-15,SA,-35.251719,138.481965,2005,2,40.69,40.72,40.73,40.71,40.72,40.68,40.54,29.751553773879973,23.835761718750007,13.061218836565098,0.3369402010050251
2005-03-15,SA,-35.251719,138.481965,2005,3,40.72,40.73,40.71,40.72,40.68,40.54,40.6,9.801507420837874,21.758535156250048,9.54043209876543,0.3226
2005-04-15,SA,-35.251719,138.481965,2005,4,40.73,40.71,40.72,40.68,40.54,40.6,40.475,10.819197669625272,17.715683593750043,6.684357541899442,0.3246
2005-05-15,SA,-35.251719,138.481965,2005,5,40.71,40.72,40.68,40.54,40.6,40.475,,9.312811240553795,13.202636718750057,7.449735449735449,0.33945
2005-06-15,SA,-35.251719,138.481965,2005,6,40.72,40.68,40.54,40.6,40.475,,40.51,142.76596069335938,9.951230468750056,7.7906103286385,0.42315
2005-07-15,SA,-35.251719,138.481965,2005,7,40.68,40.54,40.6,40.475,,40.51,40.46,51.41238999366759,9.339746093750025,8.930597014925374,0.550959296482412
2005-08-15,SA,-35.251719,138.481965,2005,8,40.54,40.6,40.475,,40.51,40.46,40.6,74.57787233591078,9.986113281250027,12.094654088050314,0.6686276381909548
2005-09-15,SA,-35.251719,138.481965,2005,9,40.6,40.475,,40.51,40.46,40.6,40.67,62.47201681137082,12.382636718750009,19.508823529411767,0.69015
2005-10-15,SA,-35.251719,138.481965,2005,10,40.475,,40.51,40.46,40.6,40.67,,102.68231892585749,14.568457031250034,21.08009478672986,0.6154
2005-11-15,SA,-35.251719,138.481965,2005,11,,40.51,40.46,40.6,40.67,,,58.92129778861994,18.026718750000043,19.46845238095238,0.4782723618090452
2005-12-15,SA,-35.251719,138.481965,2005,12,40.51,40.46,40.6,40.67,,,40.68,40.5706154108047,22.59337890625005,11.547311827956989,0.3830070351758794
2006-01-15,SA,-35.251719,138.481965,2006,1,40.46,40.6,40.67,,,40.68,,26.53771305084228,25.79585937500002,13.079261363636364,0.33575
2006-02-15,SA,-35.251719,138.481965,2006,2,40.6,40.67,,,40.68,,40.67333333333334,28.5390744209289,21.65970703125004,11.804011461318051,0.38125
2006-03-15,SA,-35.251719,138.481965,2006,3,40.67,,,40.68,,40.67333333333334,40.68,37.35973155498503,23.47511718750001,10.082242990654208,0.3644381909547738
2006-04-15,SA,-35.251719,138.481965,2006,4,,,40.68,,40.67333333333334,40.68,40.67,55.54117798805231,14.155839843750016,9.793939393939397,0.4952693467336683
2006-05-15,SA,-35.251719,138.481965,2006,5,,40.68,,40.67333333333334,40.68,40.67,,61.86170929670331,9.781054687500044,9.481789137380192,0.56675
2006-06-15,SA,-35.251719,138.481965,2006,6,40.68,,40.67333333333334,40.68,40.67,,40.76,23.73192518949504,7.938085937500034,8.551851851851854,0.5531
2006-07-15,SA,-35.251719,138.481965,2006,7,,40.67333333333334,40.68,40.67,,40.76,40.77,63.37054377794264,8.630429687500055,8.849063670411985,0.60495
2006-08-15,SA,-35.251719,138.481965,2006,8,40.67333333333334,40.68,40.67,,40.76,40.77,,15.776825308799689,11.083125000000052,13.22526690391459,0.6180834170854272
2006-09-15,SA,-35.251719,138.481965,2006,9,40.68,40.67,,40.76,40.77,,40.8,35.76706677675244,13.679824218750014,15.3930303030303,0.5455
2006-10-15,SA,-35.251719,138.481965,2006,10,40.67,,40.76,40.77,,40.8,,2.456445828080129,19.48236328125,12.442,0.4265
2006-11-15,SA,-35.251719,138.481965,2006,11,,40.76,40.77,,40.8,,40.79,18.0547615885734,23.535429687500027,11.573487031700289,0.3263
2006-12-15,SA,-35.251719,138.481965,2006,12,40.76,40.77,,40.8,,40.79,40.8,20.055984199047018,25.03951171875002,7.831974921630094,0.2843798994974874
2007-01-15,SA,-35.251719,138.481965,2007,1,40.77,,40.8,,40.79,40.8,,59.813318789005216,26.25904296875001,12.66897506925208,0.29215
2007-02-15,SA,-35.251719,138.481965,2007,2,,40.8,,40.79,40.8,,40.73,2.709981814026816,27.24976562500001,10.956284153005464,0.3145502512562814
2007-03-15,SA,-35.251719,138.481965,2007,3,40.8,,40.79,40.8,,40.73,40.71,29.6510609686374,21.644882812500043,8.669172932330829,0.3227
2007-04-15,SA,-35.251719,138.481965,2007,4,,40.79,40.8,,40.73,40.71,40.8,85.25415301322933,18.90841796875003,6.810798122065728,0.3677
2007-05-15,SA,-35.251719,138.481965,2007,5,40.79,40.8,,40.73,40.71,40.8,40.83,72.65153825283049,12.571582031250044,9.781651376146788,0.57
2007-06-15,SA,-35.251719,138.481965,2007,6,40.8,,40.73,40.71,40.8,40.83,,50.53363859653466,7.644902343750003,9.191875,0.6335
2007-07-15,SA,-35.251719,138.481965,2007,7,,40.73,40.71,40.8,40.83,,40.86,75.90406841039653,8.670000000000016,9.92403846153846,0.6825035175879397
2007-08-15,SA,-35.251719,138.481965,2007,8,40.73,40.71,40.8,40.83,,40.86,40.9,27.98993727564811,10.306992187500043,14.759064327485383,0.6827
2007-09-15,SA,-35.251719,138.481965,2007,9,40.71,40.8,40.83,,40.86,40.9,40.92,42.32297301292418,12.520878906250005,17.53392857142857,0.60005
2007-10-15,SA,-35.251719,138.481965,2007,10,40.8,40.83,,40.86,40.9,40.92,40.9,33.70056653022763,16.706445312500023,15.436752136752135,0.483
2007-11-15,SA,-35.251719,138.481965,2007,11,40.83,,40.86,40.9,40.92,40.9,40.87,39.989081025123554,23.143417968750043,15.894906166219837,0.3866
2007-12-15,SA,-35.251719,138.481965,2007,12,,40.86,40.9,40.92,40.9,40.87,40.88,34.228404164314256,25.06164062500005,10.528494623655916,0.3321673366834171
2008-01-15,SA,-35.251719,138.481965,2008,1,40.86,40.9,40.92,40.9,40.87,40.88,40.85,6.198796056210955,25.758378906250016,13.459358288770051,0.3142
