date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-33.9061861,151.2270417,2002,1,1.2435,1.2163636363636363,1.2127272727272729,1.1866666666666663,1.1630769230769231,1.142,1.1349999999999998,90.21187627315518,23.47367187500004,25.236043956043964,0.6572
2002-02-15,NSW,-33.9061861,151.2270417,2002,2,1.2163636363636363,1.2127272727272729,1.1866666666666663,1.1630769230769231,1.142,1.1349999999999998,1.1385714285714283,256.76914787292475,20.496972656250023,25.4350114416476,0.7130979522184301
2002-03-15,NSW,-33.9061861,151.2270417,2002,3,1.2127272727272729,1.1866666666666663,1.1630769230769231,1.142,1.1349999999999998,1.1385714285714283,1.142941176470588,89.65004754066464,21.028945312500014,24.04306930693069,0.7277058020477816
2002-04-15,NSW,-33.9061861,151.2270417,2002,4,1.1866666666666663,1.1630769230769231,1.142,1.1349999999999998,1.1385714285714283,1.142941176470588,1.1614285714285713,60.60537636280056,17.13029296875004,17.65,0.74865
2002-05-15,NSW,-33.9061861,151.2270417,2002,5,1.1630769230769231,1.142,1.1349999999999998,1.1385714285714283,1.142941176470588,1.1614285714285713,1.1804545454545454,100.03755426406856,12.995800781250011,11.107142857142856,0.7552488054607508
2002-06-15,NSW,-33.9061861,151.2270417,2002,6,1.142,1.1349999999999998,1.1385714285714283,1.142941176470588,1.1614285714285713,1.1804545454545454,1.1945454545454544,32.6505142450332,9.576191406250018,8.981550802139036,0.7389500000000001
2002-07-15,NSW,-33.9061861,151.2270417,2002,7,1.1349999999999998,1.1385714285714283,1.142941176470588,1.1614285714285713,1.1804545454545454,1.1945454545454544,1.2066666666666666,25.07038629055016,8.901191406250007,9.333990147783252,0.70915
2002-08-15,NSW,-33.9061861,151.2270417,2002,8,1.1385714285714283,1.142941176470588,1.1614285714285713,1.1804545454545454,1.1945454545454544,1.2066666666666666,1.2208333333333334,51.48960721492763,11.45818359375005,12.612708333333336,0.68605
2002-09-15,NSW,-33.9061861,151.2270417,2002,9,1.142941176470588,1.1614285714285713,1.1804545454545454,1.1945454545454544,1.2066666666666666,1.2208333333333334,1.203076923076923,65.51927983760831,15.86667968750004,20.084229390681003,0.6599
2002-10-15,NSW,-33.9061861,151.2270417,2002,10,1.1614285714285713,1.1804545454545454,1.1945454545454544,1.2066666666666666,1.2208333333333334,1.203076923076923,,9.53645847737784,20.759609375000025,22.5829383886256,0.6099
