date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-34.5017272,150.324736,2002,1,,,27.73,,27.83,,,90.16099494695658,22.34240234375005,20.43576388888889,0.5475500000000001
2002-02-15,NSW,-34.5017272,150.324736,2002,2,,27.73,,27.83,,,,268.676456451416,18.281406250000032,22.93516483516484,0.62465
2002-03-15,NSW,-34.5017272,150.324736,2002,3,27.73,,27.83,,,,,93.21733903884888,18.477324218750027,20.57511737089202,0.67715
2002-04-15,NSW,-34.5017272,150.324736,2002,4,,27.83,,,,,,58.2534277439117,15.874531250000018,16.000263852242746,0.71785
2002-05-15,NSW,-34.5017272,150.324736,2002,5,27.83,,,,,,28.56,56.25223016738885,11.417851562500005,9.5734693877551,0.72445
2002-06-15,NSW,-34.5017272,150.324736,2002,6,,,,,,28.56,,28.4439119696617,8.026035156250032,7.3420131291028445,0.6996000000000001
2002-07-15,NSW,-34.5017272,150.324736,2002,7,,,,,28.56,,,26.92110514640805,7.206074218750018,7.626640159045725,0.6648
2002-08-15,NSW,-34.5017272,150.324736,2002,8,,,,28.56,,,,16.51719322800635,9.820605468750044,10.02234432234432,0.6338999999999999
2002-09-15,NSW,-34.5017272,150.324736,2002,9,,,28.56,,,,29.43,21.594303846359207,13.898222656250027,16.313201320132016,0.6119
2002-10-15,NSW,-34.5017272,150.324736,2002,10,,28.56,,,,29.43,,9.774531282484473,18.754296875000023,19.131125827814568,0.559
2002-11-15,NSW,-34.5017272,150.324736,2002,11,28.56,,,,29.43,,,29.17628645896908,21.962890625000057,17.594618055555557,0.5219
2002-12-15,NSW,-34.5017272,150.324736,2002,12,,,,29.43,,,,72.11472058296202,23.356933593750057,18.423916811091853,0.54395
2003-01-15,NSW,-34.5017272,150.324736,2003,1,,,29.43,,,,28.76,34.33353433012956,23.306796875000032,21.60836298932384,0.55245
2003-02-15,NSW,-34.5017272,150.324736,2003,2,,29.43,,,,28.76,,113.77489042282104,21.90035156250002,18.690368852459017,0.57165
2003-03-15,NSW,-34.5017272,150.324736,2003,3,29.43,,,,28.76,,,87.13825947046277,17.57566406250004,18.61469534050179,0.6605500000000001
2003-04-15,NSW,-34.5017272,150.324736,2003,4,,,,28.76,,,,111.28827452659604,13.84958984375004,13.61484375,0.69645
2003-05-15,NSW,-34.5017272,150.324736,2003,5,,,28.76,,,,,260.8197734355926,10.958632812500014,9.265402843601898,0.7151500000000001
2003-06-15,NSW,-34.5017272,150.324736,2003,6,,28.76,,,,,,52.17170119285579,8.698027343750027,7.95485436893204,0.7181000000000001
2003-07-15,NSW,-34.5017272,150.324736,2003,7,28.76,,,,,,29.35,39.87001186609264,7.407246093750018,7.965494505494506,0.6975499999999999
2003-08-15,NSW,-34.5017272,150.324736,2003,8,,,,,,29.35,,53.14442825317381,8.367988281250007,10.003738317757009,0.66975
2003-09-15,NSW,-34.5017272,150.324736,2003,9,,,,,29.35,,,18.78824651241297,12.908750000000056,16.042905405405406,0.65565
2003-10-15,NSW,-34.5017272,150.324736,2003,10,,,,29.35,,,,81.87022125720972,13.261562500000023,20.51435406698565,0.6583
2003-11-15,NSW,-34.5017272,150.324736,2003,11,,,29.35,,,,,95.77272534370422,19.40650390625001,25.54878048780488,0.63015
2003-12-15,NSW,-34.5017272,150.324736,2003,12,,29.35,,,,,,63.8165910243988,19.41060546875002,27.15719008264463,0.6736499999999999
2004-01-15,NSW,-34.5017272,150.324736,2004,1,29.35,,,,,,,92.08418047428128,22.553945312500048,27.000834724540905,0.61705
2004-02-15,NSW,-34.5017272,150.324736,2004,2,,,,,,,,108.75376474857326,22.559863281250045,22.62663316582914,0.62655
2004-03-15,NSW,-34.5017272,150.324736,2004,3,,,,,,,30.05,57.72996157407759,19.228398437500005,20.127094474153296,0.6807500000000001
2004-04-15,NSW,-34.5017272,150.324736,2004,4,,,,,,30.05,,66.30009770393366,15.301464843750011,13.398054474708172,0.6731500000000001
2004-05-15,NSW,-34.5017272,150.324736,2004,5,,,,,30.05,,,22.991363883018472,10.389785156250014,8.792717086834735,0.66105
2004-06-15,NSW,-34.5017272,150.324736,2004,6,,,,30.05,,,,21.79898321628564,8.927148437500023,7.811612903225806,0.66015
2004-07-15,NSW,-34.5017272,150.324736,2004,7,,,30.05,,,,,49.10266935825342,7.639199218750036,7.200233644859813,0.6525
