date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2003-09-15,NSW,-33.3939646,147.7805617,2003,9,10.835,,16.14,12.07,13.35,17.56,11.37,12.52628356218336,14.516347656250048,12.300736067297583,0.5371
2003-10-15,NSW,-33.3939646,147.7805617,2003,10,,16.14,12.07,13.35,17.56,11.37,16.02,30.222656875848703,19.372441406250005,11.250342935528124,0.4459
2003-11-15,NSW,-33.3939646,147.7805617,2003,11,16.14,12.07,13.35,17.56,11.37,16.02,17.46,17.24218636751172,27.79664062500001,5.080081300813008,0.3034
2003-12-15,NSW,-33.3939646,147.7805617,2003,12,12.07,13.35,17.56,11.37,16.02,17.46,8.91,33.26656472682946,32.41417968750005,2.375,0.24735
2004-01-15,NSW,-33.3939646,147.7805617,2004,1,13.35,17.56,11.37,16.02,17.46,8.91,6.99,41.54061171412462,32.082128906250034,2.193681043129388,0.23865
2004-02-15,NSW,-33.3939646,147.7805617,2004,2,17.56,11.37,16.02,17.46,8.91,6.99,6.65,41.096324712037976,32.36216796875004,1.946375372393247,0.251
2004-03-15,NSW,-33.3939646,147.7805617,2004,3,11.37,16.02,17.46,8.91,6.99,6.65,15.05,10.141247257590258,25.69892578125001,3.897804391217565,0.3093
2004-04-15,NSW,-33.3939646,147.7805617,2004,4,16.02,17.46,8.91,6.99,6.65,15.05,13.8,6.180938780307768,20.14250000000004,2.8983451536643026,0.28205
2004-05-15,NSW,-33.3939646,147.7805617,2004,5,17.46,8.91,6.99,6.65,15.05,13.8,14.03,25.037800401449147,12.258906250000052,4.483227176220807,0.28615
2004-06-15,NSW,-33.3939646,147.7805617,2004,6,8.91,6.99,6.65,15.05,13.8,14.03,8.76,60.56321203708647,8.743730468750016,5.788859764089122,0.382
2004-07-15,NSW,-33.3939646,147.7805617,2004,7,6.99,6.65,15.05,13.8,14.03,8.76,,24.140157133340825,7.607929687500018,6.0543937708565085,0.46555
2004-08-15,NSW,-33.3939646,147.7805617,2004,8,6.65,15.05,13.8,14.03,8.76,,16.32,41.1931647062301,11.862695312500025,9.200977198697068,0.5837
2004-09-15,NSW,-33.3939646,147.7805617,2004,9,15.05,13.8,14.03,8.76,,16.32,21.9,54.50906395912168,14.17546875000005,14.916970998925883,0.5846
2004-10-15,NSW,-33.3939646,147.7805617,2004,10,13.8,14.03,8.76,,16.32,21.9,23.71,19.92900677025317,20.506699218750043,11.895746887966803,0.40345
2004-11-15,NSW,-33.3939646,147.7805617,2004,11,14.03,8.76,,16.32,21.9,23.71,18.42,38.62993061542507,26.32236328125004,4.887417218543047,0.2695
2004-12-15,NSW,-33.3939646,147.7805617,2004,12,8.76,,16.32,21.9,23.71,18.42,13.97,67.53700876235956,29.05437500000005,4.700905432595574,0.2702
2005-01-15,NSW,-33.3939646,147.7805617,2005,1,,16.32,21.9,23.71,18.42,13.97,9.0,20.936415731906887,31.454179687500016,3.124260355029586,0.26355
2005-02-15,NSW,-33.3939646,147.7805617,2005,2,16.32,21.9,23.71,18.42,13.97,9.0,7.74,37.83334171771997,29.413417968750025,3.473122529644269,0.2703
2005-03-15,NSW,-33.3939646,147.7805617,2005,3,21.9,23.71,18.42,13.97,9.0,7.74,7.78,6.859382316470079,25.926269531250057,3.1901570680628275,0.26705
2005-04-15,NSW,-33.3939646,147.7805617,2005,4,23.71,18.42,13.97,9.0,7.74,7.78,7.62,2.368868663907,22.4262109375,2.2234636871508378,0.25985
2005-05-15,NSW,-33.3939646,147.7805617,2005,5,18.42,13.97,9.0,7.74,7.78,7.62,7.7,0.93650340288876,14.919003906250056,3.5347222222222223,0.25845
2005-06-15,NSW,-33.3939646,147.7805617,2005,6,13.97,9.0,7.74,7.78,7.62,7.7,7.7,96.98087811470026,9.409785156250052,5.407829181494662,0.35855
2005-07-15,NSW,-33.3939646,147.7805617,2005,7,9.0,7.74,7.78,7.62,7.7,7.7,16.03,50.19588893651962,8.838671875000045,7.204158004158005,0.4757
2005-08-15,NSW,-33.3939646,147.7805617,2005,8,7.74,7.78,7.62,7.7,7.7,16.03,16.97,47.42302572727198,10.290468750000002,9.459397715472484,0.60445
2005-09-15,NSW,-33.3939646,147.7805617,2005,9,7.78,7.62,7.7,7.7,16.03,16.97,12.79,89.05782580375666,13.276367187500057,20.28931034482759,0.68915
2005-10-15,NSW,-33.3939646,147.7805617,2005,10,7.62,7.7,7.7,16.03,16.97,12.79,14.72,50.29230237007134,18.34044921875005,18.509408194233693,0.5537
2005-11-15,NSW,-33.3939646,147.7805617,2005,11,7.7,7.7,16.03,16.97,12.79,14.72,,71.19702816009516,25.017402343750007,8.971210579857578,0.37125
2005-12-15,NSW,-33.3939646,147.7805617,2005,12,7.7,16.03,16.97,12.79,14.72,,9.25,19.0429419279098,29.316972656250016,3.502263779527558,0.30405
2006-01-15,NSW,-33.3939646,147.7805617,2006,1,16.03,16.97,12.79,14.72,,9.25,8.2,31.55224817991254,33.328945312500025,2.7670396744659205,0.2826
2006-02-15,NSW,-33.3939646,147.7805617,2006,2,16.97,12.79,14.72,,9.25,8.2,8.71,4.137839198112481,30.64083984375003,2.929273285568065,0.2833
2006-03-15,NSW,-33.3939646,147.7805617,2006,3,12.79,14.72,,9.25,8.2,8.71,11.88,9.639701172709408,26.54289062500004,2.9111238532110093,0.2737
2006-04-15,NSW,-33.3939646,147.7805617,2006,4,14.72,,9.25,8.2,8.71,11.88,24.9,8.915291279554319,16.495136718750018,3.3929936305732484,0.2776
2006-05-15,NSW,-33.3939646,147.7805617,2006,5,,9.25,8.2,8.71,11.88,24.9,24.59,1.173173683695432,11.97722656250005,4.488509316770188,0.2715
2006-06-15,NSW,-33.3939646,147.7805617,2006,6,9.25,8.2,8.71,11.88,24.9,24.59,23.67,57.49283373355864,7.011875000000032,5.722979797979798,0.3205
2006-07-15,NSW,-33.3939646,147.7805617,2006,7,8.2,8.71,11.88,24.9,24.59,23.67,23.94,46.82966709136959,8.61541015625005,5.881476683937824,0.46655
2006-08-15,NSW,-33.3939646,147.7805617,2006,8,8.71,11.88,24.9,24.59,23.67,23.94,20.59,6.537068322300868,11.259785156250018,7.877310924369748,0.5309
2006-09-15,NSW,-33.3939646,147.7805617,2006,9,11.88,24.9,24.59,23.67,23.94,20.59,15.47,11.905291825532856,17.51783203125001,8.543948412698413,0.39385
2006-10-15,NSW,-33.3939646,147.7805617,2006,10,24.9,24.59,23.67,23.94,20.59,15.47,18.69,0.1210504038026556,24.785039062500005,3.870541611624836,0.2776
2006-11-15,NSW,-33.3939646,147.7805617,2006,11,24.59,23.67,23.94,20.59,15.47,18.69,13.01,9.422622397541952,28.943984375000014,2.816468253968254,0.25595
2006-12-15,NSW,-33.3939646,147.7805617,2006,12,23.67,23.94,20.59,15.47,18.69,13.01,9.18,11.732547014951692,30.969882812500032,2.314285714285714,0.2479
2007-01-15,NSW,-33.3939646,147.7805617,2007,1,23.94,20.59,15.47,18.69,13.01,9.18,8.66,31.39580708742138,32.15091796875004,2.788095238095238,0.2377
2007-02-15,NSW,-33.3939646,147.7805617,2007,2,20.59,15.47,18.69,13.01,9.18,8.66,8.6,38.16327166557306,32.620937500000025,2.086618257261411,0.2466
2007-03-15,NSW,-33.3939646,147.7805617,2007,3,15.47,18.69,13.01,9.18,8.66,8.6,22.78,29.11440405249588,25.15578125000001,3.674711437565584,0.2742
2007-04-15,NSW,-33.3939646,147.7805617,2007,4,18.69,13.01,9.18,8.66,8.6,22.78,21.62,26.39109671115869,21.19093750000001,3.6458394160583945,0.27155
2007-05-15,NSW,-33.3939646,147.7805617,2007,5,13.01,9.18,8.66,8.6,22.78,21.62,25.52,51.70694625377652,15.353593750000016,5.908550185873608,0.36045
2007-06-15,NSW,-33.3939646,147.7805617,2007,6,9.18,8.66,8.6,22.78,21.62,25.52,13.75,51.13982856273645,7.871171875000016,6.682115594329336,0.5031
2007-07-15,NSW,-33.3939646,147.7805617,2007,7,8.66,8.6,22.78,21.62,25.52,13.75,14.85,21.332923114299724,6.984472656250034,7.301397849462366,0.6016
2007-08-15,NSW,-33.3939646,147.7805617,2007,8,8.6,22.78,21.62,25.52,13.75,14.85,19.4,13.882781937718384,12.625878906250025,12.406178010471203,0.61905
2007-09-15,NSW,-33.3939646,147.7805617,2007,9,22.78,21.62,25.52,13.75,14.85,19.4,18.02,1.6965156421064882,16.963437500000055,9.137190082644628,0.4208
2007-10-15,NSW,-33.3939646,147.7805617,2007,10,21.62,25.52,13.75,14.85,19.4,18.02,15.71,12.3405480980873,23.97072265625001,5.0600000000000005,0.31
2007-11-15,NSW,-33.3939646,147.7805617,2007,11,25.52,13.75,14.85,19.4,18.02,15.71,12.7,79.9826037883758,29.498613281250016,5.003748621830209,0.25615
2007-12-15,NSW,-33.3939646,147.7805617,2007,12,13.75,14.85,19.4,18.02,15.71,12.7,10.87,104.6973059177398,28.168046875000016,8.119269776876267,0.34955
2008-01-15,NSW,-33.3939646,147.7805617,2008,1,14.85,19.4,18.02,15.71,12.7,10.87,9.6,50.09403759241103,32.37568359375001,7.022709163346613,0.3488
2008-02-15,NSW,-33.3939646,147.7805617,2008,2,19.4,18.02,15.71,12.7,10.87,9.6,10.64,54.756276726722696,25.03240234375005,8.314115308151093,0.37655
2008-03-15,NSW,-33.3939646,147.7805617,2008,3,18.02,15.71,12.7,10.87,9.6,10.64,18.37,29.13049051165576,26.26816406250004,4.318181818181818,0.31035
2008-04-15,NSW,-33.3939646,147.7805617,2008,4,15.71,12.7,10.87,9.6,10.64,18.37,14.35,15.430588871240593,18.611191406250043,4.423027166882277,0.29785
2008-05-15,NSW,-33.3939646,147.7805617,2008,5,12.7,10.87,9.6,10.64,18.37,14.35,20.28,8.647694081068016,13.882382812500056,5.078823529411766,0.2995
2008-06-15,NSW,-33.3939646,147.7805617,2008,6,10.87,9.6,10.64,18.37,14.35,20.28,13.91,43.93772184848781,10.107714843750044,6.106649616368287,0.3472
2008-07-15,NSW,-33.3939646,147.7805617,2008,7,9.6,10.64,18.37,14.35,20.28,13.91,23.07,41.13422906398766,8.208203125000011,5.765068493150686,0.4235
2008-08-15,NSW,-33.3939646,147.7805617,2008,8,10.64,18.37,14.35,20.28,13.91,23.07,18.59,29.44361105561256,9.741757812500056,7.685365853658538,0.4854
2008-09-15,NSW,-33.3939646,147.7805617,2008,9,18.37,14.35,20.28,13.91,23.07,18.59,19.31,30.23550152778621,16.922988281250014,11.13168635875403,0.4781
2008-10-15,NSW,-33.3939646,147.7805617,2008,10,14.35,20.28,13.91,23.07,18.59,19.31,12.98,33.47025632858273,21.20578125000003,8.758955987717503,0.32405
2008-11-15,NSW,-33.3939646,147.7805617,2008,11,20.28,13.91,23.07,18.59,19.31,12.98,17.35,51.44919455051416,25.233789062500023,4.880981595092025,0.2644
2008-12-15,NSW,-33.3939646,147.7805617,2008,12,13.91,23.07,18.59,19.31,12.98,17.35,11.47,36.65285584330552,27.67820312500004,4.33876923076923,0.2753
2009-01-15,NSW,-33.3939646,147.7805617,2009,1,23.07,18.59,19.31,12.98,17.35,11.47,9.84,24.37104660272592,33.38992187500003,3.038492462311558,0.2555
2009-02-15,NSW,-33.3939646,147.7805617,2009,2,18.59,19.31,12.98,17.35,11.47,9.84,17.02,27.24334216117853,31.569980468750032,2.385347593582888,0.24715
2009-03-15,NSW,-33.3939646,147.7805617,2009,3,19.31,12.98,17.35,11.47,9.84,17.02,25.47,35.497463375329914,25.571640625000043,3.313796680497926,0.28135
2009-04-15,NSW,-33.3939646,147.7805617,2009,4,12.98,17.35,11.47,9.84,17.02,25.47,25.01,52.66600012779234,18.261796875000016,5.41856,0.32755
2009-05-15,NSW,-33.3939646,147.7805617,2009,5,17.35,11.47,9.84,17.02,25.47,25.01,21.01,9.48583906888961,14.256230468750005,5.500804289544237,0.35465
2009-06-15,NSW,-33.3939646,147.7805617,2009,6,11.47,9.84,17.02,25.47,25.01,21.01,22.0,79.02236223220824,8.814589843750014,6.609135200974421,0.46155
2009-07-15,NSW,-33.3939646,147.7805617,2009,7,9.84,17.02,25.47,25.01,21.01,22.0,18.4,27.805982351303022,8.830585937500018,7.261464968152866,0.5696
2009-08-15,NSW,-33.3939646,147.7805617,2009,8,17.02,25.47,25.01,21.01,22.0,18.4,14.37,10.732021361589393,11.587480468750016,10.083937823834198,0.57035
2009-09-15,NSW,-33.3939646,147.7805617,2009,9,25.47,25.01,21.01,22.0,18.4,14.37,12.02,18.8825650513172,17.113671875000023,9.003070175438594,0.4159
2009-10-15,NSW,-33.3939646,147.7805617,2009,10,25.01,21.01,22.0,18.4,14.37,12.02,17.24,24.31657880544661,21.36373046875002,6.052791068580542,0.288
2009-11-15,NSW,-33.3939646,147.7805617,2009,11,21.01,22.0,18.4,14.37,12.02,17.24,11.4,23.81315052509301,31.47367187500004,3.2224,0.2519
2009-12-15,NSW,-33.3939646,147.7805617,2009,12,22.0,18.4,14.37,12.02,17.24,11.4,12.96,95.46667170524594,30.619277343750014,3.583883883883884,0.2651
2010-01-15,NSW,-33.3939646,147.7805617,2010,1,18.4,14.37,12.02,17.24,11.4,12.96,9.79,11.975616350769936,32.97751953125004,3.8191889218595456,0.29075
2010-02-15,NSW,-33.3939646,147.7805617,2010,2,14.37,12.02,17.24,11.4,12.96,9.79,9.49,129.4484868049621,26.29982421875001,11.589366053169734,0.4004
2010-03-15,NSW,-33.3939646,147.7805617,2010,3,12.02,17.24,11.4,12.96,9.79,9.49,9.09,64.20847535133359,23.40085937500004,8.73062248995984,0.4125
2010-04-15,NSW,-33.3939646,147.7805617,2010,4,17.24,11.4,12.96,9.79,9.49,9.09,9.41,42.65829741954801,18.70533203125001,6.585754583921016,0.38105
2010-05-15,NSW,-33.3939646,147.7805617,2010,5,11.4,12.96,9.79,9.49,9.09,9.41,12.02,49.92601668834682,12.886777343750056,6.4423031727379545,0.39705
2010-06-15,NSW,-33.3939646,147.7805617,2010,6,12.96,9.79,9.49,9.09,9.41,12.02,8.72,30.95894694328308,8.201230468750055,6.82087658592849,0.4618
2010-07-15,NSW,-33.3939646,147.7805617,2010,7,9.79,9.49,9.09,9.41,12.02,8.72,9.42,64.26397973299024,7.586445312500018,7.510526315789473,0.5844
2010-08-15,NSW,-33.3939646,147.7805617,2010,8,9.49,9.09,9.41,12.02,8.72,9.42,,53.457493364810944,8.851933593750005,11.43173913043478,0.6555
2010-09-15,NSW,-33.3939646,147.7805617,2010,9,9.09,9.41,12.02,8.72,9.42,,9.81,57.18747496604918,13.578261718750014,18.21397616468039,0.66055
2010-10-15,NSW,-33.3939646,147.7805617,2010,10,9.41,12.02,8.72,9.42,,9.81,12.38,87.38542664051052,18.52417968750001,19.60811554332875,0.598
2010-11-15,NSW,-33.3939646,147.7805617,2010,11,12.02,8.72,9.42,,9.81,12.38,11.85,120.86842775344849,22.622929687500005,14.542511013215856,0.4359
2010-12-15,NSW,-33.3939646,147.7805617,2010,12,8.72,9.42,,9.81,12.38,11.85,9.51,94.64874565601345,25.747792968750048,11.09621212121212,0.43375
2011-01-15,NSW,-33.3939646,147.7805617,2011,1,9.42,,9.81,12.38,11.85,9.51,8.02,35.21104180812834,30.29460937500005,10.15742677824268,0.40935
2011-02-15,NSW,-33.3939646,147.7805617,2011,2,,9.81,12.38,11.85,9.51,8.02,8.04,102.94006633758542,24.943925781250016,10.311008230452677,0.42205
2011-03-15,NSW,-33.3939646,147.7805617,2011,3,9.81,12.38,11.85,9.51,8.02,8.04,10.11,90.93740773200987,22.631425781250016,8.472820512820512,0.4209
2011-04-15,NSW,-33.3939646,147.7805617,2011,4,12.38,11.85,9.51,8.02,8.04,10.11,9.41,26.20159864425655,18.120761718750032,7.134246575342466,0.43575
2011-05-15,NSW,-33.3939646,147.7805617,2011,5,11.85,9.51,8.02,8.04,10.11,9.41,10.37,33.06824728846547,10.479355468750043,6.498977272727274,0.42175
2011-06-15,NSW,-33.3939646,147.7805617,2011,6,9.51,8.02,8.04,10.11,9.41,10.37,8.32,16.43073499202724,8.975097656250057,5.9,0.4268
2011-07-15,NSW,-33.3939646,147.7805617,2011,7,8.02,8.04,10.11,9.41,10.37,8.32,9.79,16.067107737064298,8.059394531250007,6.318939393939395,0.4647
2011-08-15,NSW,-33.3939646,147.7805617,2011,8,8.04,10.11,9.41,10.37,8.32,9.79,7.35,49.4461557269096,12.638300781250052,8.385915492957748,0.51445
2011-09-15,NSW,-33.3939646,147.7805617,2011,9,10.11,9.41,10.37,8.32,9.79,7.35,5.38,27.675555646419504,15.827792968750032,9.998008849557522,0.4782
2011-10-15,NSW,-33.3939646,147.7805617,2011,10,9.41,10.37,8.32,9.79,7.35,5.38,5.19,33.928432166576314,20.90400390625001,10.357225433526011,0.4176
2011-11-15,NSW,-33.3939646,147.7805617,2011,11,10.37,8.32,9.79,7.35,5.38,5.19,5.56,134.32453393936154,24.77876953125002,7.503252032520324,0.3461
2011-12-15,NSW,-33.3939646,147.7805617,2011,12,8.32,9.79,7.35,5.38,5.19,5.56,5.06,88.9684129357338,24.19800781250001,10.079695431472082,0.4423
2012-01-15,NSW,-33.3939646,147.7805617,2012,1,9.79,7.35,5.38,5.19,5.56,5.06,4.9,46.98073679208754,28.20697265625,9.060826985854188,0.4255
2012-02-15,NSW,-33.3939646,147.7805617,2012,2,7.35,5.38,5.19,5.56,5.06,4.9,4.64,162.81964051723477,25.201503906250025,9.553241379310345,0.4403
2012-03-15,NSW,-33.3939646,147.7805617,2012,3,5.38,5.19,5.56,5.06,4.9,4.64,11.45,91.41420328617092,21.12609375000005,11.475329949238578,0.47955
2012-04-15,NSW,-33.3939646,147.7805617,2012,4,5.19,5.56,5.06,4.9,4.64,11.45,6.75,11.224580705165808,18.49074218750001,7.643743536711479,0.43685
2012-05-15,NSW,-33.3939646,147.7805617,2012,5,5.56,5.06,4.9,4.64,11.45,6.75,12.89,37.10575729608531,11.901425781250056,5.634964028776979,0.4123
2012-06-15,NSW,-33.3939646,147.7805617,2012,6,5.06,4.9,4.64,11.45,6.75,12.89,8.86,44.12672370672221,8.331464843750041,6.826516853932585,0.45325
2012-07-15,NSW,-33.3939646,147.7805617,2012,7,4.9,4.64,11.45,6.75,12.89,8.86,15.81,40.14877545833583,8.014687500000036,7.170588235294119,0.53005
2012-08-15,NSW,-33.3939646,147.7805617,2012,8,4.64,11.45,6.75,12.89,8.86,15.81,11.68,23.39911016821857,8.968457031250011,8.399893730074389,0.53805
2012-09-15,NSW,-33.3939646,147.7805617,2012,9,11.45,6.75,12.89,8.86,15.81,11.68,8.42,24.935032725334125,14.602109375000056,10.42685284640172,0.5039
2012-10-15,NSW,-33.3939646,147.7805617,2012,10,6.75,12.89,8.86,15.81,11.68,8.42,15.39,10.757103100418984,20.047519531250032,8.93531786074672,0.3986
2012-11-15,NSW,-33.3939646,147.7805617,2012,11,12.89,8.86,15.81,11.68,8.42,15.39,10.66,30.8530533313751,26.622304687500048,5.466042780748663,0.2809
2012-12-15,NSW,-33.3939646,147.7805617,2012,12,8.86,15.81,11.68,8.42,15.39,10.66,7.38,12.908540904521937,29.998398437500043,3.2488488488488487,0.2719
2013-01-15,NSW,-33.3939646,147.7805617,2013,1,15.81,11.68,8.42,15.39,10.66,7.38,6.42,13.009205996990168,34.29458984375003,2.0703406813627256,0.25475
2013-02-15,NSW,-33.3939646,147.7805617,2013,2,11.68,8.42,15.39,10.66,7.38,6.42,5.93,70.83172130584711,31.469628906250023,4.087629937629938,0.25835
2013-03-15,NSW,-33.3939646,147.7805617,2013,3,8.42,15.39,10.66,7.38,6.42,5.93,8.93,16.905966416001306,24.49878906250001,5.862076053442961,0.34595
2013-04-15,NSW,-33.3939646,147.7805617,2013,4,15.39,10.66,7.38,6.42,5.93,8.93,15.95,2.920906171202616,20.591542968750048,4.622844827586207,0.3259
2013-05-15,NSW,-33.3939646,147.7805617,2013,5,10.66,7.38,6.42,5.93,8.93,15.95,13.44,31.78919917345044,13.724277343750032,5.594750320102434,0.3432
2013-06-15,NSW,-33.3939646,147.7805617,2013,6,7.38,6.42,5.93,8.93,15.95,13.44,12.35,114.16703581809992,8.611035156250011,6.53784078516903,0.5044
2013-07-15,NSW,-33.3939646,147.7805617,2013,7,6.42,5.93,8.93,15.95,13.44,12.35,17.07,42.47845172882078,9.099355468750048,8.318479532163742,0.65495
2013-08-15,NSW,-33.3939646,147.7805617,2013,8,5.93,8.93,15.95,13.44,12.35,17.07,16.55,22.404008567333165,10.33933593750004,13.379408543263969,0.68775
2013-09-15,NSW,-33.3939646,147.7805617,2013,9,8.93,15.95,13.44,12.35,17.07,16.55,11.12,52.05053508281705,15.508046875000048,17.42667353244078,0.61075
2013-10-15,NSW,-33.3939646,147.7805617,2013,10,15.95,13.44,12.35,17.07,16.55,11.12,8.27,6.681087031960463,20.62908203125005,10.459625668449196,0.4416
2013-11-15,NSW,-33.3939646,147.7805617,2013,11,13.44,12.35,17.07,16.55,11.12,8.27,7.65,18.368095904588664,25.35761718750001,4.54700944386149,0.29475
2013-12-15,NSW,-33.3939646,147.7805617,2013,12,12.35,17.07,16.55,11.12,8.27,7.65,6.85,20.183754310011835,31.392910156250025,2.221013727560718,0.25635
2014-01-15,NSW,-33.3939646,147.7805617,2014,1,17.07,16.55,11.12,8.27,7.65,6.85,6.59,35.60021826624867,32.73806640625003,2.5534736842105263,0.25235
2014-02-15,NSW,-33.3939646,147.7805617,2014,2,16.55,11.12,8.27,7.65,6.85,6.59,6.37,60.29959273338316,32.13964843750006,4.421326530612245,0.28045
2014-03-15,NSW,-33.3939646,147.7805617,2014,3,11.12,8.27,7.65,6.85,6.59,6.37,20.62,76.08691191673273,24.037871093750027,10.271428571428572,0.4407
2014-04-15,NSW,-33.3939646,147.7805617,2014,4,8.27,7.65,6.85,6.59,6.37,20.62,16.65,37.93832838535306,17.520332031250007,12.348053691275169,0.56225
2014-05-15,NSW,-33.3939646,147.7805617,2014,5,7.65,6.85,6.59,6.37,20.62,16.65,20.6,65.34540331363678,14.087500000000034,8.676860346585118,0.5415
2014-06-15,NSW,-33.3939646,147.7805617,2014,6,6.85,6.59,6.37,20.62,16.65,20.6,20.47,36.53952956199641,9.272089843750052,7.65787037037037,0.6268
2014-07-15,NSW,-33.3939646,147.7805617,2014,7,6.59,6.37,20.62,16.65,20.6,20.47,17.59,21.856632426381047,8.603574218750055,7.730650154798761,0.63115
2014-08-15,NSW,-33.3939646,147.7805617,2014,8,6.37,20.62,16.65,20.6,20.47,17.59,22.12,21.29565596580501,10.285039062500005,10.60502564102564,0.6197
2014-09-15,NSW,-33.3939646,147.7805617,2014,9,20.62,16.65,20.6,20.47,17.59,22.12,15.83,21.04795798659324,15.736523437500011,12.97645811240721,0.5014
2014-10-15,NSW,-33.3939646,147.7805617,2014,10,16.65,20.6,20.47,17.59,22.12,15.83,9.67,16.23867076635355,22.104335937500025,8.485057471264367,0.3666
2014-11-15,NSW,-33.3939646,147.7805617,2014,11,20.6,20.47,17.59,22.12,15.83,9.67,9.37,18.359708636999088,27.791308593750045,3.297155361050328,0.26995
2014-12-15,NSW,-33.3939646,147.7805617,2014,12,20.47,17.59,22.12,15.83,9.67,9.37,8.21,69.03389203548431,28.918339843750005,5.126659856996937,0.2974
2015-01-15,NSW,-33.3939646,147.7805617,2015,1,17.59,22.12,15.83,9.67,9.37,8.21,7.47,82.05713903903957,28.68580078125001,8.699391480730224,0.35925
2015-02-15,NSW,-33.3939646,147.7805617,2015,2,22.12,15.83,9.67,9.37,8.21,7.47,10.94,17.597395420074424,31.084550781250016,4.652834008097166,0.3174
2015-03-15,NSW,-33.3939646,147.7805617,2015,3,15.83,9.67,9.37,8.21,7.47,10.94,7.85,4.340874463319729,26.46636718750005,3.74423676012461,0.2871
2015-04-15,NSW,-33.3939646,147.7805617,2015,4,9.67,9.37,8.21,7.47,10.94,7.85,19.94,73.98521125316618,16.86667968750004,7.336348408710217,0.35315
2015-05-15,NSW,-33.3939646,147.7805617,2015,5,9.37,8.21,7.47,10.94,7.85,19.94,12.73,24.550553083419747,13.302363281250052,7.079078455790783,0.4502
2015-06-15,NSW,-33.3939646,147.7805617,2015,6,8.21,7.47,10.94,7.85,19.94,12.73,,41.00966691970824,7.951992187500025,6.675544041450777,0.52825
2015-07-15,NSW,-33.3939646,147.7805617,2015,7,7.47,10.94,7.85,19.94,12.73,,21.36,76.98206073045728,7.072910156250032,7.75959051724138,0.6251
2015-08-15,NSW,-33.3939646,147.7805617,2015,8,10.94,7.85,19.94,12.73,,21.36,23.61,54.52722072601314,9.027285156250002,12.809284951974384,0.6832
2015-09-15,NSW,-33.3939646,147.7805617,2015,9,7.85,19.94,12.73,,21.36,23.61,,8.631659075617728,14.470371093750032,18.17093275488069,0.5834
