date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,VIC,-36.3701541,141.1940005,2002,1,,,34.85,34.9,34.84,34.81,34.78,15.617435216903662,25.322050781250027,4.554573484069887,0.26575
2002-02-15,VIC,-36.3701541,141.1940005,2002,2,,34.85,34.9,34.84,34.81,34.78,34.74,8.181534469127644,25.147363281250023,4.160587639311045,0.26535
2002-03-15,VIC,-36.3701541,141.1940005,2002,3,34.85,34.9,34.84,34.81,34.78,34.74,34.65,7.968756258487699,21.81544921875001,4.063325471698113,0.2698
2002-04-15,VIC,-36.3701541,141.1940005,2002,4,34.9,34.84,34.81,34.78,34.74,34.65,34.91,18.06103393435476,16.59394531250001,3.8522336769759455,0.2769
2002-05-15,VIC,-36.3701541,141.1940005,2002,5,34.84,34.81,34.78,34.74,34.65,34.91,35.03,44.60229671001433,11.09908203125002,5.024423963133641,0.32195
2002-06-15,VIC,-36.3701541,141.1940005,2002,6,34.81,34.78,34.74,34.65,34.91,35.03,35.08,59.23165082931519,7.045156250000048,6.3471875,0.39845
2002-07-15,VIC,-36.3701541,141.1940005,2002,7,34.78,34.74,34.65,34.91,35.03,35.08,35.11,71.85106784105298,7.521562500000016,6.299865410497982,0.4526
2002-08-15,VIC,-36.3701541,141.1940005,2002,8,34.74,34.65,34.91,35.03,35.08,35.11,34.97,41.656905949115725,8.644843750000007,7.009366391184573,0.5205
2002-09-15,VIC,-36.3701541,141.1940005,2002,9,34.65,34.91,35.03,35.08,35.11,34.97,34.9,49.98773396015165,12.789003906250002,10.108499335989375,0.50455
2002-10-15,VIC,-36.3701541,141.1940005,2002,10,34.91,35.03,35.08,35.11,34.97,34.9,34.88,31.54406082630152,17.217148437500043,8.384929356357928,0.4396
2002-11-15,VIC,-36.3701541,141.1940005,2002,11,35.03,35.08,35.11,34.97,34.9,34.88,,46.750431060790994,23.53849609375004,5.579721030042919,0.3006
2002-12-15,VIC,-36.3701541,141.1940005,2002,12,35.08,35.11,34.97,34.9,34.88,,34.72,35.20886054635046,28.054101562500023,3.619226519337016,0.2453
2003-01-15,VIC,-36.3701541,141.1940005,2003,1,35.11,34.97,34.9,34.88,,34.72,,17.72283093631267,28.502792968750043,3.1695742471443404,0.2351
2003-02-15,VIC,-36.3701541,141.1940005,2003,2,34.97,34.9,34.88,,34.72,,,68.04016041755673,27.019394531250043,4.21304347826087,0.25145
2003-03-15,VIC,-36.3701541,141.1940005,2003,3,34.9,34.88,,34.72,,,34.81,26.31610295176499,21.59835937500003,4.596962879640045,0.307
2003-04-15,VIC,-36.3701541,141.1940005,2003,4,34.88,,34.72,,,34.81,,26.706315279006937,16.52507812500005,4.762994836488812,0.3366
2003-05-15,VIC,-36.3701541,141.1940005,2003,5,,34.72,,,34.81,,,40.81669056415557,10.658437500000048,5.887667560321717,0.4014
2003-06-15,VIC,-36.3701541,141.1940005,2003,6,34.72,,,34.81,,,34.81,115.13097882270812,7.901113281250048,6.222545454545457,0.47605
2003-07-15,VIC,-36.3701541,141.1940005,2003,7,,,34.81,,,34.81,,65.1674766540527,7.137031250000007,6.9716666666666685,0.57635
2003-08-15,VIC,-36.3701541,141.1940005,2003,8,,34.81,,,34.81,,,99.7022885084152,6.985214843750043,9.585495283018869,0.63545
2003-09-15,VIC,-36.3701541,141.1940005,2003,9,34.81,,,34.81,,,34.96,58.36433172225948,9.717109375000009,13.368882175226588,0.64135
2003-10-15,VIC,-36.3701541,141.1940005,2003,10,,,34.81,,,34.96,,60.02817445993419,12.862734375000002,16.29146110056926,0.6381
2003-11-15,VIC,-36.3701541,141.1940005,2003,11,,34.81,,,34.96,,,14.851109683513585,21.298671875000025,13.279329004329009,0.44165
2003-12-15,VIC,-36.3701541,141.1940005,2003,12,34.81,,,34.96,,,34.82,41.78706657886504,26.033281250000016,4.4135135135135135,0.2854
2004-01-15,VIC,-36.3701541,141.1940005,2004,1,,,34.96,,,34.82,,20.038697630166943,25.28193359375001,4.978879310344829,0.2583
2004-02-15,VIC,-36.3701541,141.1940005,2004,2,,34.96,,,34.82,,,13.244297325611116,25.93746093750002,3.377136752136753,0.25685
2004-03-15,VIC,-36.3701541,141.1940005,2004,3,34.96,,,34.82,,,,35.20866653323171,20.83908203125003,4.598349834983499,0.26865
2004-04-15,VIC,-36.3701541,141.1940005,2004,4,,,34.82,,,,,22.56344228982924,16.485976562500014,4.8023041474654375,0.2847
2004-05-15,VIC,-36.3701541,141.1940005,2004,5,,34.82,,,,,,38.46541509032247,9.818457031250034,5.816624685138541,0.32035
2004-06-15,VIC,-36.3701541,141.1940005,2004,6,34.82,,,,,,34.85,108.35253238677976,8.380019531250014,6.730016313213703,0.41185
