date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-35.0496361,144.1059027,2002,1,0.767741935483871,0.8621428571428572,0.9712903225806452,1.0486666666666666,1.0551612903225809,1.0546666666666666,1.0845161290322582,13.238724902272205,29.4301171875,2.8991053677932404,0.2436
2002-02-15,NSW,-35.0496361,144.1059027,2002,2,0.8621428571428572,0.9712903225806452,1.0486666666666666,1.0551612903225809,1.0546666666666666,1.0845161290322582,1.0996774193548389,43.24637031555174,26.28972656250005,4.6161323681489135,0.27045
2002-03-15,NSW,-35.0496361,144.1059027,2002,3,0.9712903225806452,1.0486666666666666,1.0551612903225809,1.0546666666666666,1.0845161290322582,1.0996774193548389,1.1213333333333333,19.350495681166613,24.08222656250001,4.45587044534413,0.30055
2002-04-15,NSW,-35.0496361,144.1059027,2002,4,1.0486666666666666,1.0551612903225809,1.0546666666666666,1.0845161290322582,1.0996774193548389,1.1213333333333333,1.2558064516129033,4.389489367604209,17.56734375000002,5.577203647416413,0.3402
2002-05-15,NSW,-35.0496361,144.1059027,2002,5,1.0551612903225809,1.0546666666666666,1.0845161290322582,1.0996774193548389,1.1213333333333333,1.2558064516129033,1.394,18.8968611359596,12.112734375000002,5.3721536351165975,0.366
2002-06-15,NSW,-35.0496361,144.1059027,2002,6,1.0546666666666666,1.0845161290322582,1.0996774193548389,1.1213333333333333,1.2558064516129033,1.394,1.5019354838709678,21.557734608650183,7.790878906250043,6.164373088685016,0.3738
2002-07-15,NSW,-35.0496361,144.1059027,2002,7,1.0845161290322582,1.0996774193548389,1.1213333333333333,1.2558064516129033,1.394,1.5019354838709678,1.6209677419354838,5.789713852107473,8.629453125000055,5.721554770318022,0.3615
2002-08-15,NSW,-35.0496361,144.1059027,2002,8,1.0996774193548389,1.1213333333333333,1.2558064516129033,1.394,1.5019354838709678,1.6209677419354838,1.7182142857142857,10.72356585413216,10.688515625000036,5.894930875576038,0.3458
2002-09-15,NSW,-35.0496361,144.1059027,2002,9,1.1213333333333333,1.2558064516129033,1.394,1.5019354838709678,1.6209677419354838,1.7182142857142857,1.83483870967742,12.564097344875304,16.006503906250032,6.224509803921567,0.31935
2002-10-15,NSW,-35.0496361,144.1059027,2002,10,1.2558064516129033,1.394,1.5019354838709678,1.6209677419354838,1.7182142857142857,1.83483870967742,1.921333333333333,1.6617313697934075,21.870273437500032,4.532023289665211,0.2718
2002-11-15,NSW,-35.0496361,144.1059027,2002,11,1.394,1.5019354838709678,1.6209677419354838,1.7182142857142857,1.83483870967742,1.921333333333333,1.9583870967741936,10.86131438612935,26.14597656250004,2.827805864509606,0.22325
2002-12-15,NSW,-35.0496361,144.1059027,2002,12,1.5019354838709678,1.6209677419354838,1.7182142857142857,1.83483870967742,1.921333333333333,1.9583870967741936,1.959666666666667,20.072200924158025,30.39234375000001,1.843790849673203,0.2114
