date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-33.5813611,142.4815444,2002,1,9.91625,9.928,9.939473684210526,9.94,9.94,9.94,9.942727272727272,17.683979809284196,32.82835937500005,1.6499498495486458,0.21815
2002-02-15,NSW,-33.5813611,142.4815444,2002,2,9.928,9.939473684210526,9.94,9.94,9.94,9.942727272727272,9.95,18.78767842054367,31.288417968750025,2.070208333333333,0.2254
2002-03-15,NSW,-33.5813611,142.4815444,2002,3,9.939473684210526,9.94,9.94,9.94,9.942727272727272,9.95,9.955,29.20430696010589,26.96234375,2.1694736842105264,0.2327
2002-04-15,NSW,-33.5813611,142.4815444,2002,4,9.94,9.94,9.94,9.942727272727272,9.95,9.955,9.955333333333334,4.669107645749976,21.37882812500004,2.314921090387375,0.24685
2002-05-15,NSW,-33.5813611,142.4815444,2002,5,9.94,9.94,9.942727272727272,9.95,9.955,9.955333333333334,9.960384615384616,14.401958271861076,15.506015625000032,3.314586255259468,0.25715
2002-06-15,NSW,-33.5813611,142.4815444,2002,6,9.94,9.942727272727272,9.95,9.955,9.955333333333334,9.960384615384616,9.963870967741936,14.218508005142183,10.065429687500057,4.511314984709481,0.26465
2002-07-15,NSW,-33.5813611,142.4815444,2002,7,9.942727272727272,9.95,9.955,9.955333333333334,9.960384615384616,9.963870967741936,9.965806451612902,3.7753625996410247,10.54683593750002,4.090342679127725,0.24455
2002-08-15,NSW,-33.5813611,142.4815444,2002,8,9.95,9.955,9.955333333333334,9.960384615384616,9.963870967741936,9.965806451612902,9.972857142857142,11.330059178173505,13.257187500000043,2.470027247956404,0.22735
2002-09-15,NSW,-33.5813611,142.4815444,2002,9,9.955,9.955333333333334,9.960384615384616,9.963870967741936,9.965806451612902,9.972857142857142,9.9741935483871,6.774150878190936,18.929062500000043,2.624186046511628,0.20675
2002-10-15,NSW,-33.5813611,142.4815444,2002,10,9.955333333333334,9.960384615384616,9.963870967741936,9.965806451612902,9.972857142857142,9.9741935483871,9.979230769230773,1.816496154293376,24.19427734375,1.865040650406504,0.1939
2002-11-15,NSW,-33.5813611,142.4815444,2002,11,9.960384615384616,9.963870967741936,9.965806451612902,9.972857142857142,9.9741935483871,9.979230769230773,9.98,7.362080365419359,28.159472656250045,1.901004016064257,0.19155
2002-12-15,NSW,-33.5813611,142.4815444,2002,12,9.963870967741936,9.965806451612902,9.972857142857142,9.9741935483871,9.979230769230773,9.98,9.98,25.309116661548607,30.763984375000007,1.3065775950668037,0.1927
2003-01-15,NSW,-33.5813611,142.4815444,2003,1,9.965806451612902,9.972857142857142,9.9741935483871,9.979230769230773,9.98,9.98,9.98,0.2366463323123753,33.52101562500002,1.023154701718908,0.1882
2003-02-15,NSW,-33.5813611,142.4815444,2003,2,9.972857142857142,9.9741935483871,9.979230769230773,9.98,9.98,9.98,9.98,41.11333250999446,32.94175781250004,1.8970072239422089,0.20165
2003-03-15,NSW,-33.5813611,142.4815444,2003,3,9.9741935483871,9.979230769230773,9.98,9.98,9.98,9.98,9.98,0.6181606580503285,25.462480468750016,1.947979274611399,0.2045
2003-04-15,NSW,-33.5813611,142.4815444,2003,4,9.979230769230773,9.98,9.98,9.98,9.98,9.98,9.98,4.798817932605696,20.46160156250005,2.7984051036682613,0.21335
2003-05-15,NSW,-33.5813611,142.4815444,2003,5,9.98,9.98,9.98,9.98,9.98,9.98,9.989666666666666,25.239208191633217,14.328906250000044,4.261052631578948,0.24755
2003-06-15,NSW,-33.5813611,142.4815444,2003,6,9.98,9.98,9.98,9.98,9.98,9.989666666666666,10.0,23.41986626386641,10.992675781250057,6.011816578483246,0.27945
2003-07-15,NSW,-33.5813611,142.4815444,2003,7,9.98,9.98,9.98,9.98,9.989666666666666,10.0,10.0104,31.55150538682934,9.273222656250027,4.6782032400589095,0.29735
2003-08-15,NSW,-33.5813611,142.4815444,2003,8,9.98,9.98,9.98,9.989666666666666,10.0,10.0104,10.025,45.68972361087795,10.751230468750007,5.447174447174447,0.30635
2003-09-15,NSW,-33.5813611,142.4815444,2003,9,9.98,9.98,9.989666666666666,10.0,10.0104,10.025,10.022307692307692,14.365262389182986,18.56296875000004,4.585503963759909,0.25655
2003-10-15,NSW,-33.5813611,142.4815444,2003,10,9.98,9.989666666666666,10.0,10.0104,10.025,10.022307692307692,10.029444444444444,22.38049001991743,21.00199218750004,3.6645027624309394,0.2362
2003-11-15,NSW,-33.5813611,142.4815444,2003,11,9.989666666666666,10.0,10.0104,10.025,10.022307692307692,10.029444444444444,10.042666666666666,27.248035669326725,30.142402343750007,2.5648363252375925,0.21825
2003-12-15,NSW,-33.5813611,142.4815444,2003,12,10.0,10.0104,10.025,10.022307692307692,10.029444444444444,10.042666666666666,10.049666666666669,24.641220957040744,33.42345703125005,2.2705765407554668,0.21895
2004-01-15,NSW,-33.5813611,142.4815444,2004,1,10.0104,10.025,10.022307692307692,10.029444444444444,10.042666666666666,10.049666666666669,10.052142857142858,4.414925113320334,32.775527343750014,1.8752,0.21435
2004-02-15,NSW,-33.5813611,142.4815444,2004,2,10.025,10.022307692307692,10.029444444444444,10.042666666666666,10.049666666666669,10.052142857142858,10.053529411764709,7.973933883011286,32.734746093750005,1.1957042957042956,0.22155
2004-03-15,NSW,-33.5813611,142.4815444,2004,3,10.022307692307692,10.029444444444444,10.042666666666666,10.049666666666669,10.052142857142858,10.053529411764709,10.051428571428572,1.0592554165049808,26.670546875000014,1.820983935742972,0.22415
2004-04-15,NSW,-33.5813611,142.4815444,2004,4,10.029444444444444,10.042666666666666,10.049666666666669,10.052142857142858,10.053529411764709,10.051428571428572,10.05909090909091,0.4653840931132436,20.59929687500005,2.4961190168175937,0.23105
2004-05-15,NSW,-33.5813611,142.4815444,2004,5,10.042666666666666,10.049666666666669,10.052142857142858,10.053529411764709,10.051428571428572,10.05909090909091,10.0612,10.381309390067996,12.932011718750005,4.339110070257611,0.25055
2004-06-15,NSW,-33.5813611,142.4815444,2004,6,10.049666666666669,10.052142857142858,10.053529411764709,10.051428571428572,10.05909090909091,10.0612,10.069032258064516,36.17061853408812,9.831582031250036,5.411858974358975,0.2682
2004-07-15,NSW,-33.5813611,142.4815444,2004,7,10.052142857142858,10.053529411764709,10.051428571428572,10.05909090909091,10.0612,10.069032258064516,10.09,16.971761807799332,9.782656250000002,5.8902394106814,0.2708
2004-08-15,NSW,-33.5813611,142.4815444,2004,8,10.053529411764709,10.051428571428572,10.05909090909091,10.0612,10.069032258064516,10.09,10.093333333333332,33.69652551412576,13.36759765625004,4.568641618497109,0.24845
2004-09-15,NSW,-33.5813611,142.4815444,2004,9,10.051428571428572,10.05909090909091,10.0612,10.069032258064516,10.09,10.093333333333332,10.1,11.41240909695624,16.827519531250005,4.016935483870967,0.23275
2004-10-15,NSW,-33.5813611,142.4815444,2004,10,10.05909090909091,10.0612,10.069032258064516,10.09,10.093333333333332,10.1,10.102916666666667,1.1867824047803472,25.15617187500004,2.5585993820803297,0.20995
2004-11-15,NSW,-33.5813611,142.4815444,2004,11,10.0612,10.069032258064516,10.09,10.093333333333332,10.1,10.102916666666667,10.103225806451611,39.1917702555656,29.249746093750048,2.350336473755047,0.2032
2004-12-15,NSW,-33.5813611,142.4815444,2004,12,10.069032258064516,10.09,10.093333333333332,10.1,10.102916666666667,10.103225806451611,10.113333333333332,22.153889626264515,30.571289062500057,1.7681000000000002,0.2064
2005-01-15,NSW,-33.5813611,142.4815444,2005,1,10.09,10.093333333333332,10.1,10.102916666666667,10.103225806451611,10.113333333333332,10.119354838709675,15.999757468700365,32.882460937500014,1.5214717741935484,0.20515
2005-02-15,NSW,-33.5813611,142.4815444,2005,2,10.093333333333332,10.1,10.102916666666667,10.103225806451611,10.113333333333332,10.119354838709675,10.126470588235296,18.03250926733012,29.331894531250043,2.019187817258884,0.2062
2005-03-15,NSW,-33.5813611,142.4815444,2005,3,10.1,10.102916666666667,10.103225806451611,10.113333333333332,10.119354838709675,10.126470588235296,,1.9212325774132533,26.48820312500004,1.6272357723577238,0.20695
2005-04-15,NSW,-33.5813611,142.4815444,2005,4,10.102916666666667,10.103225806451611,10.113333333333332,10.119354838709675,10.126470588235296,,,0.901045622304072,22.59546875000001,1.6746666666666667,0.21475
2005-05-15,NSW,-33.5813611,142.4815444,2005,5,10.103225806451611,10.113333333333332,10.119354838709675,10.126470588235296,,,,2.207020483910996,15.448046875000044,3.0440931780366056,0.22525
2005-06-15,NSW,-33.5813611,142.4815444,2005,6,10.113333333333332,10.119354838709675,10.126470588235296,,,,10.16,49.00274634361261,10.760097656250023,5.704232804232805,0.286
2005-07-15,NSW,-33.5813611,142.4815444,2005,7,10.119354838709675,10.126470588235296,,,,10.16,10.16,47.030082643032046,9.863027343750048,5.357968750000001,0.29655
2005-08-15,NSW,-33.5813611,142.4815444,2005,8,10.126470588235296,,,,10.16,10.16,10.168928571428571,26.32243055105204,11.400488281250034,5.11474435196195,0.3503
2005-09-15,NSW,-33.5813611,142.4815444,2005,9,,,,10.16,10.16,10.168928571428571,10.17,42.76667475700373,15.787363281250007,6.6572905894519145,0.33175
2005-10-15,NSW,-33.5813611,142.4815444,2005,10,,,10.16,10.16,10.168928571428571,10.17,10.172,51.66182434558862,22.816796875000023,5.009208633093525,0.2552
2005-11-15,NSW,-33.5813611,142.4815444,2005,11,,10.16,10.16,10.168928571428571,10.17,10.172,10.18,36.39501214027402,27.853378906250043,3.671971971971972,0.2487
