date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,VIC,-36.5147616,143.6495196,2002,1,8.71,8.79,8.99,,9.11,9.11,9.11,10.21082729101175,26.29322265625001,3.2460985626283367,0.22175
2002-02-15,VIC,-36.5147616,143.6495196,2002,2,8.79,8.99,,9.11,9.11,9.11,9.12,45.40391635894773,26.144375000000025,3.2114583333333337,0.226
2002-03-15,VIC,-36.5147616,143.6495196,2002,3,8.99,,9.11,9.11,9.11,9.12,9.2,15.109531044959958,22.711777343750043,3.238842105263158,0.2319
2002-04-15,VIC,-36.5147616,143.6495196,2002,4,,9.11,9.11,9.11,9.12,9.2,9.34,21.33671656250952,17.081699218750032,3.5697777777777784,0.24735
2002-05-15,VIC,-36.5147616,143.6495196,2002,5,9.11,9.11,9.11,9.12,9.2,9.34,9.35,31.120724201202385,11.952695312500056,4.640567612687813,0.2823
2002-06-15,VIC,-36.5147616,143.6495196,2002,6,9.11,9.11,9.12,9.2,9.34,9.35,9.48,43.83033961057661,7.085859375000041,6.46241379310345,0.34525
2002-07-15,VIC,-36.5147616,143.6495196,2002,7,9.11,9.12,9.2,9.34,9.35,9.48,9.48,26.84849989414212,7.470839843750014,5.883508245877063,0.3988
2002-08-15,VIC,-36.5147616,143.6495196,2002,8,9.12,9.2,9.34,9.35,9.48,9.48,9.51,28.826358318328825,9.727246093750011,6.119794721407624,0.433
2002-09-15,VIC,-36.5147616,143.6495196,2002,9,9.2,9.34,9.35,9.48,9.48,9.51,9.52,31.79972290992732,13.828730468750052,7.203735144312393,0.39135
2002-10-15,VIC,-36.5147616,143.6495196,2002,10,9.34,9.35,9.48,9.48,9.51,9.52,9.55,19.78726078569884,19.482324218750023,5.118675721561971,0.323
2002-11-15,VIC,-36.5147616,143.6495196,2002,11,9.35,9.48,9.48,9.51,9.52,9.55,9.5,27.048050165176345,25.046386718750057,3.618012422360248,0.2412
2002-12-15,VIC,-36.5147616,143.6495196,2002,12,9.48,9.48,9.51,9.52,9.55,9.5,9.37,43.74991115927693,28.30513671875002,2.5754152823920267,0.2125
2003-01-15,VIC,-36.5147616,143.6495196,2003,1,9.48,9.51,9.52,9.55,9.5,9.37,9.21,3.346917539834935,28.42212890625001,2.7002072538860107,0.20855
2003-02-15,VIC,-36.5147616,143.6495196,2003,2,9.51,9.52,9.55,9.5,9.37,9.21,9.2,47.29481077194209,27.917480468750057,3.594510978043912,0.23355
2003-03-15,VIC,-36.5147616,143.6495196,2003,3,9.52,9.55,9.5,9.37,9.21,9.2,9.1,9.542012102901928,22.13322265625004,3.8958288770053473,0.27195
2003-04-15,VIC,-36.5147616,143.6495196,2003,4,9.55,9.5,9.37,9.21,9.2,9.1,8.94,33.980002105236046,17.177675781250002,4.960765550239235,0.30075
2003-05-15,VIC,-36.5147616,143.6495196,2003,5,9.5,9.37,9.21,9.2,9.1,8.94,9.08,40.842982113361344,10.77244140625004,6.00991379310345,0.35605
2003-06-15,VIC,-36.5147616,143.6495196,2003,6,9.37,9.21,9.2,9.1,8.94,9.08,9.2,52.06103861331938,8.151152343750027,6.3500000000000005,0.45695
2003-07-15,VIC,-36.5147616,143.6495196,2003,7,9.21,9.2,9.1,8.94,9.08,9.2,9.25,54.25371211767194,6.692792968750041,6.883702882483371,0.59005
2003-08-15,VIC,-36.5147616,143.6495196,2003,8,9.2,9.1,8.94,9.08,9.2,9.25,9.44,82.78687226772301,6.532167968750002,10.042067307692308,0.6854
2003-09-15,VIC,-36.5147616,143.6495196,2003,9,9.1,8.94,9.08,9.2,9.25,9.44,9.64,34.304621815681415,9.666113281250034,15.095700416088768,0.66185
2003-10-15,VIC,-36.5147616,143.6495196,2003,10,8.94,9.08,9.2,9.25,9.44,9.64,9.7,62.683149755001,13.264707031250056,17.85834683954619,0.6226
2003-11-15,VIC,-36.5147616,143.6495196,2003,11,9.08,9.2,9.25,9.44,9.64,9.7,9.77,20.53816258907311,22.26517578125004,10.141928721174004,0.38235
2003-12-15,VIC,-36.5147616,143.6495196,2003,12,9.2,9.25,9.44,9.64,9.7,9.77,,38.90897619724268,26.817187500000045,3.607549120992761,0.2465
2004-01-15,VIC,-36.5147616,143.6495196,2004,1,9.25,9.44,9.64,9.7,9.77,,9.53,14.221214264631232,26.47480468750001,4.017098445595855,0.22015
2004-02-15,VIC,-36.5147616,143.6495196,2004,2,9.44,9.64,9.7,9.77,,9.53,9.55,7.388127207756,26.564726562500027,2.777997914494265,0.226
2004-03-15,VIC,-36.5147616,143.6495196,2004,3,9.64,9.7,9.77,,9.53,9.55,9.57,16.819059625267947,21.811425781250023,4.05461373390558,0.231
2004-04-15,VIC,-36.5147616,143.6495196,2004,4,9.7,9.77,,9.53,9.55,9.57,9.55,17.621359527111046,16.673437500000034,4.679141104294479,0.2434
2004-05-15,VIC,-36.5147616,143.6495196,2004,5,9.77,,9.53,9.55,9.57,9.55,9.6,26.09751945734017,9.754765625000005,5.627150537634409,0.2709
2004-06-15,VIC,-36.5147616,143.6495196,2004,6,,9.53,9.55,9.57,9.55,9.6,9.57,81.39819860458373,7.799316406250057,6.689297658862876,0.3585
2004-07-15,VIC,-36.5147616,143.6495196,2004,7,9.53,9.55,9.57,9.55,9.6,9.57,9.68,38.92815023660657,6.436093750000055,6.283686786296901,0.47415
2004-08-15,VIC,-36.5147616,143.6495196,2004,8,9.55,9.57,9.55,9.6,9.57,9.68,9.61,46.764506399631486,8.951113281250002,8.692763157894737,0.60365
2004-09-15,VIC,-36.5147616,143.6495196,2004,9,9.57,9.55,9.6,9.57,9.68,9.61,9.77,55.98534643650049,11.875039062500036,15.310502283105023,0.6332
2004-10-15,VIC,-36.5147616,143.6495196,2004,10,9.55,9.6,9.57,9.68,9.61,9.77,9.93,15.845142871141386,18.291406250000023,11.768161925601753,0.389
2004-11-15,VIC,-36.5147616,143.6495196,2004,11,9.6,9.57,9.68,9.61,9.77,9.93,9.81,86.28516197204587,22.063710937500048,6.049497847919657,0.2886
2004-12-15,VIC,-36.5147616,143.6495196,2004,12,9.57,9.68,9.61,9.77,9.93,9.81,9.75,59.20515418052667,26.28191406250005,5.060229645093946,0.26095
2005-01-15,VIC,-36.5147616,143.6495196,2005,1,9.68,9.61,9.77,9.93,9.81,9.75,9.57,27.378224998712483,28.38580078125005,3.865699481865285,0.24545
2005-02-15,VIC,-36.5147616,143.6495196,2005,2,9.61,9.77,9.93,9.81,9.75,9.57,9.55,80.03345561027524,23.568183593750007,5.666666666666668,0.28215
2005-03-15,VIC,-36.5147616,143.6495196,2005,3,9.77,9.93,9.81,9.75,9.57,9.55,9.59,5.604418851435149,22.720117187500023,3.721589688506982,0.26815
2005-04-15,VIC,-36.5147616,143.6495196,2005,4,9.93,9.81,9.75,9.57,9.55,9.59,9.53,15.038861632347096,18.15927734375004,3.724486571879937,0.26935
2005-05-15,VIC,-36.5147616,143.6495196,2005,5,9.81,9.75,9.57,9.55,9.59,9.53,9.51,8.000468395650365,11.451210937500036,4.3940677966101696,0.26985
2005-06-15,VIC,-36.5147616,143.6495196,2005,6,9.75,9.57,9.55,9.59,9.53,9.51,9.510000000000002,89.11225318908686,8.015683593750055,6.634545454545455,0.3519
2005-07-15,VIC,-36.5147616,143.6495196,2005,7,9.57,9.55,9.59,9.53,9.51,9.510000000000002,9.83,27.526703238487187,7.599589843750039,6.510650069156295,0.44205
2005-08-15,VIC,-36.5147616,143.6495196,2005,8,9.55,9.59,9.53,9.51,9.510000000000002,9.83,9.96,57.34505617618559,8.023945312500018,8.752570093457946,0.5987
2005-09-15,VIC,-36.5147616,143.6495196,2005,9,9.59,9.53,9.51,9.510000000000002,9.83,9.96,10.13,43.57971668243405,11.93820312500003,16.281481481481485,0.68265
2005-10-15,VIC,-36.5147616,143.6495196,2005,10,9.53,9.51,9.510000000000002,9.83,9.96,10.13,10.23,61.71995222568511,15.391796875000011,19.17927927927928,0.6091
2005-11-15,VIC,-36.5147616,143.6495196,2005,11,9.51,9.510000000000002,9.83,9.96,10.13,10.23,10.21,46.34332537651056,21.04220703125003,9.887579617834398,0.42585
2005-12-15,VIC,-36.5147616,143.6495196,2005,12,9.510000000000002,9.83,9.96,10.13,10.23,10.21,10.25,41.52416771650314,25.90972656250005,3.592181069958849,0.2631
2006-01-15,VIC,-36.5147616,143.6495196,2006,1,9.83,9.96,10.13,10.23,10.21,10.25,10.26,34.72000569105147,27.29167968750005,3.1018652849740933,0.23665
2006-02-15,VIC,-36.5147616,143.6495196,2006,2,9.96,10.13,10.23,10.21,10.25,10.26,10.2,13.430888593196862,25.468203125,3.170872765509989,0.23475
2006-03-15,VIC,-36.5147616,143.6495196,2006,3,10.13,10.23,10.21,10.25,10.26,10.2,10.19,16.33862355351447,25.36720703125001,3.742021276595744,0.2401
2006-04-15,VIC,-36.5147616,143.6495196,2006,4,10.23,10.21,10.25,10.26,10.2,10.19,10.15,41.9218862056732,13.401738281250005,4.563957597173145,0.2618
2006-05-15,VIC,-36.5147616,143.6495196,2006,5,10.21,10.25,10.26,10.2,10.19,10.15,10.06,28.10997319221497,8.764433593750027,6.40144,0.36405
2006-06-15,VIC,-36.5147616,143.6495196,2006,6,10.25,10.26,10.2,10.19,10.15,10.06,10.16,20.343465059995584,6.6208984375000455,6.080397727272728,0.38175
2006-07-15,VIC,-36.5147616,143.6495196,2006,7,10.26,10.2,10.19,10.15,10.06,10.16,10.31,53.18786501884458,6.82394531250003,6.0164723032069976,0.46865
2006-08-15,VIC,-36.5147616,143.6495196,2006,8,10.2,10.19,10.15,10.06,10.16,10.31,10.41,18.61804488301272,9.623125000000016,7.81479374110953,0.5217
2006-09-15,VIC,-36.5147616,143.6495196,2006,9,10.19,10.15,10.06,10.16,10.31,10.41,10.45,37.369807362556415,14.236699218750005,9.489208633093526,0.4484
2006-10-15,VIC,-36.5147616,143.6495196,2006,10,10.15,10.06,10.16,10.31,10.41,10.45,10.58,2.614646203815864,19.71724609375002,5.331734837799719,0.2904
2006-11-15,VIC,-36.5147616,143.6495196,2006,11,10.06,10.16,10.31,10.41,10.45,10.58,10.57,17.62230634689326,25.261074218750025,3.464844587352626,0.24245
