date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,SA,-34.438812,139.010732,2002,1,5.77,5.88,5.97,6.07,6.25,6.22,6.2,19.973165541887244,27.13009765625003,4.129538461538462,0.23705
2002-02-15,SA,-34.438812,139.010732,2002,2,5.88,5.97,6.07,6.25,6.22,6.2,6.08,1.1890800409018945,26.45357421875002,3.652594099694813,0.24045
2002-03-15,SA,-34.438812,139.010732,2002,3,5.97,6.07,6.25,6.22,6.2,6.08,6.05,6.656880430877177,23.398593750000032,3.398314606741573,0.24455
2002-04-15,SA,-34.438812,139.010732,2002,4,6.07,6.25,6.22,6.2,6.08,6.05,6.12,6.148036792874304,19.20480468750003,2.800447093889717,0.24585
2002-05-15,SA,-34.438812,139.010732,2002,5,6.25,6.22,6.2,6.08,6.05,6.12,6.17,35.387712925672474,14.510117187500043,3.952087114337568,0.2704
2002-06-15,SA,-34.438812,139.010732,2002,6,6.22,6.2,6.08,6.05,6.12,6.17,6.28,24.26259756088253,8.565058593750052,5.608,0.35345
2002-07-15,SA,-34.438812,139.010732,2002,7,6.2,6.08,6.05,6.12,6.17,6.28,6.06,23.507588446140247,9.115917968750011,5.9373665480427045,0.4261
2002-08-15,SA,-34.438812,139.010732,2002,8,6.08,6.05,6.12,6.17,6.28,6.06,6.44,13.69969314336772,10.14060546875004,8.939682539682538,0.482
2002-09-15,SA,-34.438812,139.010732,2002,9,6.05,6.12,6.17,6.28,6.06,6.44,6.46,18.972496837377506,15.935078125000018,11.35922190201729,0.4473999999999999
2002-10-15,SA,-34.438812,139.010732,2002,10,6.12,6.17,6.28,6.06,6.44,6.46,6.49,6.2254984974861065,19.95333984375003,7.809688013136288,0.3624
2002-11-15,SA,-34.438812,139.010732,2002,11,6.17,6.28,6.06,6.44,6.46,6.49,6.55,18.93527582287788,25.08001953125,4.8765737874097015,0.2418
2002-12-15,SA,-34.438812,139.010732,2002,12,6.28,6.06,6.44,6.46,6.49,6.55,6.465,15.753510475158675,28.32769531250005,2.9555917480998914,0.2096
2003-01-15,SA,-34.438812,139.010732,2003,1,6.06,6.44,6.46,6.49,6.55,6.465,6.46,4.254890620708404,29.95451171875004,2.313991769547325,0.20525
2003-02-15,SA,-34.438812,139.010732,2003,2,6.44,6.46,6.49,6.55,6.465,6.46,6.4,56.7756435871124,27.666367187500043,3.890638297872341,0.2247
2003-03-15,SA,-34.438812,139.010732,2003,3,6.46,6.49,6.55,6.465,6.46,6.4,5.93,1.508616562932679,22.92066406250001,4.314176663031625,0.28115
2003-04-15,SA,-34.438812,139.010732,2003,4,6.49,6.55,6.465,6.46,6.4,5.93,5.68,17.444947957992504,18.165664062500014,4.073333333333333,0.2924
2003-05-15,SA,-34.438812,139.010732,2003,5,6.55,6.465,6.46,6.4,5.93,5.68,5.74,44.27119946479793,12.714179687500009,5.180716253443527,0.37295
2003-06-15,SA,-34.438812,139.010732,2003,6,6.465,6.46,6.4,5.93,5.68,5.74,5.83,44.61036354303357,9.06437500000004,6.459703703703703,0.4382500000000001
2003-07-15,SA,-34.438812,139.010732,2003,7,6.46,6.4,5.93,5.68,5.74,5.83,5.98,20.86187866330141,8.218906250000032,6.581967213114756,0.52695
2003-08-15,SA,-34.438812,139.010732,2003,8,6.4,5.93,5.68,5.74,5.83,5.98,6.15,64.9968338012695,8.923652343750007,9.798325358851676,0.63055
2003-09-15,SA,-34.438812,139.010732,2003,9,5.93,5.68,5.74,5.83,5.98,6.15,6.25,34.708216488361344,13.232910156250057,14.303172205438065,0.61875
2003-10-15,SA,-34.438812,139.010732,2003,10,5.68,5.74,5.83,5.98,6.15,6.25,6.46,23.87239131331443,15.955898437500023,14.531191222570534,0.5269
2003-11-15,SA,-34.438812,139.010732,2003,11,5.74,5.83,5.98,6.15,6.25,6.46,6.55,10.879677459597527,24.593535156250027,7.605063291139242,0.32065
2003-12-15,SA,-34.438812,139.010732,2003,12,5.83,5.98,6.15,6.25,6.46,6.55,6.52,30.24496006965637,27.59722656250005,3.202030456852792,0.2490999999999999
2004-01-15,SA,-34.438812,139.010732,2004,1,5.98,6.15,6.25,6.46,6.55,6.52,6.39,5.39901854842895,27.53332031250005,4.666459627329193,0.2219
2004-02-15,SA,-34.438812,139.010732,2004,2,6.15,6.25,6.46,6.55,6.52,6.39,5.99,5.35603610426184,28.50500000000005,2.26734693877551,0.2257
2004-03-15,SA,-34.438812,139.010732,2004,3,6.25,6.46,6.55,6.52,6.39,5.99,5.69,9.45895508676767,23.24263671875002,3.647301587301587,0.22845
2004-04-15,SA,-34.438812,139.010732,2004,4,6.46,6.55,6.52,6.39,5.99,5.69,5.76,4.615924805402688,19.82865234375004,4.226426426426427,0.2367
2004-05-15,SA,-34.438812,139.010732,2004,5,6.55,6.52,6.39,5.99,5.69,5.76,5.85,19.97711093723773,11.35222656250005,5.421859296482413,0.2681
2004-06-15,SA,-34.438812,139.010732,2004,6,6.52,6.39,5.99,5.69,5.76,5.85,5.7,52.17734992504119,9.441210937500044,6.381362007168459,0.35755
2004-07-15,SA,-34.438812,139.010732,2004,7,6.39,5.99,5.69,5.76,5.85,5.7,5.83,33.473934262990944,8.602460937500041,6.400891265597149,0.4797
2004-08-15,SA,-34.438812,139.010732,2004,8,5.99,5.69,5.76,5.85,5.7,5.83,5.95,43.94335332512848,10.064804687500043,9.734083044982698,0.58985
2004-09-15,SA,-34.438812,139.010732,2004,9,5.69,5.76,5.85,5.7,5.83,5.95,6.11,29.056466817855792,13.137558593750043,15.49589216944801,0.55285
2004-10-15,SA,-34.438812,139.010732,2004,10,5.76,5.85,5.7,5.83,5.95,6.11,6.29,5.131513260304903,20.34916015625004,11.193259803921569,0.3645
2004-11-15,SA,-34.438812,139.010732,2004,11,5.85,5.7,5.83,5.95,6.11,6.29,6.36,34.426796436309814,24.78068359375004,4.560029069767442,0.2615
2004-12-15,SA,-34.438812,139.010732,2004,12,5.7,5.83,5.95,6.11,6.29,6.36,6.44,64.7024438381195,27.623808593750027,4.542189160467587,0.24135
2005-01-15,SA,-34.438812,139.010732,2005,1,5.83,5.95,6.11,6.29,6.36,6.44,6.17,35.03379973769182,28.965156250000007,4.175745118191162,0.24775
2005-02-15,SA,-34.438812,139.010732,2005,2,5.95,6.11,6.29,6.36,6.44,6.17,5.86,13.404690563678736,25.615117187500005,5.172641509433962,0.25475
2005-03-15,SA,-34.438812,139.010732,2005,3,6.11,6.29,6.36,6.44,6.17,5.86,5.55,7.279110990464657,23.85886718750004,3.389186405767251,0.24605
2005-04-15,SA,-34.438812,139.010732,2005,4,6.29,6.36,6.44,6.17,5.86,5.55,5.4,10.09054541587824,19.893457031250023,2.9984126984126984,0.2454
2005-05-15,SA,-34.438812,139.010732,2005,5,6.36,6.44,6.17,5.86,5.55,5.4,,2.961921025067498,14.000488281250057,4.432462686567163,0.25655
2005-06-15,SA,-34.438812,139.010732,2005,6,6.44,6.17,5.86,5.55,5.4,,,85.76001763343805,9.32951171875004,5.438003838771593,0.3152
2005-07-15,SA,-34.438812,139.010732,2005,7,6.17,5.86,5.55,5.4,,,4.89,33.2624516487121,8.807148437500018,6.062523900573615,0.42995
2005-08-15,SA,-34.438812,139.010732,2005,8,5.86,5.55,5.4,,,4.89,5.15,32.28035169839853,9.69455078125003,9.935439560439562,0.5933999999999999
2005-09-15,SA,-34.438812,139.010732,2005,9,5.55,5.4,,,4.89,5.15,5.29,50.71447312831872,13.857167968750048,17.62196029776675,0.6405500000000001
2005-10-15,SA,-34.438812,139.010732,2005,10,5.4,,,4.89,5.15,5.29,5.48,68.14377647638317,16.895937500000002,16.810648148148147,0.5081
2005-11-15,SA,-34.438812,139.010732,2005,11,,,4.89,5.15,5.29,5.48,5.54,41.6395998001098,22.398769531250025,10.56186440677966,0.35775
2005-12-15,SA,-34.438812,139.010732,2005,12,,4.89,5.15,5.29,5.48,5.54,5.58,24.883429706096617,27.272851562500023,4.185478887744593,0.26465
2006-01-15,SA,-34.438812,139.010732,2006,1,4.89,5.15,5.29,5.48,5.54,5.58,5.58,20.902651906013457,29.61861328125002,3.411620469083156,0.24285
2006-02-15,SA,-34.438812,139.010732,2006,2,5.15,5.29,5.48,5.54,5.58,5.58,5.64,16.22016137838358,25.60845703125005,3.641829393627956,0.24335
2006-03-15,SA,-34.438812,139.010732,2006,3,5.29,5.48,5.54,5.58,5.58,5.64,5.71,36.029732823371816,26.62501953125001,4.88,0.24905
2006-04-15,SA,-34.438812,139.010732,2006,4,5.48,5.54,5.58,5.58,5.64,5.71,5.89,36.23649358749386,14.736914062500034,5.8909677419354844,0.36595
2006-05-15,SA,-34.438812,139.010732,2006,5,5.54,5.58,5.58,5.64,5.71,5.89,5.96,23.604165405034976,10.346054687500043,6.73984674329502,0.4383
2006-06-15,SA,-34.438812,139.010732,2006,6,5.58,5.58,5.64,5.71,5.89,5.96,6.12,9.0980730950832,7.360253906250023,5.948787878787879,0.44125
2006-07-15,SA,-34.438812,139.010732,2006,7,5.58,5.64,5.71,5.89,5.96,6.12,6.3,36.596021085977526,8.298632812500045,6.9340909090909095,0.53845
2006-08-15,SA,-34.438812,139.010732,2006,8,5.64,5.71,5.89,5.96,6.12,6.3,,4.647478245198694,11.950253906250056,11.539228723404255,0.563
2006-09-15,SA,-34.438812,139.010732,2006,9,5.71,5.89,5.96,6.12,6.3,,6.36,11.741475909948337,17.64576171875001,10.233501259445845,0.4260000000000001
2006-10-15,SA,-34.438812,139.010732,2006,10,5.89,5.96,6.12,6.3,,6.36,6.41,1.4761945456266048,21.690917968750057,4.866081871345029,0.2921
2006-11-15,SA,-34.438812,139.010732,2006,11,5.96,6.12,6.3,,6.36,6.41,6.27,13.59359622001642,26.109277343750023,3.8069667738478032,0.23925
2006-12-15,SA,-34.438812,139.010732,2006,12,6.12,6.3,,6.36,6.41,6.27,6.18,16.43867611885064,28.6273828125,2.472737186477645,0.21885
2007-01-15,SA,-34.438812,139.010732,2007,1,6.3,,6.36,6.41,6.27,6.18,5.98,68.17527312040323,29.02556640625005,4.793478260869566,0.22565
2007-02-15,SA,-34.438812,139.010732,2007,2,,6.36,6.41,6.27,6.18,5.98,6.05,4.493019014596896,30.422519531250032,3.124696356275303,0.24465
