date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,VIC,-37.9128503,141.8413726,2002,1,8.95,9.05,9.46,9.2,9.2,9.25,8.8,16.321755498647637,19.14763671875005,18.28586387434556,0.4956567164179105
2002-02-15,VIC,-37.9128503,141.8413726,2002,2,9.05,9.46,9.2,9.2,9.25,8.8,8.26,14.84265947341914,20.49656250000004,13.783532219570407,0.44695
2002-03-15,VIC,-37.9128503,141.8413726,2002,3,9.46,9.2,9.2,9.25,8.8,8.26,8.68,13.236078009009292,19.41464843750004,10.975903614457833,0.43045
2002-04-15,VIC,-37.9128503,141.8413726,2002,4,9.2,9.2,9.25,8.8,8.26,8.68,8.78,25.28881877660746,13.433886718750044,9.749346405228762,0.4561912579957357
2002-05-15,VIC,-37.9128503,141.8413726,2002,5,9.2,9.25,8.8,8.26,8.68,8.78,8.82,52.78936761617655,10.264296875000014,7.668965517241379,0.5426
2002-06-15,VIC,-37.9128503,141.8413726,2002,6,9.25,8.8,8.26,8.68,8.78,8.82,9.08,83.46873521804804,7.758203125000023,7.430289193302892,0.6529499999999999
2002-07-15,VIC,-37.9128503,141.8413726,2002,7,8.8,8.26,8.68,8.78,8.82,9.08,9.18,111.01489412784572,8.042773437500045,8.575896700143472,0.7007
2002-08-15,VIC,-37.9128503,141.8413726,2002,8,8.26,8.68,8.78,8.82,9.08,9.18,9.22,58.31177365779872,7.632382812500055,11.631523178807946,0.72145
2002-09-15,VIC,-37.9128503,141.8413726,2002,9,8.68,8.78,8.82,9.08,9.18,9.22,9.32,71.8493467569351,10.222304687500014,16.06415711947627,0.72725
2002-10-15,VIC,-37.9128503,141.8413726,2002,10,8.78,8.82,9.08,9.18,9.22,9.32,9.3,52.63008838891979,12.200761718750016,22.799771167048057,0.7374
2002-11-15,VIC,-37.9128503,141.8413726,2002,11,8.82,9.08,9.18,9.22,9.32,9.3,9.4,52.94974565505981,15.601132812500056,26.673823191733643,0.67675
2002-12-15,VIC,-37.9128503,141.8413726,2002,12,9.08,9.18,9.22,9.32,9.3,9.4,9.46,45.516112357378006,21.24078125000005,16.645238095238092,0.51275
2003-01-15,VIC,-37.9128503,141.8413726,2003,1,9.18,9.22,9.32,9.3,9.4,9.46,9.47,30.4894082844257,24.10685546875004,14.315764705882351,0.4222
2003-02-15,VIC,-37.9128503,141.8413726,2003,2,9.22,9.32,9.3,9.4,9.46,9.47,8.75,57.149500608444185,21.141757812500032,14.407187112763324,0.4237667377398721
2003-03-15,VIC,-37.9128503,141.8413726,2003,3,9.32,9.3,9.4,9.46,9.47,8.75,7.86,50.81922537088388,18.054843750000032,13.455912596401028,0.5661
2003-04-15,VIC,-37.9128503,141.8413726,2003,4,9.3,9.4,9.46,9.47,8.75,7.86,9.16,34.992863237857755,13.897851562500025,13.140629921259844,0.6699688699360341
2003-05-15,VIC,-37.9128503,141.8413726,2003,5,9.4,9.46,9.47,8.75,7.86,9.16,9.2,40.75891900062555,9.332578125000056,9.625596816976127,0.6722780383795309
2003-06-15,VIC,-37.9128503,141.8413726,2003,6,9.46,9.47,8.75,7.86,9.16,9.2,9.29,158.6761593818664,8.949609375000023,7.644167962674962,0.7237648187633263
2003-07-15,VIC,-37.9128503,141.8413726,2003,7,9.47,8.75,7.86,9.16,9.2,9.29,9.34,89.86060720682138,7.436894531250003,9.278371501272265,0.7389
2003-08-15,VIC,-37.9128503,141.8413726,2003,8,8.75,7.86,9.16,9.2,9.29,9.34,9.53,112.29113459587094,7.353046875000018,10.884332425068122,0.732793603411514
2003-09-15,VIC,-37.9128503,141.8413726,2003,9,7.86,9.16,9.2,9.29,9.34,9.53,9.58,74.30474817752832,9.404589843750044,15.847515527950314,0.7330500000000001
2003-10-15,VIC,-37.9128503,141.8413726,2003,10,9.16,9.2,9.29,9.34,9.53,9.58,9.59,74.41268956661219,11.669492187500056,23.587681159420296,0.7588
