date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,VIC,-37.5634414,144.0529766,2002,1,4.06,4.08,4.29,4.44,4.82,4.91,4.71,25.16580194234845,21.229003906250057,17.444418331374855,0.50855
2002-02-15,VIC,-37.5634414,144.0529766,2002,2,4.08,4.29,4.44,4.82,4.91,4.71,4.49,64.54915595054626,20.49474609375005,15.519412515964238,0.5128
2002-03-15,VIC,-37.5634414,144.0529766,2002,3,4.29,4.44,4.82,4.91,4.71,4.49,4.35,28.16660007834429,19.390273437500014,11.021284403669725,0.52665
2002-04-15,VIC,-37.5634414,144.0529766,2002,4,4.44,4.82,4.91,4.71,4.49,4.35,4.57,36.3812148571014,14.26847656250004,8.702008032128514,0.56215
2002-05-15,VIC,-37.5634414,144.0529766,2002,5,4.82,4.91,4.71,4.49,4.35,4.57,4.75,46.06130307912823,10.37712890625005,7.179530201342281,0.6024
2002-06-15,VIC,-37.5634414,144.0529766,2002,6,4.91,4.71,4.49,4.35,4.57,4.75,4.93,63.11303257942194,6.525136718750048,6.171594684385383,0.62765
2002-07-15,VIC,-37.5634414,144.0529766,2002,7,4.71,4.49,4.35,4.57,4.75,4.93,5.19,45.40215459465978,7.080605468750036,6.3919941775836975,0.6249
2002-08-15,VIC,-37.5634414,144.0529766,2002,8,4.49,4.35,4.57,4.75,4.93,5.19,5.38,43.757145076990106,7.702128906250039,8.558904109589042,0.631
2002-09-15,VIC,-37.5634414,144.0529766,2002,9,4.35,4.57,4.75,4.93,5.19,5.38,5.7,51.002048850059445,10.70818359375005,12.195609065155807,0.63045
2002-10-15,VIC,-37.5634414,144.0529766,2002,10,4.57,4.75,4.93,5.19,5.38,5.7,5.93,37.60878896713256,13.864843750000034,15.52190476190476,0.6053
2002-11-15,VIC,-37.5634414,144.0529766,2002,11,4.75,4.93,5.19,5.38,5.7,5.93,5.75,30.75024157762521,18.590117187500027,17.843291995490414,0.5125
2002-12-15,VIC,-37.5634414,144.0529766,2002,12,4.93,5.19,5.38,5.7,5.93,5.75,6.06,38.42893230915064,23.95371093750004,14.64377406931964,0.4741
2003-01-15,VIC,-37.5634414,144.0529766,2003,1,5.19,5.38,5.7,5.93,5.75,6.06,5.88,8.368796065449676,23.91611328125004,15.121593533487294,0.4428
2003-02-15,VIC,-37.5634414,144.0529766,2003,2,5.38,5.7,5.93,5.75,6.06,5.88,5.64,35.11848735809326,23.95039062500001,12.166904761904762,0.4502
2003-03-15,VIC,-37.5634414,144.0529766,2003,3,5.7,5.93,5.75,6.06,5.88,5.64,5.01,26.63657936453816,19.34058593750001,11.639167686658508,0.4824
2003-04-15,VIC,-37.5634414,144.0529766,2003,4,5.93,5.75,6.06,5.88,5.64,5.01,4.55,62.25288569927216,14.046171875000027,8.79673076923077,0.55945
2003-05-15,VIC,-37.5634414,144.0529766,2003,5,5.75,6.06,5.88,5.64,5.01,4.55,4.31,41.62782338261599,9.576992187500023,7.900443131462335,0.6424
2003-06-15,VIC,-37.5634414,144.0529766,2003,6,6.06,5.88,5.64,5.01,4.55,4.31,4.49,56.59277558326718,7.539355468750045,6.362686567164181,0.67
2003-07-15,VIC,-37.5634414,144.0529766,2003,7,5.88,5.64,5.01,4.55,4.31,4.49,4.83,83.27912235260007,5.914335937500027,7.063813813813815,0.69465
2003-08-15,VIC,-37.5634414,144.0529766,2003,8,5.64,5.01,4.55,4.31,4.49,4.83,4.24,98.0290750265121,5.958007812500057,9.05223642172524,0.7065
2003-09-15,VIC,-37.5634414,144.0529766,2003,9,5.01,4.55,4.31,4.49,4.83,4.24,5.49,50.15992641448968,9.592617187500023,14.237518248175183,0.6944
2003-10-15,VIC,-37.5634414,144.0529766,2003,10,4.55,4.31,4.49,4.83,4.24,5.49,5.81,92.80066537857054,12.229765625000027,19.08204545454545,0.7012
2003-11-15,VIC,-37.5634414,144.0529766,2003,11,4.31,4.49,4.83,4.24,5.49,5.81,5.82,34.07375603914257,17.25507812500001,25.875806451612902,0.64095
2003-12-15,VIC,-37.5634414,144.0529766,2003,12,4.49,4.83,4.24,5.49,5.81,5.82,5.64,48.222304344177225,21.617578125000023,19.81127071823205,0.5498
2004-01-15,VIC,-37.5634414,144.0529766,2004,1,4.83,4.24,5.49,5.81,5.82,5.64,5.52,35.36506882309911,20.97478515625005,17.764585834333733,0.50725
2004-02-15,VIC,-37.5634414,144.0529766,2004,2,4.24,5.49,5.81,5.82,5.64,5.52,4.1,16.81448462605475,21.574492187500027,17.10756501182033,0.49755
2004-03-15,VIC,-37.5634414,144.0529766,2004,3,5.49,5.81,5.82,5.64,5.52,4.1,3.68,26.92284294962877,18.155839843750016,12.282189973614775,0.48905
2004-04-15,VIC,-37.5634414,144.0529766,2004,4,5.81,5.82,5.64,5.52,4.1,3.68,3.97,44.6331542730331,14.228789062500027,9.160910815939278,0.5184
2004-05-15,VIC,-37.5634414,144.0529766,2004,5,5.82,5.64,5.52,4.1,3.68,3.97,4.2,37.354781448841045,9.060625000000016,7.508430913348947,0.5823
2004-06-15,VIC,-37.5634414,144.0529766,2004,6,5.64,5.52,4.1,3.68,3.97,4.2,4.21,93.24539780616756,7.114667968750041,6.201782820097244,0.6403
2004-07-15,VIC,-37.5634414,144.0529766,2004,7,5.52,4.1,3.68,3.97,4.2,4.21,4.38,57.75348150730128,5.681015625000043,6.451880877742948,0.6671
2004-08-15,VIC,-37.5634414,144.0529766,2004,8,4.1,3.68,3.97,4.2,4.21,4.38,4.42,75.89591985940928,8.032363281250014,9.910031347962382,0.6998
2004-09-15,VIC,-37.5634414,144.0529766,2004,9,3.68,3.97,4.2,4.21,4.38,4.42,4.7,74.45212483406061,10.125292968750044,16.137364341085274,0.73565
2004-10-15,VIC,-37.5634414,144.0529766,2004,10,3.97,4.2,4.21,4.38,4.42,4.7,4.88,40.86926257610318,14.60978515625004,22.40137741046832,0.6762
2004-11-15,VIC,-37.5634414,144.0529766,2004,11,4.2,4.21,4.38,4.42,4.7,4.88,5.01,104.44451093673705,15.776738281250005,23.363125,0.6407
2004-12-15,VIC,-37.5634414,144.0529766,2004,12,4.21,4.38,4.42,4.7,4.88,5.01,5.21,72.23395550251003,20.351835937500027,20.64650388457269,0.58545
2005-01-15,VIC,-37.5634414,144.0529766,2005,1,4.38,4.42,4.7,4.88,5.01,5.21,5.21,42.67467105388639,22.019433593750023,19.437037037037044,0.5233
2005-02-15,VIC,-37.5634414,144.0529766,2005,2,4.42,4.7,4.88,5.01,5.21,5.21,5.16,134.27181816101074,18.2240625,18.80265588914549,0.5778
2005-03-15,VIC,-37.5634414,144.0529766,2005,3,4.7,4.88,5.01,5.21,5.21,5.16,4.57,13.424069792032226,17.679023437500007,14.627728983688831,0.5824
2005-04-15,VIC,-37.5634414,144.0529766,2005,4,4.88,5.01,5.21,5.21,5.16,4.57,4.31,26.709928214549976,15.074589843750005,10.47332123411978,0.5624
2005-05-15,VIC,-37.5634414,144.0529766,2005,5,5.01,5.21,5.21,5.16,4.57,4.31,4.4,13.98517236113545,9.965078125000048,7.679234972677597,0.55385
2005-06-15,VIC,-37.5634414,144.0529766,2005,6,5.21,5.21,5.16,4.57,4.31,4.4,4.51,86.62185430526728,6.798828125000057,6.462267080745342,0.6217
2005-07-15,VIC,-37.5634414,144.0529766,2005,7,5.21,5.16,4.57,4.31,4.4,4.51,4.98,44.46237722039218,7.001367187500023,6.868343195266272,0.65355
2005-08-15,VIC,-37.5634414,144.0529766,2005,8,5.16,4.57,4.31,4.4,4.51,4.98,5.18,88.87335759401319,7.622207031250014,9.7127397260274,0.68695
2005-09-15,VIC,-37.5634414,144.0529766,2005,9,4.57,4.31,4.4,4.51,4.98,5.18,5.45,57.82253086566922,9.704472656250005,15.293082706766915,0.70605
2005-10-15,VIC,-37.5634414,144.0529766,2005,10,4.31,4.4,4.51,4.98,5.18,5.45,5.71,71.17864608764643,13.588535156250032,22.715761821366023,0.7012
2005-11-15,VIC,-37.5634414,144.0529766,2005,11,4.4,4.51,4.98,5.18,5.45,5.71,5.71,57.673920392990055,16.69117187500001,25.3385798816568,0.6512
2005-12-15,VIC,-37.5634414,144.0529766,2005,12,4.51,4.98,5.18,5.45,5.71,5.71,5.81,47.53455555438989,19.812656250000032,18.211966824644552,0.58525
2006-01-15,VIC,-37.5634414,144.0529766,2006,1,4.98,5.18,5.45,5.71,5.71,5.81,5.77,50.07517397403711,22.014238281250016,17.05074971164937,0.4924
2006-02-15,VIC,-37.5634414,144.0529766,2006,2,5.18,5.45,5.71,5.71,5.81,5.77,5.51,32.90531337261194,20.88722656250001,16.09620253164557,0.49065
2006-03-15,VIC,-37.5634414,144.0529766,2006,3,5.45,5.71,5.71,5.81,5.77,5.51,,22.72296336293215,20.350332031250048,12.844876783398185,0.5049
2006-04-15,VIC,-37.5634414,144.0529766,2006,4,5.71,5.71,5.81,5.77,5.51,,5.77,56.88149929046625,11.823867187500014,8.04288990825688,0.56335
2006-05-15,VIC,-37.5634414,144.0529766,2006,5,5.71,5.81,5.77,5.51,,5.77,6.04,48.44403362274164,8.011015625000027,7.483682634730539,0.63565
2006-06-15,VIC,-37.5634414,144.0529766,2006,6,5.81,5.77,5.51,,5.77,6.04,6.14,24.16480153799054,5.610878906250036,6.132213740458017,0.6506
2006-07-15,VIC,-37.5634414,144.0529766,2006,7,5.77,5.51,,5.77,6.04,6.14,6.16,67.09161007404323,6.228359375000025,6.709347181008903,0.6741
2006-08-15,VIC,-37.5634414,144.0529766,2006,8,5.51,,5.77,6.04,6.14,6.16,6.5,30.43224647641177,8.646113281250052,10.054010695187168,0.6832
2006-09-15,VIC,-37.5634414,144.0529766,2006,9,,5.77,6.04,6.14,6.16,6.5,6.75,48.17938864231108,10.835546875000034,15.608926417370329,0.6583
2006-10-15,VIC,-37.5634414,144.0529766,2006,10,5.77,6.04,6.14,6.16,6.5,6.75,6.98,8.164038777351355,15.826679687500018,16.400000000000002,0.5691
2006-11-15,VIC,-37.5634414,144.0529766,2006,11,6.04,6.14,6.16,6.5,6.75,6.98,7.08,28.31606179475781,19.95675781250003,16.881400688863376,0.5092
2006-12-15,VIC,-37.5634414,144.0529766,2006,12,6.14,6.16,6.5,6.75,6.98,7.08,7.15,22.50492864847178,23.05609375,11.629553679131485,0.45125
2007-01-15,VIC,-37.5634414,144.0529766,2007,1,6.16,6.5,6.75,6.98,7.08,7.15,,42.70736503601067,22.53292968750003,15.820072115384614,0.4487
2007-02-15,VIC,-37.5634414,144.0529766,2007,2,6.5,6.75,6.98,7.08,7.15,,5.88,30.03460514545438,25.042421875,14.206876456876456,0.44965
2007-03-15,VIC,-37.5634414,144.0529766,2007,3,6.75,6.98,7.08,7.15,,5.88,,38.19090038537973,18.92779296875005,10.900866336633662,0.46155
2007-04-15,VIC,-37.5634414,144.0529766,2007,4,6.98,7.08,7.15,,5.88,,5.58,37.44568437337872,15.70724609375003,8.445077720207255,0.51095
2007-05-15,VIC,-37.5634414,144.0529766,2007,5,7.08,7.15,,5.88,,5.58,5.81,88.7847434878349,10.73406250000005,7.564199395770394,0.62445
2007-06-15,VIC,-37.5634414,144.0529766,2007,6,7.15,,5.88,,5.58,5.81,,58.61401319503778,6.005195312500007,6.533385335413418,0.7008
2007-07-15,VIC,-37.5634414,144.0529766,2007,7,,5.88,,5.58,5.81,,5.83,93.10248327255246,5.400429687500036,6.829173166926677,0.67745
2007-08-15,VIC,-37.5634414,144.0529766,2007,8,5.88,,5.58,5.81,,5.83,6.13,29.282366752624448,8.711015625000016,12.33301886792453,0.7053
2007-09-15,VIC,-37.5634414,144.0529766,2007,9,,5.58,5.81,,5.83,6.13,6.5,43.46333831548685,9.628652343750048,15.121447721179624,0.6785
2007-10-15,VIC,-37.5634414,144.0529766,2007,10,5.58,5.81,,5.83,6.13,6.5,6.77,16.083917587995487,13.97312500000004,18.557723577235773,0.6277
2007-11-15,VIC,-37.5634414,144.0529766,2007,11,5.81,,5.83,6.13,6.5,6.77,7.06,87.30701923370356,20.25882812500004,20.73685419058553,0.5502
2007-12-15,VIC,-37.5634414,144.0529766,2007,12,,5.83,6.13,6.5,6.77,7.06,7.22,79.36241877079004,22.667480468750057,16.916781609195404,0.51235
