date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-34.6194623,145.3953613,2002,1,34.23,35.93,36.44,36.78,36.45,35.53,34.54,11.851967632770505,30.39568359375005,3.026540755467197,0.2486
2002-02-15,NSW,-34.6194623,145.3953613,2002,2,35.93,36.44,36.78,36.45,35.53,34.54,33.73,47.06459355354308,27.49611328125001,5.412578616352201,0.2799
2002-03-15,NSW,-34.6194623,145.3953613,2002,3,36.44,36.78,36.45,35.53,34.54,33.73,34.4,22.760073915123915,25.542363281250005,4.097167755991285,0.28335
2002-04-15,NSW,-34.6194623,145.3953613,2002,4,36.78,36.45,35.53,34.54,33.73,34.4,34.81,6.5543203800916565,19.34734375000005,4.329160063391442,0.2851
2002-05-15,NSW,-34.6194623,145.3953613,2002,5,36.45,35.53,34.54,33.73,34.4,34.81,35.77,16.262808769941266,14.042480468750057,4.370491803278688,0.2925
2002-06-15,NSW,-34.6194623,145.3953613,2002,6,35.53,34.54,33.73,34.4,34.81,35.77,36.35,21.078861057758303,8.125078125000016,5.351520000000001,0.33505
2002-07-15,NSW,-34.6194623,145.3953613,2002,7,34.54,33.73,34.4,34.81,35.77,36.35,37.0,4.676662668585722,8.960019531250055,5.311764705882354,0.33145
2002-08-15,NSW,-34.6194623,145.3953613,2002,8,33.73,34.4,34.81,35.77,36.35,37.0,37.61,10.479468941688534,11.74435546875003,5.35899419729207,0.30695
2002-09-15,NSW,-34.6194623,145.3953613,2002,9,34.4,34.81,35.77,36.35,37.0,37.61,38.17,17.477939128875697,17.158808593750052,5.781019830028329,0.29105
2002-10-15,NSW,-34.6194623,145.3953613,2002,10,34.81,35.77,36.35,37.0,37.61,38.17,38.5,0.2302184135187417,22.61666015625002,4.2154811715481175,0.2516
2002-11-15,NSW,-34.6194623,145.3953613,2002,11,35.77,36.35,37.0,37.61,38.17,38.5,38.4,6.573653742670992,26.75558593750003,2.8315628192032687,0.2198
2002-12-15,NSW,-34.6194623,145.3953613,2002,12,36.35,37.0,37.61,38.17,38.5,38.4,37.51,17.999661326408358,29.86421875000002,1.802590673575129,0.222
2003-01-15,NSW,-34.6194623,145.3953613,2003,1,37.0,37.61,38.17,38.5,38.4,37.51,36.55,0.9297606674954184,31.80326171875004,1.858575727181545,0.2124
2003-02-15,NSW,-34.6194623,145.3953613,2003,2,37.61,38.17,38.5,38.4,37.51,36.55,35.7,67.79961919784544,29.93320312500004,2.720408163265306,0.2268
2003-03-15,NSW,-34.6194623,145.3953613,2003,3,38.17,38.5,38.4,37.51,36.55,35.7,34.86,0.8328757127746247,23.64400390625002,3.780595482546201,0.28635
