date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2005-04-15,VIC,-37.7203221,148.4515852,2005,4,5.1,5.21,4.89,4.73,4.69,4.51,4.54,39.27228480577469,13.79197265625004,15.399168975069252,0.7596
2005-05-15,VIC,-37.7203221,148.4515852,2005,5,5.21,4.89,4.73,4.69,4.51,4.54,4.96,26.99421760439867,9.073613281250005,9.068783068783068,0.749
2005-06-15,VIC,-37.7203221,148.4515852,2005,6,4.89,4.73,4.69,4.51,4.54,4.96,4.92,74.06011462211603,7.046289062500023,7.232439678284182,0.763
2005-07-15,VIC,-37.7203221,148.4515852,2005,7,4.73,4.69,4.51,4.54,4.96,4.92,5.16,113.37881648540494,6.976132812500055,7.542820512820512,0.74785
2005-08-15,VIC,-37.7203221,148.4515852,2005,8,4.69,4.51,4.54,4.96,4.92,5.16,5.42,72.90372204780573,7.805937500000027,9.443280182232348,0.7407499999999999
2005-09-15,VIC,-37.7203221,148.4515852,2005,9,4.51,4.54,4.96,4.92,5.16,5.42,5.61,103.60054850578308,9.68697265625002,16.00299500831947,0.7381000000000001
2005-10-15,VIC,-37.7203221,148.4515852,2005,10,4.54,4.96,4.92,5.16,5.42,5.61,5.34,71.04589122533794,13.437929687500002,21.9,0.7262
2005-11-15,VIC,-37.7203221,148.4515852,2005,11,4.96,4.92,5.16,5.42,5.61,5.34,5.2,99.7693562507629,15.848203125000056,28.75243697478992,0.73245
2005-12-15,VIC,-37.7203221,148.4515852,2005,12,4.92,5.16,5.42,5.61,5.34,5.2,4.93,62.20163691043854,19.02695312500004,31.14751009421265,0.7364271540469974
2006-01-15,VIC,-37.7203221,148.4515852,2006,1,5.16,5.42,5.61,5.34,5.2,4.93,4.83,89.14687728881832,24.215820312500057,31.632173913043484,0.7189500000000001
2006-02-15,VIC,-37.7203221,148.4515852,2006,2,5.42,5.61,5.34,5.2,4.93,4.83,4.71,20.692292690277064,18.595214843750057,29.014710485133023,0.72035
2006-03-15,VIC,-37.7203221,148.4515852,2006,3,5.61,5.34,5.2,4.93,4.83,4.71,4.6,29.762327492237063,18.21845703125001,22.35740131578948,0.726
2006-04-15,VIC,-37.7203221,148.4515852,2006,4,5.34,5.2,4.93,4.83,4.71,4.6,4.98,64.5242553949356,10.766542968750002,12.644245524296675,0.74795
2006-05-15,VIC,-37.7203221,148.4515852,2006,5,5.2,4.93,4.83,4.71,4.6,4.98,5.23,122.58201169967651,7.558632812500036,8.816624685138539,0.7681
2006-06-15,VIC,-37.7203221,148.4515852,2006,6,4.93,4.83,4.71,4.6,4.98,5.23,5.72,72.2939711809158,5.529843750000055,6.517094017094017,0.7707999999999999
2006-07-15,VIC,-37.7203221,148.4515852,2006,7,4.83,4.71,4.6,4.98,5.23,5.72,5.93,73.89739072322843,6.3367968750000045,7.155521472392639,0.76355
2006-08-15,VIC,-37.7203221,148.4515852,2006,8,4.71,4.6,4.98,5.23,5.72,5.93,6.05,42.77606785297388,7.912500000000023,10.884812623274165,0.7456999999999999
2006-09-15,VIC,-37.7203221,148.4515852,2006,9,4.6,4.98,5.23,5.72,5.93,6.05,5.57,62.69349217414853,9.38962890625004,17.517495711835334,0.7341500000000001
2006-10-15,VIC,-37.7203221,148.4515852,2006,10,4.98,5.23,5.72,5.93,6.05,5.57,5.57,20.24660901725288,14.117382812500011,22.840501792114694,0.7024
2006-11-15,VIC,-37.7203221,148.4515852,2006,11,5.23,5.72,5.93,6.05,5.57,5.57,5.35,40.83881020545953,15.593496093750048,26.634859675036928,0.6796
2006-12-15,VIC,-37.7203221,148.4515852,2006,12,5.72,5.93,6.05,5.57,5.57,5.35,5.01,25.85049918293948,19.345937500000048,24.100429799426937,0.659
2007-01-15,VIC,-37.7203221,148.4515852,2007,1,5.93,6.05,5.57,5.57,5.35,5.01,4.49,26.5283671617508,20.149765625000043,29.396689655172413,0.651
2007-02-15,VIC,-37.7203221,148.4515852,2007,2,6.05,5.57,5.57,5.35,5.01,4.49,4.49,129.48531675338742,22.790410156250005,23.79927325581396,0.6749
2007-03-15,VIC,-37.7203221,148.4515852,2007,3,5.57,5.57,5.35,5.01,4.49,4.49,4.48,50.66747939586632,16.04615234375001,19.42374768089054,0.72995
2007-04-15,VIC,-37.7203221,148.4515852,2007,4,5.57,5.35,5.01,4.49,4.49,4.48,4.95,67.8634124994278,12.97410156250004,12.377876106194693,0.7265499999999999
2007-05-15,VIC,-37.7203221,148.4515852,2007,5,5.35,5.01,4.49,4.49,4.48,4.95,4.44,32.52660977840422,10.254023437500052,9.142209631728049,0.75475
2007-06-15,VIC,-37.7203221,148.4515852,2007,6,5.01,4.49,4.49,4.48,4.95,4.44,4.95,264.79574203491205,4.925332031250036,5.196899224806202,0.7668
2007-07-15,VIC,-37.7203221,148.4515852,2007,7,4.49,4.49,4.48,4.95,4.44,4.95,5.38,85.90552783012389,5.155742187500039,6.492880258899675,0.7500500000000001
2007-08-15,VIC,-37.7203221,148.4515852,2007,8,4.49,4.48,4.95,4.44,4.95,5.38,5.5,34.90962857007974,9.150214843750009,9.860364464692482,0.7397499999999999
2007-09-15,VIC,-37.7203221,148.4515852,2007,9,4.48,4.95,4.44,4.95,5.38,5.5,5.47,36.52979314327236,9.525292968750025,14.731220285261491,0.7128
2007-10-15,VIC,-37.7203221,148.4515852,2007,10,4.95,4.44,4.95,5.38,5.5,5.47,5.55,41.65435883402821,13.960937500000057,19.846484375000003,0.6876
2007-11-15,VIC,-37.7203221,148.4515852,2007,11,4.44,4.95,5.38,5.5,5.47,5.55,5.26,107.66700267791744,17.68644531250004,26.783385093167706,0.6994999999999999
2007-12-15,VIC,-37.7203221,148.4515852,2007,12,4.95,5.38,5.5,5.47,5.55,5.26,5.19,73.69664257764813,19.59714843750004,26.10910470409712,0.72265
2008-01-15,VIC,-37.7203221,148.4515852,2008,1,5.38,5.5,5.47,5.55,5.26,5.19,5.08,74.95494514703746,21.734179687500045,33.99478021978022,0.6961
2008-02-15,VIC,-37.7203221,148.4515852,2008,2,5.5,5.47,5.55,5.26,5.19,5.08,4.96,85.20391935110088,17.740742187500018,24.91834710743801,0.744
2008-03-15,VIC,-37.7203221,148.4515852,2008,3,5.47,5.55,5.26,5.19,5.08,4.96,4.94,33.28405362367624,18.86779296875005,23.560907127429804,0.7533500000000001
2008-04-15,VIC,-37.7203221,148.4515852,2008,4,5.55,5.26,5.19,5.08,4.96,4.94,5.35,28.508518338203377,11.853828125000009,11.494430992736078,0.75985
2008-05-15,VIC,-37.7203221,148.4515852,2008,5,5.26,5.19,5.08,4.96,4.94,5.35,5.54,24.99036419391632,8.32541015625003,8.827407407407408,0.7583044386422976
2008-06-15,VIC,-37.7203221,148.4515852,2008,6,5.19,5.08,4.96,4.94,5.35,5.54,4.96,35.020192265510545,8.195996093750011,6.834911242603551,0.76575
2008-07-15,VIC,-37.7203221,148.4515852,2008,7,5.08,4.96,4.94,5.35,5.54,4.96,5.45,59.98049712181091,5.522441406250039,6.9431137724550895,0.7483389033942559
2008-08-15,VIC,-37.7203221,148.4515852,2008,8,4.96,4.94,5.35,5.54,4.96,5.45,5.64,75.43611431121823,6.389628906250039,9.551776649746191,0.7276
2008-09-15,VIC,-37.7203221,148.4515852,2008,9,4.94,5.35,5.54,4.96,5.45,5.64,5.74,40.64901977777479,11.76486328125003,16.160188087774298,0.7199000000000001
2008-10-15,VIC,-37.7203221,148.4515852,2008,10,5.35,5.54,4.96,5.45,5.64,5.74,5.82,33.38660064339632,15.35738281250002,20.65848787446505,0.68765
2008-11-15,VIC,-37.7203221,148.4515852,2008,11,5.54,4.96,5.45,5.64,5.74,5.82,5.73,175.54464697837824,15.984921875000056,26.134636871508384,0.6753
2008-12-15,VIC,-37.7203221,148.4515852,2008,12,4.96,5.45,5.64,5.74,5.82,5.73,5.37,89.55923277139661,17.772597656250014,27.34890190336749,0.69125
2009-01-15,VIC,-37.7203221,148.4515852,2009,1,5.45,5.64,5.74,5.82,5.73,5.37,5.22,28.06185793876648,20.668359375000023,33.51073825503355,0.6921
2009-02-15,VIC,-37.7203221,148.4515852,2009,2,5.64,5.74,5.82,5.73,5.37,5.22,5.12,26.94591379165648,20.270253906250048,24.0228013029316,0.7115
2009-03-15,VIC,-37.7203221,148.4515852,2009,3,5.74,5.82,5.73,5.37,5.22,5.12,5.11,36.47438594698903,16.242246093750055,19.337722419928824,0.7223
2009-04-15,VIC,-37.7203221,148.4515852,2009,4,5.82,5.73,5.37,5.22,5.12,5.11,4.92,57.60241270065302,12.424199218750005,13.560298507462685,0.7454000000000001
2009-05-15,VIC,-37.7203221,148.4515852,2009,5,5.73,5.37,5.22,5.12,5.11,4.92,5.37,26.360246479511183,8.898847656250041,9.113817330210772,0.7583499999999999
2009-06-15,VIC,-37.7203221,148.4515852,2009,6,5.37,5.22,5.12,5.11,4.92,5.37,5.52,52.91042447090146,6.286601562500039,6.922796352583586,0.76555
2009-07-15,VIC,-37.7203221,148.4515852,2009,7,5.22,5.12,5.11,4.92,5.37,5.52,5.93,44.29692837595934,6.89226562500005,8.528663793103448,0.75595
2009-08-15,VIC,-37.7203221,148.4515852,2009,8,5.12,5.11,4.92,5.37,5.52,5.93,5.82,56.68848806619638,8.568398437500036,11.59113924050633,0.74235
2009-09-15,VIC,-37.7203221,148.4515852,2009,9,5.11,4.92,5.37,5.52,5.93,5.82,5.5,90.42794108390808,10.025664062500027,15.130421216848674,0.70725
2009-10-15,VIC,-37.7203221,148.4515852,2009,10,4.92,5.37,5.52,5.93,5.82,5.5,5.4,116.05393588542938,12.714238281250005,22.98783783783784,0.7178
2009-11-15,VIC,-37.7203221,148.4515852,2009,11,5.37,5.52,5.93,5.82,5.5,5.4,5.31,65.03334403038019,19.245898437500045,28.849162011173185,0.69765
2009-12-15,VIC,-37.7203221,148.4515852,2009,12,5.52,5.93,5.82,5.5,5.4,5.31,5.17,65.95499807596207,18.747929687500005,31.66105960264901,0.7043
2010-01-15,VIC,-37.7203221,148.4515852,2010,1,5.93,5.82,5.5,5.4,5.31,5.17,5.18,55.23934310674662,21.659511718750025,33.46507936507937,0.701
2010-02-15,VIC,-37.7203221,148.4515852,2010,2,5.82,5.5,5.4,5.31,5.17,5.18,4.99,152.48758220672605,19.125859375000005,27.410572687224672,0.7271000000000001
2010-03-15,VIC,-37.7203221,148.4515852,2010,3,5.5,5.4,5.31,5.17,5.18,4.99,5.01,62.88255643844602,16.590878906250055,21.38814159292036,0.7663499999999999
2010-04-15,VIC,-37.7203221,148.4515852,2010,4,5.4,5.31,5.17,5.18,4.99,5.01,5.07,40.09758710861203,12.395312500000044,13.954103343465048,0.7816
2010-05-15,VIC,-37.7203221,148.4515852,2010,5,5.31,5.17,5.18,4.99,5.01,5.07,5.04,91.93546664714808,8.829257812500032,9.386904761904765,0.789
2010-06-15,VIC,-37.7203221,148.4515852,2010,6,5.17,5.18,4.99,5.01,5.07,5.04,4.96,47.93910026550293,5.440371093750002,6.680116959064328,0.7857532637075717
2010-07-15,VIC,-37.7203221,148.4515852,2010,7,5.18,4.99,5.01,5.07,5.04,4.96,5.27,27.36466348171234,5.363789062500018,7.597260273972601,0.7639999999999999
2010-08-15,VIC,-37.7203221,148.4515852,2010,8,4.99,5.01,5.07,5.04,4.96,5.27,5.29,110.91122460365295,6.116777343750016,9.810854503464205,0.7585
2010-09-15,VIC,-37.7203221,148.4515852,2010,9,5.01,5.07,5.04,4.96,5.27,5.29,5.17,36.933181285858126,9.346093750000025,16.108094435075884,0.7372099216710182
2010-10-15,VIC,-37.7203221,148.4515852,2010,10,5.07,5.04,4.96,5.27,5.29,5.17,4.95,120.41469669342038,13.482949218750036,22.051562500000003,0.72
2010-11-15,VIC,-37.7203221,148.4515852,2010,11,5.04,4.96,5.27,5.29,5.17,4.95,4.93,80.22444248199463,17.946152343750043,28.14606365159129,0.7310000000000001
2010-12-15,VIC,-37.7203221,148.4515852,2010,12,4.96,5.27,5.29,5.17,4.95,4.93,4.63,108.54611599445344,18.14455078125001,29.59026162790698,0.739110182767624
2011-01-15,VIC,-37.7203221,148.4515852,2011,1,5.27,5.29,5.17,4.95,4.93,4.63,4.7,51.59273350238798,21.02841796875004,34.846464646464646,0.73525
2011-02-15,VIC,-37.7203221,148.4515852,2011,2,5.29,5.17,4.95,4.93,4.63,4.7,4.33,125.555166721344,16.21896484375003,27.21364365971108,0.76355
2011-03-15,VIC,-37.7203221,148.4515852,2011,3,5.17,4.95,4.93,4.63,4.7,4.33,4.37,114.95974624156948,15.03267578125002,21.204470588235296,0.78585
2011-04-15,VIC,-37.7203221,148.4515852,2011,4,4.95,4.93,4.63,4.7,4.33,4.37,4.41,54.66972291469574,11.65910156250004,13.133596837944664,0.79255
2011-05-15,VIC,-37.7203221,148.4515852,2011,5,4.93,4.63,4.7,4.33,4.37,4.41,4.4,88.35054212808603,6.953730468750052,8.325671641791047,0.79695
2011-06-15,VIC,-37.7203221,148.4515852,2011,6,4.63,4.7,4.33,4.37,4.41,4.4,,104.83693957328796,7.179785156250034,6.7821305841924415,0.788
2011-07-15,VIC,-37.7203221,148.4515852,2011,7,4.7,4.33,4.37,4.41,4.4,,,137.27558970451352,5.638242187500055,7.490888382687928,0.7771
2011-08-15,VIC,-37.7203221,148.4515852,2011,8,4.33,4.37,4.41,4.4,,,4.54,87.57323133945462,8.879863281250039,10.46592039800995,0.7578
2011-09-15,VIC,-37.7203221,148.4515852,2011,9,4.37,4.41,4.4,,,4.54,,62.57851660251612,10.494179687500036,15.813250883392229,0.7542950391644909
2011-10-15,VIC,-37.7203221,148.4515852,2011,10,4.41,4.4,,,4.54,,,90.53205335140224,14.204843750000007,21.92059496567506,0.7632
2011-11-15,VIC,-37.7203221,148.4515852,2011,11,4.4,,,4.54,,,4.2,141.24918222427362,14.875117187500052,29.41781701444623,0.7593
2011-12-15,VIC,-37.7203221,148.4515852,2011,12,,,4.54,,,4.2,,63.06354850530617,15.496718750000014,28.426959247648902,0.7501584856396867
2012-01-15,VIC,-37.7203221,148.4515852,2012,1,,4.54,,,4.2,,,46.68716168403623,20.27982421875004,33.6418309859155,0.7422000000000001
2012-02-15,VIC,-37.7203221,148.4515852,2012,2,4.54,,,4.2,,,4.02,145.34912252426147,18.63375000000002,26.79788053949904,0.7556
2012-03-15,VIC,-37.7203221,148.4515852,2012,3,,,4.2,,,4.02,,181.9456801414489,15.372753906250011,21.59936305732484,0.794
2012-04-15,VIC,-37.7203221,148.4515852,2012,4,,4.2,,,4.02,,,81.16179406642908,11.78386718750005,13.385636856368563,0.8001
2012-05-15,VIC,-37.7203221,148.4515852,2012,5,4.2,,,4.02,,,4.13,64.75553137063977,8.505195312500007,9.848275862068968,0.8133
2012-06-15,VIC,-37.7203221,148.4515852,2012,6,,,4.02,,,4.13,,162.69566416740415,5.315976562500055,6.880141843971632,0.8125
2012-07-15,VIC,-37.7203221,148.4515852,2012,7,,4.02,,,4.13,,,48.12944412231441,5.362050781250048,8.016901408450705,0.7966
2012-08-15,VIC,-37.7203221,148.4515852,2012,8,4.02,,,4.13,,,5.09,75.83941769599912,6.019101562500055,10.22577565632458,0.7794
2012-09-15,VIC,-37.7203221,148.4515852,2012,9,,,4.13,,,5.09,,41.76845043897629,10.170175781250007,16.524196277495772,0.7672499999999999
2012-10-15,VIC,-37.7203221,148.4515852,2012,10,,4.13,,,5.09,,,63.23020577430724,12.136132812500025,23.69528301886793,0.7492500000000001
2012-11-15,VIC,-37.7203221,148.4515852,2012,11,4.13,,,5.09,,,4.74,80.87215304374689,16.14869140625001,29.89802158273382,0.7411
2012-12-15,VIC,-37.7203221,148.4515852,2012,12,,,5.09,,,4.74,,49.85874402523034,17.357500000000016,32.61916426512968,0.7381292428198434
2013-01-15,VIC,-37.7203221,148.4515852,2013,1,,5.09,,,4.74,,,54.55314642190928,21.575761718750016,32.90186781609196,0.7166537859007832
2013-02-15,VIC,-37.7203221,148.4515852,2013,2,5.09,,,4.74,,,4.22,81.60621857643125,19.354570312500016,27.8627358490566,0.7360999999999999
2013-03-15,VIC,-37.7203221,148.4515852,2013,3,,,4.74,,,4.22,,59.50425589084625,17.837968750000016,21.882940108892925,0.7716000000000001
2013-04-15,VIC,-37.7203221,148.4515852,2013,4,,4.74,,,4.22,,,66.12845778465271,13.057070312500002,13.018604651162793,0.7956
2013-05-15,VIC,-37.7203221,148.4515852,2013,5,4.74,,,4.22,,,4.26,41.94338849186893,9.170976562500016,9.370052083333334,0.80485
2013-06-15,VIC,-37.7203221,148.4515852,2013,6,,,4.22,,,4.26,,246.96911573410028,5.628242187500007,6.283946488294316,0.7888
2013-07-15,VIC,-37.7203221,148.4515852,2013,7,,4.22,,,4.26,,,29.3192680478096,6.4193945312500205,8.063613231552164,0.79265
2013-08-15,VIC,-37.7203221,148.4515852,2013,8,4.22,,,4.26,,,5.25,56.44643729925156,8.034667968750057,12.710112359550564,0.7658
2013-09-15,VIC,-37.7203221,148.4515852,2013,9,,,4.26,,,5.25,,74.2472684383392,10.564941406250057,15.396131528046425,0.7586
2013-10-15,VIC,-37.7203221,148.4515852,2013,10,,4.26,,,5.25,,,84.97428703308105,12.450136718750002,20.60727272727273,0.7515
2013-11-15,VIC,-37.7203221,148.4515852,2013,11,4.26,,,5.25,,,4.68,93.74075889587402,15.775625000000048,27.964717348927884,0.7447
2013-12-15,VIC,-37.7203221,148.4515852,2013,12,,,5.25,,,4.68,,70.80867969989777,17.183398437500045,28.023529411764702,0.7548500000000001
2014-01-15,VIC,-37.7203221,148.4515852,2014,1,,5.25,,,4.68,,,44.04536265134805,22.15601562500001,33.722297297297295,0.7181
2014-02-15,VIC,-37.7203221,148.4515852,2014,2,5.25,,,4.68,,,4.36,20.646004915237363,21.919277343750025,27.18975535168196,0.7045877284595301
2014-03-15,VIC,-37.7203221,148.4515852,2014,3,,,4.68,,,4.36,,71.64378976821895,17.84373046875004,19.01245210727969,0.71415
2014-04-15,VIC,-37.7203221,148.4515852,2014,4,,4.68,,,4.36,,,158.1324863433838,12.53806640625004,12.355409836065572,0.7550000000000001
2014-05-15,VIC,-37.7203221,148.4515852,2014,5,4.68,,,4.36,,,4.32,61.49449789524076,9.793710937500007,8.744668587896255,0.7683
2014-06-15,VIC,-37.7203221,148.4515852,2014,6,,,4.36,,,4.32,,153.21469902992243,7.124453125000002,6.589830508474576,0.7734999999999999
2014-07-15,VIC,-37.7203221,148.4515852,2014,7,,4.36,,,4.32,,,43.382436454296055,7.026601562500048,7.618882978723406,0.76885
2014-08-15,VIC,-37.7203221,148.4515852,2014,8,4.36,,,4.32,,,4.53,79.54505163431166,7.075820312500014,9.924897959183673,0.7494
2014-09-15,VIC,-37.7203221,148.4515852,2014,9,,,4.32,,,4.53,,107.56688117980951,10.977207031250032,16.774600355239787,0.7456999999999999
2014-10-15,VIC,-37.7203221,148.4515852,2014,10,,4.32,,,4.53,,,74.411791563034,13.735605468750007,23.559740259740263,0.745
2014-11-15,VIC,-37.7203221,148.4515852,2014,11,4.32,,,4.53,,,4.28,67.31782972812647,15.207636718750052,30.178962131837302,0.7426
2014-12-15,VIC,-37.7203221,148.4515852,2014,12,,,4.53,,,4.28,,151.87418997287745,16.972207031250036,32.40412371134021,0.7645000000000001
2015-01-15,VIC,-37.7203221,148.4515852,2015,1,,4.53,,,4.28,,,115.63374781608576,20.33224609375003,31.462054507337527,0.7536
2015-02-15,VIC,-37.7203221,148.4515852,2015,2,4.53,,,4.28,,,4.0,65.41040897369382,20.290820312500045,30.24967637540453,0.7814499999999999
2015-03-15,VIC,-37.7203221,148.4515852,2015,3,,,4.28,,,4.0,,21.91961324214929,15.430312500000014,21.25171026156941,0.781
2015-04-15,VIC,-37.7203221,148.4515852,2015,4,,4.28,,,4.0,,,192.42405652999872,11.130722656250043,11.524647887323944,0.8054767624020887
2015-05-15,VIC,-37.7203221,148.4515852,2015,5,4.28,,,4.0,,,4.04,47.9870828390121,9.654550781250007,9.214641744548288,0.81695
2015-06-15,VIC,-37.7203221,148.4515852,2015,6,,,4.0,,,4.04,,57.340736389160135,4.980117187500014,6.833636363636365,0.8176
2015-07-15,VIC,-37.7203221,148.4515852,2015,7,,4.0,,,4.04,,,111.25761008262634,5.300292968750057,7.167491166077738,0.8029499999999999
2015-08-15,VIC,-37.7203221,148.4515852,2015,8,4.0,,,4.04,,,4.52,99.79753232002254,5.64617187500005,8.945454545454547,0.7997639686684074
2015-09-15,VIC,-37.7203221,148.4515852,2015,9,,,4.04,,,4.52,,62.5695204734802,10.11349609375003,18.283568075117373,0.7848
2015-10-15,VIC,-37.7203221,148.4515852,2015,10,,4.04,,,4.52,,,60.47871726751325,15.098691406250056,26.191880341880346,0.7754
2015-11-15,VIC,-37.7203221,148.4515852,2015,11,4.04,,,4.52,,,4.43,89.36440765857691,16.242812500000014,31.633928571428573,0.7734
2015-12-15,VIC,-37.7203221,148.4515852,2015,12,,,4.52,,,4.43,,54.10927212238312,19.386093750000043,31.001931649331365,0.75145
2016-01-15,VIC,-37.7203221,148.4515852,2016,1,,4.52,,,4.43,,,152.98392283916473,19.95994140625004,31.68639240506329,0.7613000000000001
2016-02-15,VIC,-37.7203221,148.4515852,2016,2,4.52,,,4.43,,,3.97,12.56744116544722,19.42001953125004,30.366786355475764,0.7652500000000001
2016-03-15,VIC,-37.7203221,148.4515852,2016,3,,,4.43,,,3.97,,105.27916789054864,17.70187500000003,19.91084010840109,0.78585
