date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,TAS,-41.064086,145.802476,2002,1,9.678064516129032,9.798214285714284,9.90548387096774,9.883333333333333,9.5648,,,118.497802734375,12.955820312500007,27.40284629981025,0.68885
2002-02-15,TAS,-41.064086,145.802476,2002,2,9.798214285714284,9.90548387096774,9.883333333333333,9.5648,,,,73.60910797119136,12.822128906250043,21.82563176895308,0.7286500000000001
2002-03-15,TAS,-41.064086,145.802476,2002,3,9.90548387096774,9.883333333333333,9.5648,,,,,64.16986119747158,12.651679687500009,14.76065573770492,0.7428499999999999
2002-04-15,TAS,-41.064086,145.802476,2002,4,9.883333333333333,9.5648,,,,,,53.01273465156549,9.149843750000002,10.55287009063444,0.7430498680738786
2002-05-15,TAS,-41.064086,145.802476,2002,5,9.5648,,,,,,,119.69401001930233,4.984687500000007,6.095092024539878,0.7404
2002-06-15,TAS,-41.064086,145.802476,2002,6,,,,,,,,306.8401408195496,2.443613281250009,4.4464,0.6372999999999999
2002-07-15,TAS,-41.064086,145.802476,2002,7,,,,,,,,327.84232592582697,3.1739648437500136,4.848936170212767,0.6458999999999999
2002-08-15,TAS,-41.064086,145.802476,2002,8,,,,,,,,193.615003824234,2.9455273437500296,7.403225806451613,0.57
2002-09-15,TAS,-41.064086,145.802476,2002,9,,,,,,,10.069230769230767,280.1641559600829,3.778964843750032,12.013580246913584,0.6359
2002-10-15,TAS,-41.064086,145.802476,2002,10,,,,,,10.069230769230767,10.05,196.8329164981841,6.4848242187500205,15.632234432234435,0.504
2002-11-15,TAS,-41.064086,145.802476,2002,11,,,,,10.069230769230767,10.05,10.072727272727272,90.80068230628964,9.194082031250048,22.64229074889868,0.6727
2002-12-15,TAS,-41.064086,145.802476,2002,12,,,,10.069230769230767,10.05,10.072727272727272,,121.4018243551254,14.328242187500052,23.90826010544816,0.7155
2003-01-15,TAS,-41.064086,145.802476,2003,1,,,10.069230769230767,10.05,10.072727272727272,,,84.17474788427353,15.766191406250016,27.765137614678903,0.71365
2003-02-15,TAS,-41.064086,145.802476,2003,2,,10.069230769230767,10.05,10.072727272727272,,,,31.663471698760944,14.827382812500048,22.381711409395976,0.7142499999999999
2003-03-15,TAS,-41.064086,145.802476,2003,3,10.069230769230767,10.05,10.072727272727272,,,,,92.06146985292432,11.58201171875004,14.99634888438134,0.7289499999999999
2003-04-15,TAS,-41.064086,145.802476,2003,4,10.05,10.072727272727272,,,,,,150.5419957637787,8.042304687500007,9.89401993355482,0.7432
2003-05-15,TAS,-41.064086,145.802476,2003,5,10.072727272727272,,,,,,,131.93592739105222,5.67253906250005,6.24006309148265,0.7229000000000001
2003-06-15,TAS,-41.064086,145.802476,2003,6,,,,,,,9.808125,232.69817590713487,4.197734375000039,4.310526315789474,0.6558999999999999
2003-07-15,TAS,-41.064086,145.802476,2003,7,,,,,,9.808125,9.711290322580645,257.6190004348755,2.0783398437500296,4.988652482269504,0.612045382585752
2003-08-15,TAS,-41.064086,145.802476,2003,8,,,,,9.808125,9.711290322580645,10.018181818181818,274.3349711894989,1.7204882812500273,6.95,0.6725
2003-09-15,TAS,-41.064086,145.802476,2003,9,,,,9.808125,9.711290322580645,10.018181818181818,10.37,313.1603264808654,2.879589843750012,11.771428571428572,0.54875
2003-10-15,TAS,-41.064086,145.802476,2003,10,,,9.808125,9.711290322580645,10.018181818181818,10.37,10.306666666666668,135.99646675586695,5.904628906250025,15.907119741100324,0.6788
2003-11-15,TAS,-41.064086,145.802476,2003,11,,9.808125,9.711290322580645,10.018181818181818,10.37,10.306666666666668,10.293548387096775,33.766576051711965,10.959980468750018,23.936183206106872,0.6782999999999999
2003-12-15,TAS,-41.064086,145.802476,2003,12,9.808125,9.711290322580645,10.018181818181818,10.37,10.306666666666668,10.293548387096775,7.831666666666667,94.34119606018064,14.575683593750057,22.03278350515464,0.675
2004-01-15,TAS,-41.064086,145.802476,2004,1,9.711290322580645,10.018181818181818,10.37,10.306666666666668,10.293548387096775,7.831666666666667,6.135483870967741,176.46946585178375,10.73259765625005,23.763984674329507,0.6658155672823218
2004-02-15,TAS,-41.064086,145.802476,2004,2,10.018181818181818,10.37,10.306666666666668,10.293548387096775,7.831666666666667,6.135483870967741,8.852903225806452,59.087957024574266,12.428906250000011,21.635877862595425,0.7061253298153034
2004-03-15,TAS,-41.064086,145.802476,2004,3,10.37,10.306666666666668,10.293548387096775,7.831666666666667,6.135483870967741,8.852903225806452,9.270666666666669,75.6189301013946,9.896503906250018,13.916201117318437,0.7206984168865436
2004-04-15,TAS,-41.064086,145.802476,2004,4,10.306666666666668,10.293548387096775,7.831666666666667,6.135483870967741,8.852903225806452,9.270666666666669,,96.51328325271604,7.504648437500009,9.393296089385474,0.72735
2004-05-15,TAS,-41.064086,145.802476,2004,5,10.293548387096775,7.831666666666667,6.135483870967741,8.852903225806452,9.270666666666669,,,222.6357078552246,4.976679687500052,5.731707317073171,0.6159
2004-06-15,TAS,-41.064086,145.802476,2004,6,7.831666666666667,6.135483870967741,8.852903225806452,9.270666666666669,,,,357.649998664856,3.131601562500009,4.58203125,0.60995
2004-07-15,TAS,-41.064086,145.802476,2004,7,6.135483870967741,8.852903225806452,9.270666666666669,,,,,229.78505802154527,2.214140625000028,4.752895752895754,0.6114
