date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-32.6279,149.6354,2002,1,,3.32,,,3.41,,,46.74951750040052,30.47269531250004,3.493641025641025,0.29005
2002-02-15,NSW,-32.6279,149.6354,2002,2,3.32,,,3.41,,,3.32,153.27071428298945,26.24761718750005,10.75915343915344,0.43565
2002-03-15,NSW,-32.6279,149.6354,2002,3,,,3.41,,,3.32,,43.34365600347512,24.10251953125004,11.051794258373208,0.48875
2002-04-15,NSW,-32.6279,149.6354,2002,4,,3.41,,,3.32,,,25.876742899417845,20.256718750000005,7.423925501432665,0.44215
2002-05-15,NSW,-32.6279,149.6354,2002,5,3.41,,,3.32,,,3.340526315789474,36.11355757713312,14.35470703125003,5.345861601085482,0.3985
2002-06-15,NSW,-32.6279,149.6354,2002,6,,,3.32,,,3.340526315789474,3.261935483870968,30.76985925436017,8.641992187500023,4.8900645161290335,0.3974
2002-07-15,NSW,-32.6279,149.6354,2002,7,,3.32,,,3.340526315789474,3.261935483870968,3.376774193548388,13.673182636499348,8.494453125000007,3.9651888341543513,0.3588
2002-08-15,NSW,-32.6279,149.6354,2002,8,3.32,,,3.340526315789474,3.261935483870968,3.376774193548388,3.2046428571428573,10.50486872345203,13.354531250000036,4.27411971830986,0.34015
2002-09-15,NSW,-32.6279,149.6354,2002,9,,,3.340526315789474,3.261935483870968,3.376774193548388,3.2046428571428573,2.498333333333333,39.898146092891686,17.28730468750001,4.724268689057421,0.3456
2002-10-15,NSW,-32.6279,149.6354,2002,10,,3.340526315789474,3.261935483870968,3.376774193548388,3.2046428571428573,2.498333333333333,,2.037687912583313,24.814804687500043,3.928475033738192,0.2834
2002-11-15,NSW,-32.6279,149.6354,2002,11,3.340526315789474,3.261935483870968,3.376774193548388,3.2046428571428573,2.498333333333333,,,18.59810203313827,29.618164062500057,2.050049652432969,0.2566
2002-12-15,NSW,-32.6279,149.6354,2002,12,3.261935483870968,3.376774193548388,3.2046428571428573,2.498333333333333,,,,55.59141039848328,31.05755859375,2.441912512716175,0.26185
2003-01-15,NSW,-32.6279,149.6354,2003,1,3.376774193548388,3.2046428571428573,2.498333333333333,,,,,9.08616442233318,31.98601562500005,2.375445544554456,0.2685
