date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-34.1262993,141.4017113,2002,1,,,,,,,,6.675938062369773,30.322011718750048,2.914517766497461,0.2441
2002-02-15,NSW,-34.1262993,141.4017113,2002,2,,,,,,,,5.71996673941607,29.004531250000014,2.889543147208122,0.2520499999999999
2002-03-15,NSW,-34.1262993,141.4017113,2002,3,,,,,,,,8.152016893029174,25.43121093750005,3.019792746113989,0.2600658777120316
2002-04-15,NSW,-34.1262993,141.4017113,2002,4,,,,,,,3.45,10.272250995039936,19.652480468750014,2.77532281205165,0.2794
2002-05-15,NSW,-34.1262993,141.4017113,2002,5,,,,,,3.45,,18.58339414000504,14.34224609375002,4.105826558265583,0.30505
2002-06-15,NSW,-34.1262993,141.4017113,2002,6,,,,,3.45,,,21.80453807115554,9.37199218750004,5.412732095490717,0.33395
2002-07-15,NSW,-34.1262993,141.4017113,2002,7,,,,3.45,,,,8.794703364372216,9.578203125000016,4.851718983557549,0.31565
2002-08-15,NSW,-34.1262993,141.4017113,2002,8,,,3.45,,,,,10.781017296016152,12.447558593750044,3.5034653465346537,0.28955
2002-09-15,NSW,-34.1262993,141.4017113,2002,9,,3.45,,,,,,10.976230949163408,18.67818359375002,3.854237288135593,0.2508500000000001
2002-10-15,NSW,-34.1262993,141.4017113,2002,10,3.45,,,,,,,3.184496339410505,22.61597656250001,3.129635036496349,0.2296
2002-11-15,NSW,-34.1262993,141.4017113,2002,11,,,,,,,,17.383926361799233,27.01281250000005,2.630253807106599,0.22315
2002-12-15,NSW,-34.1262993,141.4017113,2002,12,,,,,,,3.58,31.536438882350915,30.52070312500001,1.863280423280424,0.222665483234714
2003-01-15,NSW,-34.1262993,141.4017113,2003,1,,,,,,3.58,,1.626718584448097,30.962480468750016,2.017712550607288,0.22125
2003-02-15,NSW,-34.1262993,141.4017113,2003,2,,,,,3.58,,,40.70966005325312,30.800917968750014,2.959567901234568,0.2451731755424063
2003-03-15,NSW,-34.1262993,141.4017113,2003,3,,,,3.58,,,,0.9493378903716214,23.88156250000003,3.276274944567628,0.2603
2003-04-15,NSW,-34.1262993,141.4017113,2003,4,,,3.58,,,,,6.288261339068352,19.05974609375005,3.5232830820770524,0.2633
2003-05-15,NSW,-34.1262993,141.4017113,2003,5,,3.58,,,,,,36.035120844841,13.269765625000048,4.693037974683544,0.30105
2003-06-15,NSW,-34.1262993,141.4017113,2003,6,3.58,,,,,,,37.197899222373934,10.234667968750044,6.248882265275708,0.33335
2003-07-15,NSW,-34.1262993,141.4017113,2003,7,,,,,,,,13.74713627994054,8.759257812500039,5.171370420624154,0.3707000000000001
2003-08-15,NSW,-34.1262993,141.4017113,2003,8,,,,,,,,49.52228647470474,9.905957031250011,6.391898734177216,0.3944013806706113
2003-09-15,NSW,-34.1262993,141.4017113,2003,9,,,,,,,3.5294444444444446,20.209866911172863,15.730859375000025,7.33206650831354,0.36115
2003-10-15,NSW,-34.1262993,141.4017113,2003,10,,,,,,3.5294444444444446,3.53,25.984786748886066,18.879257812500043,5.635987748851455,0.289
2003-11-15,NSW,-34.1262993,141.4017113,2003,11,,,,,3.5294444444444446,3.53,3.557142857142857,13.575772941112511,28.124257812500048,3.32507869884575,0.24715
2003-12-15,NSW,-34.1262993,141.4017113,2003,12,,,,3.5294444444444446,3.53,3.557142857142857,3.567142857142857,31.52585962414736,30.68287109375001,2.5489648033126304,0.24645
2004-01-15,NSW,-34.1262993,141.4017113,2004,1,,,3.5294444444444446,3.53,3.557142857142857,3.567142857142857,3.58,4.65391463041302,29.67261718750001,3.4215666327568672,0.2411479289940828
2004-02-15,NSW,-34.1262993,141.4017113,2004,2,,3.5294444444444446,3.53,3.557142857142857,3.567142857142857,3.58,3.5886666666666667,2.821774665266208,30.94013671875001,1.7476434426229508,0.2466
2004-03-15,NSW,-34.1262993,141.4017113,2004,3,3.5294444444444446,3.53,3.557142857142857,3.567142857142857,3.58,3.5886666666666667,3.594117647058824,4.313389040529657,24.52339843750002,2.921781115879828,0.2555
2004-04-15,NSW,-34.1262993,141.4017113,2004,4,3.53,3.557142857142857,3.567142857142857,3.58,3.5886666666666667,3.594117647058824,3.597857142857143,1.974962800741176,18.291875000000005,3.6095238095238096,0.2665
2004-05-15,NSW,-34.1262993,141.4017113,2004,5,3.557142857142857,3.567142857142857,3.58,3.5886666666666667,3.594117647058824,3.597857142857143,3.5775,9.138488374650407,12.023769531250023,4.952641509433963,0.2767
2004-06-15,NSW,-34.1262993,141.4017113,2004,6,3.567142857142857,3.58,3.5886666666666667,3.594117647058824,3.597857142857143,3.5775,3.56,41.23733013868328,9.717812500000036,6.177635327635328,0.32
2004-07-15,NSW,-34.1262993,141.4017113,2004,7,3.58,3.5886666666666667,3.594117647058824,3.597857142857143,3.5775,3.56,3.5585714285714287,23.30041569471358,9.204335937500048,6.440701754385966,0.3599
2004-08-15,NSW,-34.1262993,141.4017113,2004,8,3.5886666666666667,3.594117647058824,3.597857142857143,3.5775,3.56,3.5585714285714287,3.5457894736842106,33.14852991700165,11.99943359375004,5.650829562594268,0.3433832347140039
2004-09-15,NSW,-34.1262993,141.4017113,2004,9,3.594117647058824,3.597857142857143,3.5775,3.56,3.5585714285714287,3.5457894736842106,3.540909090909091,18.505442440509768,15.60933593750002,6.109884467265726,0.3059
2004-10-15,NSW,-34.1262993,141.4017113,2004,10,3.597857142857143,3.5775,3.56,3.5585714285714287,3.5457894736842106,3.540909090909091,3.548,2.5004687905310954,23.71390625000004,3.979978813559322,0.2467
2004-11-15,NSW,-34.1262993,141.4017113,2004,11,3.5775,3.56,3.5585714285714287,3.5457894736842106,3.540909090909091,3.548,3.55,40.53473889827724,26.92490234375004,3.549653259361997,0.2335
2004-12-15,NSW,-34.1262993,141.4017113,2004,12,3.56,3.5585714285714287,3.5457894736842106,3.540909090909091,3.548,3.55,3.5438888888888886,40.08045512437815,29.77214843750005,3.5767665952890795,0.2392564102564102
2005-01-15,NSW,-34.1262993,141.4017113,2005,1,3.5585714285714287,3.5457894736842106,3.540909090909091,3.548,3.55,3.5438888888888886,3.5127777777777776,30.089419752359376,30.95923828125001,3.0672466734902764,0.2321
2005-02-15,NSW,-34.1262993,141.4017113,2005,2,3.5457894736842106,3.540909090909091,3.548,3.55,3.5438888888888886,3.5127777777777776,3.495384615384616,6.430259406566553,27.16056640625004,3.7816561844863736,0.2430074950690335
2005-03-15,NSW,-34.1262993,141.4017113,2005,3,3.540909090909091,3.548,3.55,3.5438888888888886,3.5127777777777776,3.495384615384616,3.455294117647059,5.850396305322596,24.59982421875003,2.509558823529412,0.2425
2005-04-15,NSW,-34.1262993,141.4017113,2005,4,3.548,3.55,3.5438888888888886,3.5127777777777776,3.495384615384616,3.455294117647059,3.3671999999999995,4.702456220984424,21.01371093750004,2.662759643916914,0.250598224852071
2005-05-15,NSW,-34.1262993,141.4017113,2005,5,3.55,3.5438888888888886,3.5127777777777776,3.495384615384616,3.455294117647059,3.3671999999999995,3.324074074074074,1.3706350391729976,13.809863281250044,3.936966126656848,0.261
2005-06-15,NSW,-34.1262993,141.4017113,2005,6,3.5438888888888886,3.5127777777777776,3.495384615384616,3.455294117647059,3.3671999999999995,3.324074074074074,3.31,58.80687475204461,9.69917968750002,6.103647416413375,0.3282
2005-07-15,NSW,-34.1262993,141.4017113,2005,7,3.5127777777777776,3.495384615384616,3.455294117647059,3.3671999999999995,3.324074074074074,3.31,3.293684210526316,33.54128730297086,9.396679687500011,5.722644163150492,0.3634
2005-08-15,NSW,-34.1262993,141.4017113,2005,8,3.495384615384616,3.455294117647059,3.3671999999999995,3.324074074074074,3.31,3.293684210526316,3.341818181818182,23.12829695641988,10.649414062500057,5.834174022698615,0.4175
2005-09-15,NSW,-34.1262993,141.4017113,2005,9,3.455294117647059,3.3671999999999995,3.324074074074074,3.31,3.293684210526316,3.341818181818182,3.386551724137931,42.35172092914579,14.581738281250011,8.038175675675674,0.4123921104536489
2005-10-15,NSW,-34.1262993,141.4017113,2005,10,3.3671999999999995,3.324074074074074,3.31,3.293684210526316,3.341818181818182,3.386551724137931,3.4266666666666667,72.17814624309538,20.27533203125,7.025613496932516,0.3492
2005-11-15,NSW,-34.1262993,141.4017113,2005,11,3.324074074074074,3.31,3.293684210526316,3.341818181818182,3.386551724137931,3.4266666666666667,3.4673076923076924,24.92444336414335,26.02753906250001,5.413020833333333,0.2967
2005-12-15,NSW,-34.1262993,141.4017113,2005,12,3.31,3.293684210526316,3.341818181818182,3.386551724137931,3.4266666666666667,3.4673076923076924,3.480909090909091,10.85887822508808,30.392656250000016,3.1080495356037154,0.26745
2006-01-15,NSW,-34.1262993,141.4017113,2006,1,3.293684210526316,3.341818181818182,3.386551724137931,3.4266666666666667,3.4673076923076924,3.480909090909091,3.506,11.699835017323478,32.29984375000004,2.304692387904067,0.26775
2006-02-15,NSW,-34.1262993,141.4017113,2006,2,3.341818181818182,3.386551724137931,3.4266666666666667,3.4673076923076924,3.480909090909091,3.506,3.5661290322580643,4.086476728320067,28.095214843750057,3.270974358974359,0.2686
2006-03-15,NSW,-34.1262993,141.4017113,2006,3,3.386551724137931,3.4266666666666667,3.4673076923076924,3.480909090909091,3.506,3.5661290322580643,3.5756666666666663,21.312623798847174,27.73687500000005,3.8394168466522673,0.27465
2006-04-15,NSW,-34.1262993,141.4017113,2006,4,3.4266666666666667,3.4673076923076924,3.480909090909091,3.506,3.5661290322580643,3.5756666666666663,3.5874193548387097,32.98635631799697,15.912460937500043,4.776923076923077,0.30255
2006-05-15,NSW,-34.1262993,141.4017113,2006,5,3.4673076923076924,3.480909090909091,3.506,3.5661290322580643,3.5756666666666663,3.5874193548387097,3.604,10.910126790404274,11.774707031250044,5.915147625160462,0.33145
2006-06-15,NSW,-34.1262993,141.4017113,2006,6,3.480909090909091,3.506,3.5661290322580643,3.5756666666666663,3.5874193548387097,3.604,3.629032258064516,6.7627481371164,7.662539062500002,6.2583931133428985,0.33585
2006-07-15,NSW,-34.1262993,141.4017113,2006,7,3.506,3.5661290322580643,3.5756666666666663,3.5874193548387097,3.604,3.629032258064516,3.65,33.51733776926993,9.084472656250057,5.936927621861153,0.37185
2006-08-15,NSW,-34.1262993,141.4017113,2006,8,3.5661290322580643,3.5756666666666663,3.5874193548387097,3.604,3.629032258064516,3.65,3.6517857142857135,5.097387392073845,12.835039062500016,5.15081001472754,0.3459
2006-09-15,NSW,-34.1262993,141.4017113,2006,9,3.5756666666666663,3.5874193548387097,3.604,3.629032258064516,3.65,3.6517857142857135,3.6761290322580646,9.324242323636968,19.701328125000032,4.48717067583047,0.2837
2006-10-15,NSW,-34.1262993,141.4017113,2006,10,3.5874193548387097,3.604,3.629032258064516,3.65,3.6517857142857135,3.6761290322580646,3.687,0.5639033736661077,23.573378906250014,3.1,0.2519
2006-11-15,NSW,-34.1262993,141.4017113,2006,11,3.604,3.629032258064516,3.65,3.6517857142857135,3.6761290322580646,3.687,3.6803225806451616,11.369251012802112,27.96193359375001,3.2870967741935484,0.24455
2006-12-15,NSW,-34.1262993,141.4017113,2006,12,3.629032258064516,3.65,3.6517857142857135,3.6761290322580646,3.687,3.6803225806451616,3.690333333333333,12.721499785780864,29.84330078125004,2.116122233930453,0.2393
2007-01-15,NSW,-34.1262993,141.4017113,2007,1,3.65,3.6517857142857135,3.6761290322580646,3.687,3.6803225806451616,3.690333333333333,3.6874193548387098,55.98571711778634,30.71292968750004,3.341693461950696,0.2376481262327416
2007-02-15,NSW,-34.1262993,141.4017113,2007,2,3.6517857142857135,3.6761290322580646,3.687,3.6803225806451616,3.690333333333333,3.6874193548387098,3.6441935483870966,7.040341794490772,32.54248046875006,2.322120285423038,0.24385
2007-03-15,NSW,-34.1262993,141.4017113,2007,3,3.6761290322580646,3.687,3.6803225806451616,3.690333333333333,3.6874193548387098,3.6441935483870966,3.658,25.49222069978714,24.981113281250032,3.63329383886256,0.25335
2007-04-15,NSW,-34.1262993,141.4017113,2007,4,3.687,3.6803225806451616,3.690333333333333,3.6874193548387098,3.6441935483870966,3.658,3.701612903225808,44.95952010154723,20.646289062500045,3.610197368421053,0.27425
2007-05-15,NSW,-34.1262993,141.4017113,2007,5,3.6803225806451616,3.690333333333333,3.6874193548387098,3.6441935483870966,3.658,3.701612903225808,3.765333333333333,30.8259822428226,13.788632812500056,5.465974025974026,0.37275
2007-06-15,NSW,-34.1262993,141.4017113,2007,6,3.690333333333333,3.6874193548387098,3.6441935483870966,3.658,3.701612903225808,3.765333333333333,3.774193548387097,7.576162219047528,7.602832031250045,6.339146341463416,0.4189
2007-07-15,NSW,-34.1262993,141.4017113,2007,7,3.6874193548387098,3.6441935483870966,3.658,3.701612903225808,3.765333333333333,3.774193548387097,3.796129032258064,25.633171230554524,8.559355468750027,6.353846153846154,0.415
2007-08-15,NSW,-34.1262993,141.4017113,2007,8,3.6441935483870966,3.658,3.701612903225808,3.765333333333333,3.774193548387097,3.796129032258064,3.83896551724138,1.4883621130138347,13.370214843750034,5.920395550061805,0.3614433925049309
2007-09-15,NSW,-34.1262993,141.4017113,2007,9,3.658,3.701612903225808,3.765333333333333,3.774193548387097,3.796129032258064,3.83896551724138,3.8606451612903214,5.670910701155592,17.38156250000003,4.491279069767442,0.28945
2007-10-15,NSW,-34.1262993,141.4017113,2007,10,3.701612903225808,3.765333333333333,3.774193548387097,3.796129032258064,3.83896551724138,3.8606451612903214,3.858,10.72161948680876,23.03664062500001,3.5020775623268707,0.2516
2007-11-15,NSW,-34.1262993,141.4017113,2007,11,3.765333333333333,3.774193548387097,3.796129032258064,3.83896551724138,3.8606451612903214,3.858,3.844193548387097,40.95299184322356,29.45798828125004,3.1756558237145858,0.2319
2007-12-15,NSW,-34.1262993,141.4017113,2007,12,3.774193548387097,3.796129032258064,3.83896551724138,3.8606451612903214,3.858,3.844193548387097,3.782333333333333,19.6808459758758,31.716679687500005,2.534429599177801,0.2269
2008-01-15,NSW,-34.1262993,141.4017113,2008,1,3.796129032258064,3.83896551724138,3.8606451612903214,3.858,3.844193548387097,3.782333333333333,3.755483870967742,22.197487145662247,32.43693359375004,2.5828426395939093,0.2265
2008-02-15,NSW,-34.1262993,141.4017113,2008,2,3.83896551724138,3.8606451612903214,3.858,3.844193548387097,3.782333333333333,3.755483870967742,3.763225806451613,0.5181640754453838,27.801406250000014,2.537733887733888,0.23085
2008-03-15,NSW,-34.1262993,141.4017113,2008,3,3.8606451612903214,3.858,3.844193548387097,3.782333333333333,3.755483870967742,3.763225806451613,3.758666666666667,1.6422689091413714,28.196035156250048,1.264148148148148,0.2331
2008-04-15,NSW,-34.1262993,141.4017113,2008,4,3.858,3.844193548387097,3.782333333333333,3.755483870967742,3.763225806451613,3.758666666666667,3.7761290322580647,13.71946290135379,19.22960937500005,3.5181932245922205,0.2489999999999999
2008-05-15,NSW,-34.1262993,141.4017113,2008,5,3.844193548387097,3.782333333333333,3.755483870967742,3.763225806451613,3.758666666666667,3.7761290322580647,3.8116666666666665,19.65339173376556,12.873281250000048,4.888532110091744,0.2641
2008-06-15,NSW,-34.1262993,141.4017113,2008,6,3.782333333333333,3.755483870967742,3.763225806451613,3.758666666666667,3.7761290322580647,3.8116666666666665,3.846129032258065,25.566770732402738,10.541816406250009,6.369257950530035,0.3031
2008-07-15,NSW,-34.1262993,141.4017113,2008,7,3.755483870967742,3.763225806451613,3.758666666666667,3.7761290322580647,3.8116666666666665,3.846129032258065,3.8906451612903226,22.864222928881617,8.490097656250043,5.9492779783393495,0.333
2008-08-15,NSW,-34.1262993,141.4017113,2008,8,3.763225806451613,3.758666666666667,3.7761290322580647,3.8116666666666665,3.846129032258065,3.8906451612903226,3.9385714285714286,33.94755354523653,9.704941406250043,5.94179810725552,0.3368
2008-09-15,NSW,-34.1262993,141.4017113,2008,9,3.758666666666667,3.7761290322580647,3.8116666666666665,3.846129032258065,3.8906451612903226,3.9385714285714286,3.942903225806452,3.984634727239608,17.537617187500018,4.369340232858992,0.276
2008-10-15,NSW,-34.1262993,141.4017113,2008,10,3.7761290322580647,3.8116666666666665,3.846129032258065,3.8906451612903226,3.9385714285714286,3.942903225806452,3.966,4.627969186752991,23.711015625000016,2.862486002239641,0.2292
2008-11-15,NSW,-34.1262993,141.4017113,2008,11,3.8116666666666665,3.846129032258065,3.8906451612903226,3.9385714285714286,3.942903225806452,3.966,3.92,32.168188691139164,24.723867187500048,3.704722222222222,0.2175
2008-12-15,NSW,-34.1262993,141.4017113,2008,12,3.846129032258065,3.8906451612903226,3.9385714285714286,3.942903225806452,3.966,3.92,3.863,38.70378792285916,26.475253906250032,3.8860813704496793,0.22615
2009-01-15,NSW,-34.1262993,141.4017113,2009,1,3.8906451612903226,3.9385714285714286,3.942903225806452,3.966,3.92,3.863,3.866774193548387,0.9636063426732986,32.576308593750014,1.7674513817809625,0.21835
2009-02-15,NSW,-34.1262993,141.4017113,2009,2,3.9385714285714286,3.942903225806452,3.966,3.92,3.863,3.866774193548387,3.877096774193548,0.4535838961601257,32.35490234375004,1.7873312564901351,0.2194
2009-03-15,NSW,-34.1262993,141.4017113,2009,3,3.942903225806452,3.966,3.92,3.863,3.866774193548387,3.877096774193548,3.88,9.601497910916768,23.679980468750045,3.137712344280861,0.23375
2009-04-15,NSW,-34.1262993,141.4017113,2009,4,3.966,3.92,3.863,3.866774193548387,3.877096774193548,3.88,3.880967741935484,28.24901729822153,19.76189453125005,3.593750000000001,0.2584
2009-05-15,NSW,-34.1262993,141.4017113,2009,5,3.92,3.863,3.866774193548387,3.877096774193548,3.88,3.880967741935484,3.921,22.24569109082219,13.78410156250004,6.239737991266376,0.2991
