date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-28.8637,153.4338,2002,1,11.850645161290323,11.816428571428572,11.744516129032258,11.333333333333334,10.759032258064517,10.431666666666668,10.549032258064516,51.36237895488735,25.489648437500023,34.72777777777778,0.6314
2002-02-15,NSW,-28.8637,153.4338,2002,2,11.816428571428572,11.744516129032258,11.333333333333334,10.759032258064517,10.431666666666668,10.549032258064516,10.832666666666666,95.12686014175412,24.736718750000023,34.706382978723404,0.7584
2002-03-15,NSW,-28.8637,153.4338,2002,3,11.744516129032258,11.333333333333334,10.759032258064517,10.431666666666668,10.549032258064516,10.832666666666666,10.973333333333333,144.06653666496274,23.286464843750025,31.690000000000005,0.7386500000000001
2002-04-15,NSW,-28.8637,153.4338,2002,4,11.333333333333334,10.759032258064517,10.431666666666668,10.549032258064516,10.832666666666666,10.973333333333333,11.19741935483871,64.79164481163019,20.131347656250057,24.16764705882353,0.7897000000000001
2002-05-15,NSW,-28.8637,153.4338,2002,5,10.759032258064517,10.431666666666668,10.549032258064516,10.832666666666666,10.973333333333333,11.19741935483871,11.412333333333333,47.5484912395477,16.32496093750001,17.986792452830187,0.7766
2002-06-15,NSW,-28.8637,153.4338,2002,6,10.431666666666668,10.549032258064516,10.832666666666666,10.973333333333333,11.19741935483871,11.412333333333333,11.673225806451612,99.81819391250606,13.347402343750048,14.642307692307694,0.73775
2002-07-15,NSW,-28.8637,153.4338,2002,7,10.549032258064516,10.832666666666666,10.973333333333333,11.19741935483871,11.412333333333333,11.673225806451612,11.916774193548388,7.568666562437951,13.346523437500023,15.000000000000004,0.6973999999999999
2002-08-15,NSW,-28.8637,153.4338,2002,8,10.832666666666666,10.973333333333333,11.19741935483871,11.412333333333333,11.673225806451612,11.916774193548388,11.970714285714283,79.55688089132305,15.957363281250023,18.09272727272728,0.69965
2002-09-15,NSW,-28.8637,153.4338,2002,9,10.973333333333333,11.19741935483871,11.412333333333333,11.673225806451612,11.916774193548388,11.970714285714283,11.195806451612905,21.310791671276064,19.051562500000045,26.65833333333333,0.702
2002-10-15,NSW,-28.8637,153.4338,2002,10,11.19741935483871,11.412333333333333,11.673225806451612,11.916774193548388,11.970714285714283,11.195806451612905,10.367,37.055009007453904,22.695058593750048,31.055813953488368,0.6768
2002-11-15,NSW,-28.8637,153.4338,2002,11,11.412333333333333,11.673225806451612,11.916774193548388,11.970714285714283,11.195806451612905,10.367,9.827727272727271,48.47652912139891,22.97123046875004,33.82727272727273,0.6605
2002-12-15,NSW,-28.8637,153.4338,2002,12,11.673225806451612,11.916774193548388,11.970714285714283,11.195806451612905,10.367,9.827727272727271,9.712857142857144,105.7030699253082,25.481835937500023,32.02040816326531,0.7003
2003-01-15,NSW,-28.8637,153.4338,2003,1,11.916774193548388,11.970714285714283,11.195806451612905,10.367,9.827727272727271,9.712857142857144,9.8328,22.66862167417997,23.190214843750027,34.91818181818182,0.717
2003-02-15,NSW,-28.8637,153.4338,2003,2,11.970714285714283,11.195806451612905,10.367,9.827727272727271,9.712857142857144,9.8328,10.131304347826088,309.3145093917846,22.886503906250027,37.51785714285714,0.76625
2003-03-15,NSW,-28.8637,153.4338,2003,3,11.195806451612905,10.367,9.827727272727271,9.712857142857144,9.8328,10.131304347826088,10.4215,168.79666829109186,20.29740234375004,29.562857142857144,0.75995
