date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-33.2153195,145.4939845,2002,1,36.02,36.19,35.76,34.75,,34.11,34.21,9.881634145975063,33.39623046875005,1.6005982053838483,0.22345
2002-02-15,NSW,-33.2153195,145.4939845,2002,2,36.19,35.76,34.75,,34.11,34.21,,28.70491933822632,30.300371093750016,2.5702235772357724,0.23785
2002-03-15,NSW,-33.2153195,145.4939845,2002,3,35.76,34.75,,34.11,34.21,,34.29,18.649312868714283,28.078847656250048,2.3851409978308027,0.23055
2002-04-15,NSW,-33.2153195,145.4939845,2002,4,34.75,,34.11,34.21,,34.29,35.45,10.518538802862096,21.601406250000025,3.178550724637681,0.2382
2002-05-15,NSW,-33.2153195,145.4939845,2002,5,,34.11,34.21,,34.29,35.45,,14.201420769095355,15.871679687500034,3.3779735682819387,0.24435
2002-06-15,NSW,-33.2153195,145.4939845,2002,6,34.11,34.21,,34.29,35.45,,34.94,12.713812887668546,9.61960937500004,4.60952380952381,0.2562
2002-07-15,NSW,-33.2153195,145.4939845,2002,7,34.21,,34.29,35.45,,34.94,35.38,5.265003986656663,10.54777343750004,3.953950338600452,0.23835
2002-08-15,NSW,-33.2153195,145.4939845,2002,8,,34.29,35.45,,34.94,35.38,35.92,9.24581920355556,13.912617187500018,2.511958405545928,0.229
2002-09-15,NSW,-33.2153195,145.4939845,2002,9,34.29,35.45,,34.94,35.38,35.92,34.72,22.89178758859632,19.047929687500016,2.591292875989446,0.21615
2002-10-15,NSW,-33.2153195,145.4939845,2002,10,35.45,,34.94,35.38,35.92,34.72,34.37,0.1900387946516275,24.66074218750004,1.7587601078167117,0.1985
2002-11-15,NSW,-33.2153195,145.4939845,2002,11,,34.94,35.38,35.92,34.72,34.37,,4.784740693867152,29.102402343750043,1.5564994882292735,0.19005
2002-12-15,NSW,-33.2153195,145.4939845,2002,12,34.94,35.38,35.92,34.72,34.37,,34.83,13.055734500288906,31.819824218750057,1.1787512588116815,0.19295
2003-01-15,NSW,-33.2153195,145.4939845,2003,1,35.38,35.92,34.72,34.37,,34.83,35.03,0.78640203550452,34.59769531250004,0.8970326409495549,0.18955
2003-02-15,NSW,-33.2153195,145.4939845,2003,2,35.92,34.72,34.37,,34.83,35.03,34.42,83.56569600105283,32.40675781250002,1.887035175879397,0.20125
2003-03-15,NSW,-33.2153195,145.4939845,2003,3,34.72,34.37,,34.83,35.03,34.42,35.55,0.1923192066606134,25.650195312500045,2.300899100899101,0.2344
