date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-36.0615184,146.9579218,2002,1,9.31225806451613,9.385000000000002,9.404516129032258,9.432,9.35451612903226,9.362333333333334,9.371935483870969,46.46173506975171,23.59181640625001,16.059113796576035,0.4675
2002-02-15,NSW,-36.0615184,146.9579218,2002,2,9.385000000000002,9.404516129032258,9.432,9.35451612903226,9.362333333333334,9.371935483870969,9.351612903225806,76.3043532371521,22.066074218750032,14.942922374429225,0.4946
2002-03-15,NSW,-36.0615184,146.9579218,2002,3,9.404516129032258,9.432,9.35451612903226,9.362333333333334,9.371935483870969,9.351612903225806,9.365666666666668,54.18449378013607,20.26441406250001,11.289225589225593,0.52485
2002-04-15,NSW,-36.0615184,146.9579218,2002,4,9.432,9.35451612903226,9.362333333333334,9.371935483870969,9.351612903225806,9.365666666666668,9.363870967741937,53.45141530036925,14.855742187500027,9.744700460829495,0.587
2002-05-15,NSW,-36.0615184,146.9579218,2002,5,9.35451612903226,9.362333333333334,9.371935483870969,9.351612903225806,9.365666666666668,9.363870967741937,9.611,50.93449687957762,9.649960937500056,6.83380281690141,0.60315
2002-06-15,NSW,-36.0615184,146.9579218,2002,6,9.362333333333334,9.371935483870969,9.351612903225806,9.365666666666668,9.363870967741937,9.611,9.649677419354838,119.81112241744997,5.8192968750000205,5.781068702290076,0.62785
2002-07-15,NSW,-36.0615184,146.9579218,2002,7,9.371935483870969,9.351612903225806,9.365666666666668,9.363870967741937,9.611,9.649677419354838,9.704193548387096,57.0230276584625,6.011230468750057,6.373237597911228,0.642
2002-08-15,NSW,-36.0615184,146.9579218,2002,8,9.351612903225806,9.365666666666668,9.363870967741937,9.611,9.649677419354838,9.704193548387096,9.718571428571428,45.02916437387464,7.610097656250048,9.091100702576114,0.6457
2002-09-15,NSW,-36.0615184,146.9579218,2002,9,9.365666666666668,9.363870967741937,9.611,9.649677419354838,9.704193548387096,9.718571428571428,9.701290322580643,84.59182977676387,11.301074218750044,14.290391061452516,0.63875
2002-10-15,NSW,-36.0615184,146.9579218,2002,10,9.363870967741937,9.611,9.649677419354838,9.704193548387096,9.718571428571428,9.701290322580643,9.697,36.0817976295948,15.745371093750007,16.063904494382022,0.5699
2002-11-15,NSW,-36.0615184,146.9579218,2002,11,9.611,9.649677419354838,9.704193548387096,9.718571428571428,9.701290322580643,9.697,9.677741935483873,48.04995059967038,20.71201171875004,15.82894736842105,0.4738
2002-12-15,NSW,-36.0615184,146.9579218,2002,12,9.649677419354838,9.704193548387096,9.718571428571428,9.701290322580643,9.697,9.677741935483873,9.669333333333332,41.46253252029419,25.28023437500002,14.32071794871795,0.4551
2003-01-15,NSW,-36.0615184,146.9579218,2003,1,9.704193548387096,9.718571428571428,9.701290322580643,9.697,9.677741935483873,9.669333333333332,9.671290322580646,6.152624398469888,25.21867187500004,12.776269430051812,0.4267
2003-02-15,NSW,-36.0615184,146.9579218,2003,2,9.718571428571428,9.701290322580643,9.697,9.677741935483873,9.669333333333332,9.671290322580646,9.651935483870966,31.185929059982257,26.15197265625005,8.694676409185803,0.3754
2003-03-15,NSW,-36.0615184,146.9579218,2003,3,9.701290322580643,9.697,9.677741935483873,9.669333333333332,9.671290322580646,9.651935483870966,9.632333333333332,26.16945675015444,21.43531250000001,7.930360934182589,0.39005
2003-04-15,NSW,-36.0615184,146.9579218,2003,4,9.697,9.677741935483873,9.669333333333332,9.671290322580646,9.651935483870966,9.632333333333332,9.579354838709676,80.56396722793579,15.49654296875002,8.217174959871588,0.4498
2003-05-15,NSW,-36.0615184,146.9579218,2003,5,9.677741935483873,9.669333333333332,9.671290322580646,9.651935483870966,9.632333333333332,9.579354838709676,9.620666666666668,66.21258652210231,10.306894531250007,7.262282878411911,0.5766
2003-06-15,NSW,-36.0615184,146.9579218,2003,6,9.669333333333332,9.671290322580646,9.651935483870966,9.632333333333332,9.579354838709676,9.620666666666668,9.58,106.8596363067627,7.032539062500007,6.724207492795388,0.62925
2003-07-15,NSW,-36.0615184,146.9579218,2003,7,9.671290322580646,9.651935483870966,9.632333333333332,9.579354838709676,9.620666666666668,9.58,9.641612903225806,129.79892277717587,5.734785156250041,7.954671717171718,0.6695
2003-08-15,NSW,-36.0615184,146.9579218,2003,8,9.651935483870966,9.632333333333332,9.579354838709676,9.620666666666668,9.58,9.641612903225806,9.81655172413793,153.598922252655,5.743398437500048,10.08901734104046,0.67425
2003-09-15,NSW,-36.0615184,146.9579218,2003,9,9.632333333333332,9.579354838709676,9.620666666666668,9.58,9.641612903225806,9.81655172413793,9.91741935483871,77.10986137390134,8.976757812500011,15.651140939597315,0.67665
2003-10-15,NSW,-36.0615184,146.9579218,2003,10,9.579354838709676,9.620666666666668,9.58,9.641612903225806,9.81655172413793,9.91741935483871,9.931724137931036,106.4028031826019,12.487167968750043,19.062264150943395,0.6717
2003-11-15,NSW,-36.0615184,146.9579218,2003,11,9.620666666666668,9.58,9.641612903225806,9.81655172413793,9.91741935483871,9.931724137931036,9.850645161290323,71.64443671703337,18.479570312500016,21.71853002070393,0.58005
2003-12-15,NSW,-36.0615184,146.9579218,2003,12,9.58,9.641612903225806,9.81655172413793,9.91741935483871,9.931724137931036,9.850645161290323,9.792333333333334,110.00944054126737,22.472070312500023,17.438152610441765,0.51515
2004-01-15,NSW,-36.0615184,146.9579218,2004,1,9.641612903225806,9.81655172413793,9.91741935483871,9.931724137931036,9.850645161290323,9.792333333333334,9.746451612903224,36.18116283416744,23.565859375,17.448196392785572,0.5038
2004-02-15,NSW,-36.0615184,146.9579218,2004,2,9.81655172413793,9.91741935483871,9.931724137931036,9.850645161290323,9.792333333333334,9.746451612903224,9.699677419354838,10.316212914884051,23.985000000000014,14.47439516129032,0.4868
2004-03-15,NSW,-36.0615184,146.9579218,2004,3,9.91741935483871,9.931724137931036,9.850645161290323,9.792333333333334,9.746451612903224,9.699677419354838,9.705333333333334,9.775466009974457,20.66460937500005,12.272171253822632,0.4733
2004-04-15,NSW,-36.0615184,146.9579218,2004,4,9.931724137931036,9.850645161290323,9.792333333333334,9.746451612903224,9.699677419354838,9.705333333333334,9.712903225806452,61.3404732942581,14.792070312500016,8.497486033519554,0.49715
2004-05-15,NSW,-36.0615184,146.9579218,2004,5,9.850645161290323,9.792333333333334,9.746451612903224,9.699677419354838,9.705333333333334,9.712903225806452,9.763666666666667,57.284501910209634,8.608417968750018,6.343656716417911,0.53235
2004-06-15,NSW,-36.0615184,146.9579218,2004,6,9.792333333333334,9.746451612903224,9.699677419354838,9.705333333333334,9.712903225806452,9.763666666666667,9.84483870967742,134.2868542671203,6.211074218750014,5.725827814569538,0.61175
2004-07-15,NSW,-36.0615184,146.9579218,2004,7,9.746451612903224,9.699677419354838,9.705333333333334,9.712903225806452,9.763666666666667,9.84483870967742,9.924193548387096,84.31899940967556,4.7434570312500455,6.175000000000001,0.6514
2004-08-15,NSW,-36.0615184,146.9579218,2004,8,9.699677419354838,9.705333333333334,9.712903225806452,9.763666666666667,9.84483870967742,9.924193548387096,9.776428571428571,97.57437479496002,8.45183593750005,11.448714479025712,0.70125
2004-09-15,NSW,-36.0615184,146.9579218,2004,9,9.705333333333334,9.712903225806452,9.763666666666667,9.84483870967742,9.924193548387096,9.776428571428571,9.86,100.14729022979732,9.897792968750023,16.991508238276303,0.7229
2004-10-15,NSW,-36.0615184,146.9579218,2004,10,9.712903225806452,9.763666666666667,9.84483870967742,9.924193548387096,9.776428571428571,9.86,9.884666666666668,41.74233546853064,15.10740234375004,22.51976047904192,0.63315
2004-11-15,NSW,-36.0615184,146.9579218,2004,11,9.763666666666667,9.84483870967742,9.924193548387096,9.776428571428571,9.86,9.884666666666668,9.90483870967742,119.56691265106195,18.49417968750004,19.8474761255116,0.5353
2004-12-15,NSW,-36.0615184,146.9579218,2004,12,9.84483870967742,9.924193548387096,9.776428571428571,9.86,9.884666666666668,9.90483870967742,9.879666666666669,89.41052448749538,21.615058593750007,18.58150826446281,0.5218
2005-01-15,NSW,-36.0615184,146.9579218,2005,1,9.924193548387096,9.776428571428571,9.86,9.884666666666668,9.90483870967742,9.879666666666669,9.845806451612903,62.81916958093642,22.447343750000016,19.01799797775531,0.4981
2005-02-15,NSW,-36.0615184,146.9579218,2005,2,9.776428571428571,9.86,9.884666666666668,9.90483870967742,9.879666666666669,9.845806451612903,9.799032258064516,151.4472713470459,19.861171875000025,19.73212379935965,0.5941
2005-03-15,NSW,-36.0615184,146.9579218,2005,3,9.86,9.884666666666668,9.90483870967742,9.879666666666669,9.845806451612903,9.799032258064516,9.718,27.45500707626337,18.09240234375005,14.360743801652896,0.5766
2005-04-15,NSW,-36.0615184,146.9579218,2005,4,9.884666666666668,9.90483870967742,9.879666666666669,9.845806451612903,9.799032258064516,9.718,9.662580645161292,30.700194239616337,15.199492187500027,9.760179640718563,0.54685
2005-05-15,NSW,-36.0615184,146.9579218,2005,5,9.90483870967742,9.879666666666669,9.845806451612903,9.799032258064516,9.718,9.662580645161292,9.647,13.474285930395087,10.418847656250025,7.087399463806971,0.52605
2005-06-15,NSW,-36.0615184,146.9579218,2005,6,9.879666666666669,9.845806451612903,9.799032258064516,9.718,9.662580645161292,9.647,9.686451612903223,154.19511079788202,6.961933593750018,6.164005235602096,0.56555
2005-07-15,NSW,-36.0615184,146.9579218,2005,7,9.845806451612903,9.799032258064516,9.718,9.662580645161292,9.647,9.686451612903223,9.77032258064516,91.2819306850433,6.179140625000002,6.449083769633508,0.62435
2005-08-15,NSW,-36.0615184,146.9579218,2005,8,9.799032258064516,9.718,9.662580645161292,9.647,9.686451612903223,9.77032258064516,9.784,159.7619873285293,7.733105468750011,9.56143024618992,0.6813
2005-09-15,NSW,-36.0615184,146.9579218,2005,9,9.718,9.662580645161292,9.647,9.686451612903223,9.77032258064516,9.784,,117.42764711380003,9.370253906250014,17.14334061135371,0.7059
2005-10-15,NSW,-36.0615184,146.9579218,2005,10,9.662580645161292,9.647,9.686451612903223,9.77032258064516,9.784,,,104.74645221233368,13.852441406250025,23.531940298507465,0.7075
2005-11-15,NSW,-36.0615184,146.9579218,2005,11,9.647,9.686451612903223,9.77032258064516,9.784,,,,84.19477701187131,17.431035156250005,25.44097664543525,0.6542
2005-12-15,NSW,-36.0615184,146.9579218,2005,12,9.686451612903223,9.77032258064516,9.784,,,,,65.61412811279291,20.90349609375005,18.29074262461852,0.5497
2006-01-15,NSW,-36.0615184,146.9579218,2006,1,9.77032258064516,9.784,,,,,,35.14613610506055,25.58224609375003,17.098872950819672,0.4867
2006-02-15,NSW,-36.0615184,146.9579218,2006,2,9.784,,,,,,,12.64065563678736,22.982558593750014,15.99929789368104,0.4752
2006-03-15,NSW,-36.0615184,146.9579218,2006,3,,,,,,,9.702727272727271,34.605759680271134,21.410000000000025,12.682239819004524,0.485
2006-04-15,NSW,-36.0615184,146.9579218,2006,4,,,,,,9.702727272727271,9.930967741935484,59.122742414474445,11.074296875000016,8.802120141342755,0.54135
2006-05-15,NSW,-36.0615184,146.9579218,2006,5,,,,,9.702727272727271,9.930967741935484,9.974666666666668,55.200717866420746,8.322890625000014,7.344055944055944,0.59195
2006-06-15,NSW,-36.0615184,146.9579218,2006,6,,,,9.702727272727271,9.930967741935484,9.974666666666668,10.074193548387097,43.4087580442428,5.07244140625005,5.913049853372434,0.5887
2006-07-15,NSW,-36.0615184,146.9579218,2006,7,,,9.702727272727271,9.930967741935484,9.974666666666668,10.074193548387097,10.130322580645162,62.53631508350367,6.046914062500036,6.776623376623376,0.63855
2006-08-15,NSW,-36.0615184,146.9579218,2006,8,,9.702727272727271,9.930967741935484,9.974666666666668,10.074193548387097,10.130322580645162,10.147857142857143,35.27821746468541,8.088515625000014,10.251739618406283,0.6634
2006-09-15,NSW,-36.0615184,146.9579218,2006,9,9.702727272727271,9.930967741935484,9.974666666666668,10.074193548387097,10.130322580645162,10.147857142857143,10.152258064516127,48.7613689899444,11.896718750000048,15.66680497925311,0.5872
2006-10-15,NSW,-36.0615184,146.9579218,2006,10,9.930967741935484,9.974666666666668,10.074193548387097,10.130322580645162,10.147857142857143,10.152258064516127,10.153,13.480731323361375,17.11955078125004,14.70119840213049,0.4877
