date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-31.063143,151.0558441,2002,1,5.84,,5.88,5.89,5.91,,5.96,68.93972915410991,29.20615234375004,9.257566462167688,0.41795
2002-02-15,NSW,-31.063143,151.0558441,2002,2,,5.88,5.89,5.91,,5.96,5.97,123.5077800750732,26.19785156250004,10.615092290988056,0.4497
2002-03-15,NSW,-31.063143,151.0558441,2002,3,5.88,5.89,5.91,,5.96,5.97,6.0,95.2166497707367,25.759628906250043,8.147612732095492,0.43715
2002-04-15,NSW,-31.063143,151.0558441,2002,4,5.89,5.91,,5.96,5.97,6.0,,20.56794986128802,20.28560546875002,7.522347949080623,0.4512
2002-05-15,NSW,-31.063143,151.0558441,2002,5,5.91,,5.96,5.97,6.0,,6.18,22.331256419420207,15.367382812500011,5.761302681992338,0.429
2002-06-15,NSW,-31.063143,151.0558441,2002,6,,5.96,5.97,6.0,,6.18,5.9,37.19983041286466,9.53781250000003,5.708652657601979,0.43005
2002-07-15,NSW,-31.063143,151.0558441,2002,7,5.96,5.97,6.0,,6.18,5.9,6.0725,4.567414227873021,9.349628906250018,4.414471968709257,0.3919
2002-08-15,NSW,-31.063143,151.0558441,2002,8,5.97,6.0,,6.18,5.9,6.0725,6.0825,43.74656859040253,13.308339843750048,4.752570694087404,0.37865
2002-09-15,NSW,-31.063143,151.0558441,2002,9,6.0,,6.18,5.9,6.0725,6.0825,5.94,40.24074196815487,18.03478515625005,5.777160493827161,0.37755
2002-10-15,NSW,-31.063143,151.0558441,2002,10,,6.18,5.9,6.0725,6.0825,5.94,,22.3848525434732,24.79904296875003,5.690566037735849,0.3233
2002-11-15,NSW,-31.063143,151.0558441,2002,11,6.18,5.9,6.0725,6.0825,5.94,,,71.80716633796692,30.16369140625005,5.125825825825825,0.30245
2002-12-15,NSW,-31.063143,151.0558441,2002,12,5.9,6.0725,6.0825,5.94,,,5.955,117.04752695560452,28.514238281250016,7.789999999999999,0.387
2003-01-15,NSW,-31.063143,151.0558441,2003,1,6.0725,6.0825,5.94,,,5.955,5.84,28.88694030046461,30.86291015625005,8.6039,0.3999
2003-02-15,NSW,-31.063143,151.0558441,2003,2,6.0825,5.94,,,5.955,5.84,5.92,171.6994171142578,29.35865234375001,8.052,0.39175
2003-03-15,NSW,-31.063143,151.0558441,2003,3,5.94,,,5.955,5.84,5.92,5.795,68.35194146633145,23.248613281250016,10.064300847457629,0.4677
2003-04-15,NSW,-31.063143,151.0558441,2003,4,,,5.955,5.84,5.92,5.795,5.815,97.03825592994684,17.618046875000005,9.029542097488925,0.5233
2003-05-15,NSW,-31.063143,151.0558441,2003,5,,5.955,5.84,5.92,5.795,5.815,5.94,65.43191653490061,13.919218750000027,7.922727272727272,0.552
2003-06-15,NSW,-31.063143,151.0558441,2003,6,5.955,5.84,5.92,5.795,5.815,5.94,5.89,48.892995715141296,10.860019531250032,7.401339285714286,0.54
2003-07-15,NSW,-31.063143,151.0558441,2003,7,5.84,5.92,5.795,5.815,5.94,5.89,5.506666666666667,29.04504990577692,8.723164062500018,7.0177228786251336,0.5718
2003-08-15,NSW,-31.063143,151.0558441,2003,8,5.92,5.795,5.815,5.94,5.89,5.506666666666667,5.5825,56.39996838569634,10.85343750000004,9.450106609808104,0.602
2003-09-15,NSW,-31.063143,151.0558441,2003,9,5.795,5.815,5.94,5.89,5.506666666666667,5.5825,5.793333333333333,14.36338216066356,15.965410156250016,12.786099585062242,0.5742
2003-10-15,NSW,-31.063143,151.0558441,2003,10,5.815,5.94,5.89,5.506666666666667,5.5825,5.793333333333333,5.95,105.52976632118224,18.77642578125005,12.869958847736626,0.5108
2003-11-15,NSW,-31.063143,151.0558441,2003,11,5.94,5.89,5.506666666666667,5.5825,5.793333333333333,5.95,5.96,78.21693778038019,24.973437500000045,9.97497477295661,0.42285
2003-12-15,NSW,-31.063143,151.0558441,2003,12,5.89,5.506666666666667,5.5825,5.793333333333333,5.95,5.96,5.97,101.26865065097805,29.054687500000057,7.78488120950324,0.4257
2004-01-15,NSW,-31.063143,151.0558441,2004,1,5.506666666666667,5.5825,5.793333333333333,5.95,5.96,5.97,5.890000000000001,219.7907881736756,28.603417968750023,11.12525879917184,0.4361
2004-02-15,NSW,-31.063143,151.0558441,2004,2,5.5825,5.793333333333333,5.95,5.96,5.97,5.890000000000001,5.78,121.1401298046112,27.912949218750043,13.325679758308157,0.53005
2004-03-15,NSW,-31.063143,151.0558441,2004,3,5.793333333333333,5.95,5.96,5.97,5.890000000000001,5.78,5.665,107.55491960048673,23.20380859375001,14.467144319344932,0.5509
2004-04-15,NSW,-31.063143,151.0558441,2004,4,5.95,5.96,5.97,5.890000000000001,5.78,5.665,5.83,31.90144836902616,20.66035156250001,8.051650692225774,0.48005
2004-05-15,NSW,-31.063143,151.0558441,2004,5,5.96,5.97,5.890000000000001,5.78,5.665,5.83,5.859999999999999,19.138217613100966,11.949726562500018,6.165378670788254,0.47135
2004-06-15,NSW,-31.063143,151.0558441,2004,6,5.97,5.890000000000001,5.78,5.665,5.83,5.859999999999999,5.706666666666667,24.23018306493756,9.025000000000034,6.778763127187864,0.4866
2004-07-15,NSW,-31.063143,151.0558441,2004,7,5.890000000000001,5.78,5.665,5.83,5.859999999999999,5.706666666666667,5.91,54.40373414754861,8.559687500000052,6.8281395348837215,0.51235
2004-08-15,NSW,-31.063143,151.0558441,2004,8,5.78,5.665,5.83,5.859999999999999,5.706666666666667,5.91,6.015,52.51778805255884,10.958769531250027,8.266553672316384,0.5724
2004-09-15,NSW,-31.063143,151.0558441,2004,9,5.665,5.83,5.859999999999999,5.706666666666667,5.91,6.015,6.205,69.41415309906003,15.11789062500003,13.56536082474227,0.5712
2004-10-15,NSW,-31.063143,151.0558441,2004,10,5.83,5.859999999999999,5.706666666666667,5.91,6.015,6.205,6.28,139.29664099216455,21.79658203125001,13.019111570247937,0.4852
2004-11-15,NSW,-31.063143,151.0558441,2004,11,5.859999999999999,5.706666666666667,5.91,6.015,6.205,6.28,6.335,74.4118326902389,24.03541015625001,11.053708791208791,0.4263
2004-12-15,NSW,-31.063143,151.0558441,2004,12,5.706666666666667,5.91,6.015,6.205,6.28,6.335,6.35,149.04595541954035,24.45017578125004,13.8310989010989,0.52475
2005-01-15,NSW,-31.063143,151.0558441,2005,1,5.91,6.015,6.205,6.28,6.335,6.35,5.9,121.37214589118958,27.48658203125001,12.89145211122554,0.49195
2005-02-15,NSW,-31.063143,151.0558441,2005,2,6.015,6.205,6.28,6.335,6.35,5.9,5.76,83.42978167533872,27.159570312500023,10.844477911646583,0.46515
2005-03-15,NSW,-31.063143,151.0558441,2005,3,6.205,6.28,6.335,6.35,5.9,5.76,5.390000000000001,63.93147450685498,23.678046875000007,8.632454361054767,0.44025
2005-04-15,NSW,-31.063143,151.0558441,2005,4,6.28,6.335,6.35,5.9,5.76,5.390000000000001,5.73,18.93965184688565,22.24533203125003,6.058782849239281,0.41355
2005-05-15,NSW,-31.063143,151.0558441,2005,5,6.335,6.35,5.9,5.76,5.390000000000001,5.73,5.72,47.57959985733026,13.339355468750057,5.833761232349167,0.4135
2005-06-15,NSW,-31.063143,151.0558441,2005,6,6.35,5.9,5.76,5.390000000000001,5.73,5.72,5.8,139.55690145492554,11.41085937500003,7.496886674968866,0.45885
2005-07-15,NSW,-31.063143,151.0558441,2005,7,5.9,5.76,5.390000000000001,5.73,5.72,5.8,5.97,38.91409814357755,9.757597656250027,8.376666666666667,0.53075
2005-08-15,NSW,-31.063143,151.0558441,2005,8,5.76,5.390000000000001,5.73,5.72,5.8,5.97,6.11,24.432687342166844,10.843359375000034,8.579598308668077,0.58075
2005-09-15,NSW,-31.063143,151.0558441,2005,9,5.390000000000001,5.73,5.72,5.8,5.97,6.11,6.14,101.12562060356136,15.472734375000016,16.438650306748468,0.64265
2005-10-15,NSW,-31.063143,151.0558441,2005,10,5.73,5.72,5.8,5.97,6.11,6.14,6.34,103.15455794334412,19.274746093750025,17.41872340425532,0.6066
2005-11-15,NSW,-31.063143,151.0558441,2005,11,5.72,5.8,5.97,6.11,6.14,6.34,6.31,136.15412235260004,23.83634765625004,15.275647058823532,0.51945
2005-12-15,NSW,-31.063143,151.0558441,2005,12,5.8,5.97,6.11,6.14,6.34,6.31,,51.83369779586791,28.07765625000001,11.134165834165833,0.4789
2006-01-15,NSW,-31.063143,151.0558441,2006,1,5.97,6.11,6.14,6.34,6.31,,6.11,126.92712950706482,29.89597656250004,10.184437086092714,0.4483
2006-02-15,NSW,-31.063143,151.0558441,2006,2,6.11,6.14,6.34,6.31,,6.11,,91.55335378646848,28.22951171875001,10.303208556149734,0.45495
2006-03-15,NSW,-31.063143,151.0558441,2006,3,6.14,6.34,6.31,,6.11,,,63.897976756095865,26.15601562500001,8.316540540540542,0.45695
2006-04-15,NSW,-31.063143,151.0558441,2006,4,6.34,6.31,,6.11,,,6.33,43.36329460144039,16.598300781250032,7.236465638148669,0.45935
2006-05-15,NSW,-31.063143,151.0558441,2006,5,6.31,,6.11,,,6.33,,2.7620031516998784,12.942910156250036,5.918834080717488,0.469
2006-06-15,NSW,-31.063143,151.0558441,2006,6,,6.11,,,6.33,,,58.86982083320611,8.842871093750034,6.2915730337078655,0.49
2006-07-15,NSW,-31.063143,151.0558441,2006,7,6.11,,,6.33,,,,59.89286416769025,9.535917968750027,7.109935205183586,0.5351
2006-08-15,NSW,-31.063143,151.0558441,2006,8,,,6.33,,,,6.41,54.854227066039975,11.947851562500034,8.58681771369722,0.56215
2006-09-15,NSW,-31.063143,151.0558441,2006,9,,6.33,,,,6.41,,73.71320307254791,17.806250000000034,10.265279187817258,0.50505
2006-10-15,NSW,-31.063143,151.0558441,2006,10,6.33,,,,6.41,,,38.08656844496721,23.322617187500043,9.012774725274726,0.4055
2006-11-15,NSW,-31.063143,151.0558441,2006,11,,,,6.41,,,6.23,109.372683763504,26.81275390625001,8.213477366255146,0.39445
2006-12-15,NSW,-31.063143,151.0558441,2006,12,,,6.41,,,6.23,5.83,72.08329600095745,29.179687500000057,6.980183861082738,0.36085
2007-01-15,NSW,-31.063143,151.0558441,2007,1,,6.41,,,6.23,5.83,,49.18613380193706,31.18751953125001,7.912966804979253,0.34985
2007-02-15,NSW,-31.063143,151.0558441,2007,2,6.41,,,6.23,5.83,,5.89,135.76686573028562,30.382167968750025,7.971088082901554,0.3726
2007-03-15,NSW,-31.063143,151.0558441,2007,3,,,6.23,5.83,,5.89,5.76,93.68859136104578,23.7797265625,11.47612565445026,0.5151
2007-04-15,NSW,-31.063143,151.0558441,2007,4,,6.23,5.83,,5.89,5.76,6.01,54.59855854511261,21.403613281250045,7.1931649331352165,0.46325
2007-05-15,NSW,-31.063143,151.0558441,2007,5,6.23,5.83,,5.89,5.76,6.01,5.7,36.49488204717631,15.573144531250025,7.141,0.4964
2007-06-15,NSW,-31.063143,151.0558441,2007,6,5.83,,5.89,5.76,6.01,5.7,,112.77925014495844,8.533222656250018,7.130521091811416,0.5647
2007-07-15,NSW,-31.063143,151.0558441,2007,7,,5.89,5.76,6.01,5.7,,5.8,20.22922682762142,7.990839843750052,7.684895259095921,0.57075
2007-08-15,NSW,-31.063143,151.0558441,2007,8,5.89,5.76,6.01,5.7,,5.8,5.46,139.7204986810684,12.922187500000009,11.411228813559326,0.61275
2007-09-15,NSW,-31.063143,151.0558441,2007,9,5.76,6.01,5.7,,5.8,5.46,5.85,25.365339517593384,17.007636718750007,13.56967871485944,0.5368
2007-10-15,NSW,-31.063143,151.0558441,2007,10,6.01,5.7,,5.8,5.46,5.85,5.98,80.48549419641492,23.006972656250014,9.36246537396122,0.4147
2007-11-15,NSW,-31.063143,151.0558441,2007,11,5.7,,5.8,5.46,5.85,5.98,6.029999999999999,156.00594520568842,25.433378906250027,11.064250614250613,0.4049
2007-12-15,NSW,-31.063143,151.0558441,2007,12,,5.8,5.46,5.85,5.98,6.029999999999999,5.89,159.2986285686493,24.79777343750004,15.30179573512907,0.52875
2008-01-15,NSW,-31.063143,151.0558441,2008,1,5.8,5.46,5.85,5.98,6.029999999999999,5.89,5.890000000000001,131.79484105110166,26.70673828125001,17.296944151738668,0.5393
2008-02-15,NSW,-31.063143,151.0558441,2008,2,5.46,5.85,5.98,6.029999999999999,5.89,5.890000000000001,5.88,183.7086124420166,22.607812500000023,15.645032397408208,0.54825
2008-03-15,NSW,-31.063143,151.0558441,2008,3,5.85,5.98,6.029999999999999,5.89,5.890000000000001,5.88,5.720000000000001,20.566898345947216,22.936113281250016,11.231353591160222,0.4795
2008-04-15,NSW,-31.063143,151.0558441,2008,4,5.98,6.029999999999999,5.89,5.890000000000001,5.88,5.720000000000001,5.725,106.22135639190672,18.557011718750005,6.5465495608532,0.42995
2008-05-15,NSW,-31.063143,151.0558441,2008,5,6.029999999999999,5.89,5.890000000000001,5.88,5.720000000000001,5.725,5.88,24.25591644644732,14.18722656250003,6.048768472906405,0.4241
2008-06-15,NSW,-31.063143,151.0558441,2008,6,5.89,5.890000000000001,5.88,5.720000000000001,5.725,5.88,5.51,101.34561538696283,10.72234375000005,7.370955882352941,0.48385
2008-07-15,NSW,-31.063143,151.0558441,2008,7,5.890000000000001,5.88,5.720000000000001,5.725,5.88,5.51,5.755,39.60186356306071,8.11296875000005,6.477272727272727,0.51125
2008-08-15,NSW,-31.063143,151.0558441,2008,8,5.88,5.720000000000001,5.725,5.88,5.51,5.755,5.890000000000001,54.74328482151027,9.428417968750011,7.654861111111112,0.53215
2008-09-15,NSW,-31.063143,151.0558441,2008,9,5.720000000000001,5.725,5.88,5.51,5.755,5.890000000000001,5.85,81.44461154937744,17.07195312500005,13.91316326530612,0.58895
2008-10-15,NSW,-31.063143,151.0558441,2008,10,5.725,5.88,5.51,5.755,5.890000000000001,5.85,5.885,81.32339805364606,20.393925781250005,16.150051177072672,0.50335
2008-11-15,NSW,-31.063143,151.0558441,2008,11,5.88,5.51,5.755,5.890000000000001,5.85,5.885,5.85,160.2767515182495,22.212753906250043,12.507840000000002,0.4488
2008-12-15,NSW,-31.063143,151.0558441,2008,12,5.51,5.755,5.890000000000001,5.85,5.885,5.85,5.9,107.9259724617004,24.544238281250045,13.60794979079498,0.51545
2009-01-15,NSW,-31.063143,151.0558441,2009,1,5.755,5.890000000000001,5.85,5.885,5.85,5.9,5.78,43.64021337032317,29.40455078125001,15.105030800821355,0.47555
2009-02-15,NSW,-31.063143,151.0558441,2009,2,5.890000000000001,5.85,5.885,5.85,5.9,5.78,5.78,209.92117309570307,28.89792968750004,12.122361809045223,0.47695
2009-03-15,NSW,-31.063143,151.0558441,2009,3,5.85,5.885,5.85,5.9,5.78,5.78,5.68,99.36782097816464,24.005156250000027,11.650417536534448,0.50655
2009-04-15,NSW,-31.063143,151.0558441,2009,4,5.885,5.85,5.9,5.78,5.78,5.68,5.855,98.40445518493648,18.07316406250004,9.484194977843426,0.49805
2009-05-15,NSW,-31.063143,151.0558441,2009,5,5.85,5.9,5.78,5.78,5.68,5.855,5.905,136.3037391901016,14.77726562500004,7.216788321167883,0.4825
2009-06-15,NSW,-31.063143,151.0558441,2009,6,5.9,5.78,5.78,5.68,5.855,5.905,6.065,74.48032021522522,9.756152343750044,7.338305489260143,0.5136
2009-07-15,NSW,-31.063143,151.0558441,2009,7,5.78,5.78,5.68,5.855,5.905,6.065,5.49,43.100108563899965,9.072304687500036,7.802622950819674,0.52865
2009-08-15,NSW,-31.063143,151.0558441,2009,8,5.78,5.68,5.855,5.905,6.065,5.49,5.755000000000001,19.75576275587082,12.097890625000048,7.675183246073299,0.5164
2009-09-15,NSW,-31.063143,151.0558441,2009,9,5.68,5.855,5.905,6.065,5.49,5.755000000000001,5.913333333333334,48.88931572437285,16.43406250000004,10.264094650205765,0.48605
2009-10-15,NSW,-31.063143,151.0558441,2009,10,5.855,5.905,6.065,5.49,5.755000000000001,5.913333333333334,6.015000000000001,92.22526681423184,20.204101562500057,9.44376811594203,0.4076
2009-11-15,NSW,-31.063143,151.0558441,2009,11,5.905,6.065,5.49,5.755000000000001,5.913333333333334,6.015000000000001,6.04,71.32317781448361,28.93083984375005,8.199602385685884,0.38795
2009-12-15,NSW,-31.063143,151.0558441,2009,12,6.065,5.49,5.755000000000001,5.913333333333334,6.015000000000001,6.04,5.825,163.86598563194275,31.29509765625005,6.720744680851064,0.3978
2010-01-15,NSW,-31.063143,151.0558441,2010,1,5.49,5.755000000000001,5.913333333333334,6.015000000000001,6.04,5.825,5.695,125.51506876945491,27.423652343750007,16.731384615384616,0.5327
2010-02-15,NSW,-31.063143,151.0558441,2010,2,5.755000000000001,5.913333333333334,6.015000000000001,6.04,5.825,5.695,5.140000000000001,98.6213693618774,25.268632812500016,17.396567505720824,0.573
2010-03-15,NSW,-31.063143,151.0558441,2010,3,5.913333333333334,6.015000000000001,6.04,5.825,5.695,5.140000000000001,5.455,86.92795479297635,23.767656250000016,12.251742344244985,0.51395
2010-04-15,NSW,-31.063143,151.0558441,2010,4,6.015000000000001,6.04,5.825,5.695,5.140000000000001,5.455,5.575,27.778198421001385,18.240371093750014,9.46980056980057,0.49995
2010-05-15,NSW,-31.063143,151.0558441,2010,5,6.04,5.825,5.695,5.140000000000001,5.455,5.575,5.465,70.04828685522074,13.77974609375002,7.513060179257362,0.48005
2010-06-15,NSW,-31.063143,151.0558441,2010,6,5.825,5.695,5.140000000000001,5.455,5.575,5.465,5.005,64.48258996009827,9.298613281250027,7.258965102286402,0.50495
2010-07-15,NSW,-31.063143,151.0558441,2010,7,5.695,5.140000000000001,5.455,5.575,5.465,5.005,5.574999999999999,113.66931509971616,8.903437500000052,8.486259541984735,0.5533
2010-08-15,NSW,-31.063143,151.0558441,2010,8,5.140000000000001,5.455,5.575,5.465,5.005,5.574999999999999,5.83,82.54815298318857,9.708125000000052,10.670293797606094,0.60435
2010-09-15,NSW,-31.063143,151.0558441,2010,9,5.455,5.575,5.465,5.005,5.574999999999999,5.83,5.695,59.27483439445493,14.738867187500034,16.519173363949488,0.61725
2010-10-15,NSW,-31.063143,151.0558441,2010,10,5.575,5.465,5.005,5.574999999999999,5.83,5.695,5.77,131.56862175464624,19.079394531250045,19.46281112737921,0.5995
2010-11-15,NSW,-31.063143,151.0558441,2010,11,5.465,5.005,5.574999999999999,5.83,5.695,5.77,5.87,150.5400538444519,20.293691406250048,17.43109048723898,0.56605
2010-12-15,NSW,-31.063143,151.0558441,2010,12,5.005,5.574999999999999,5.83,5.695,5.77,5.87,5.655,146.0144172906875,23.547500000000014,17.47194244604317,0.5656
2011-01-15,NSW,-31.063143,151.0558441,2011,1,5.574999999999999,5.83,5.695,5.77,5.87,5.655,5.76,107.62608361244196,28.19990234375001,18.065771812080538,0.54535
2011-02-15,NSW,-31.063143,151.0558441,2011,2,5.83,5.695,5.77,5.87,5.655,5.76,5.71,78.66256141662595,26.868964843750007,12.732513966480449,0.4968
2011-03-15,NSW,-31.063143,151.0558441,2011,3,5.695,5.77,5.87,5.655,5.76,5.71,5.54,109.9302721023559,22.22414062500001,11.45033185840708,0.49645
2011-04-15,NSW,-31.063143,151.0558441,2011,4,5.77,5.87,5.655,5.76,5.71,5.54,5.465,79.05870616435999,18.871484375000023,8.697694524495677,0.4933
2011-05-15,NSW,-31.063143,151.0558441,2011,5,5.87,5.655,5.76,5.71,5.54,5.465,5.715,83.09308040142054,12.429472656250027,6.576450116009281,0.47645
2011-06-15,NSW,-31.063143,151.0558441,2011,6,5.655,5.76,5.71,5.54,5.465,5.715,5.545,175.03633618354792,9.724375000000007,7.741528239202658,0.5029
2011-07-15,NSW,-31.063143,151.0558441,2011,7,5.76,5.71,5.54,5.465,5.715,5.545,5.69,29.43314543366431,8.653593750000027,7.154854368932039,0.4927
2011-08-15,NSW,-31.063143,151.0558441,2011,8,5.71,5.54,5.465,5.715,5.545,5.69,5.3100000000000005,84.16563481092449,13.081972656250002,8.496045197740115,0.5202
2011-09-15,NSW,-31.063143,151.0558441,2011,9,5.54,5.465,5.715,5.545,5.69,5.3100000000000005,5.675000000000001,89.55461382865906,16.142382812500045,10.439239130434784,0.5428
2011-10-15,NSW,-31.063143,151.0558441,2011,10,5.465,5.715,5.545,5.69,5.3100000000000005,5.675000000000001,5.785,73.26541793346402,18.48511718750001,15.03963068181818,0.533
2011-11-15,NSW,-31.063143,151.0558441,2011,11,5.715,5.545,5.69,5.3100000000000005,5.675000000000001,5.785,5.79,199.39773559570307,24.741093750000005,15.174748603351956,0.495
2011-12-15,NSW,-31.063143,151.0558441,2011,12,5.545,5.69,5.3100000000000005,5.675000000000001,5.785,5.79,5.609999999999999,94.41088557243344,22.74175781250005,18.17269700332964,0.55235
