date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,VIC,-37.9685855,141.798043,2002,1,3.31,3.73,4.22,4.44,4.47,4.42,3.33,16.321755498647637,19.14763671875005,18.28586387434556,0.4956567164179105
2002-02-15,VIC,-37.9685855,141.798043,2002,2,3.73,4.22,4.44,4.47,4.42,3.33,2.68,14.84265947341914,20.49656250000004,13.783532219570407,0.44695
2002-03-15,VIC,-37.9685855,141.798043,2002,3,4.22,4.44,4.47,4.42,3.33,2.68,2.84,13.236078009009292,19.41464843750004,10.975903614457833,0.43045
2002-04-15,VIC,-37.9685855,141.798043,2002,4,4.44,4.47,4.42,3.33,2.68,2.84,2.97,25.28881877660746,13.433886718750044,9.749346405228762,0.4561912579957357
2002-05-15,VIC,-37.9685855,141.798043,2002,5,4.47,4.42,3.33,2.68,2.84,2.97,3.02,52.78936761617655,10.264296875000014,7.668965517241379,0.5426
2002-06-15,VIC,-37.9685855,141.798043,2002,6,4.42,3.33,2.68,2.84,2.97,3.02,3.77,83.46873521804804,7.758203125000023,7.430289193302892,0.6529499999999999
2002-07-15,VIC,-37.9685855,141.798043,2002,7,3.33,2.68,2.84,2.97,3.02,3.77,4.12,111.01489412784572,8.042773437500045,8.575896700143472,0.7007
2002-08-15,VIC,-37.9685855,141.798043,2002,8,2.68,2.84,2.97,3.02,3.77,4.12,4.34,58.31177365779872,7.632382812500055,11.631523178807946,0.72145
2002-09-15,VIC,-37.9685855,141.798043,2002,9,2.84,2.97,3.02,3.77,4.12,4.34,4.59,71.8493467569351,10.222304687500014,16.06415711947627,0.72725
2002-10-15,VIC,-37.9685855,141.798043,2002,10,2.97,3.02,3.77,4.12,4.34,4.59,4.72,52.63008838891979,12.200761718750016,22.799771167048057,0.7374
2002-11-15,VIC,-37.9685855,141.798043,2002,11,3.02,3.77,4.12,4.34,4.59,4.72,4.93,52.94974565505981,15.601132812500056,26.673823191733643,0.67675
2002-12-15,VIC,-37.9685855,141.798043,2002,12,3.77,4.12,4.34,4.59,4.72,4.93,5.07,45.516112357378006,21.24078125000005,16.645238095238092,0.51275
2003-01-15,VIC,-37.9685855,141.798043,2003,1,4.12,4.34,4.59,4.72,4.93,5.07,4.61,30.4894082844257,24.10685546875004,14.315764705882351,0.4222
2003-02-15,VIC,-37.9685855,141.798043,2003,2,4.34,4.59,4.72,4.93,5.07,4.61,3.61,57.149500608444185,21.141757812500032,14.407187112763324,0.4237667377398721
2003-03-15,VIC,-37.9685855,141.798043,2003,3,4.59,4.72,4.93,5.07,4.61,3.61,2.82,50.81922537088388,18.054843750000032,13.455912596401028,0.5661
2003-04-15,VIC,-37.9685855,141.798043,2003,4,4.72,4.93,5.07,4.61,3.61,2.82,3.29,34.992863237857755,13.897851562500025,13.140629921259844,0.6699688699360341
2003-05-15,VIC,-37.9685855,141.798043,2003,5,4.93,5.07,4.61,3.61,2.82,3.29,3.26,40.75891900062555,9.332578125000056,9.625596816976127,0.6722780383795309
2003-06-15,VIC,-37.9685855,141.798043,2003,6,5.07,4.61,3.61,2.82,3.29,3.26,3.71,158.6761593818664,8.949609375000023,7.644167962674962,0.7237648187633263
2003-07-15,VIC,-37.9685855,141.798043,2003,7,4.61,3.61,2.82,3.29,3.26,3.71,3.99,89.86060720682138,7.436894531250003,9.278371501272265,0.7389
2003-08-15,VIC,-37.9685855,141.798043,2003,8,3.61,2.82,3.29,3.26,3.71,3.99,4.35,112.29113459587094,7.353046875000018,10.884332425068122,0.732793603411514
2003-09-15,VIC,-37.9685855,141.798043,2003,9,2.82,3.29,3.26,3.71,3.99,4.35,4.64,74.30474817752832,9.404589843750044,15.847515527950314,0.7330500000000001
2003-10-15,VIC,-37.9685855,141.798043,2003,10,3.29,3.26,3.71,3.99,4.35,4.64,4.83,74.41268956661219,11.669492187500056,23.587681159420296,0.7588
2003-11-15,VIC,-37.9685855,141.798043,2003,11,3.26,3.71,3.99,4.35,4.64,4.83,4.94,26.02416515350341,17.31812500000001,32.46446776611695,0.71795
2003-12-15,VIC,-37.9685855,141.798043,2003,12,3.71,3.99,4.35,4.64,4.83,4.94,4.92,41.658372133970246,20.398730468750045,18.71255868544601,0.5139138592750534
2004-01-15,VIC,-37.9685855,141.798043,2004,1,3.99,4.35,4.64,4.83,4.94,4.92,2.59,36.138058662414494,20.09435546875005,16.64086021505377,0.4678402985074627
2004-02-15,VIC,-37.9685855,141.798043,2004,2,4.35,4.64,4.83,4.94,4.92,2.59,2.8,29.390813916921573,20.93039062500003,15.434831460674156,0.44815
2004-03-15,VIC,-37.9685855,141.798043,2004,3,4.64,4.83,4.94,4.92,2.59,2.8,2.99,53.689826846122685,17.226796875000048,13.31902985074627,0.5154000000000001
2004-04-15,VIC,-37.9685855,141.798043,2004,4,4.83,4.94,4.92,2.59,2.8,2.99,3.24,43.414696455001774,12.758691406250025,10.195795795795796,0.6118
2004-05-15,VIC,-37.9685855,141.798043,2004,5,4.94,4.92,2.59,2.8,2.99,3.24,3.42,53.74233233928678,9.323125000000005,9.633682373472949,0.70485
2004-06-15,VIC,-37.9685855,141.798043,2004,6,4.92,2.59,2.8,2.99,3.24,3.42,3.73,153.76597881317136,8.551562500000045,8.513304093567251,0.7406963752665245
2004-07-15,VIC,-37.9685855,141.798043,2004,7,2.59,2.8,2.99,3.24,3.42,3.73,4.31,93.64094173908232,7.178574218750043,9.097041420118344,0.7411
2004-08-15,VIC,-37.9685855,141.798043,2004,8,2.8,2.99,3.24,3.42,3.73,4.31,4.54,130.1112506389618,8.717285156250057,12.388015978695073,0.73505
2004-09-15,VIC,-37.9685855,141.798043,2004,9,2.99,3.24,3.42,3.73,4.31,4.54,4.61,58.5781037807464,10.34714843750004,18.8601683029453,0.75375
2004-10-15,VIC,-37.9685855,141.798043,2004,10,3.24,3.42,3.73,4.31,4.54,4.61,5.02,27.90035587549208,15.115625000000025,24.42638352638353,0.72705
2004-11-15,VIC,-37.9685855,141.798043,2004,11,3.42,3.73,4.31,4.54,4.61,5.02,5.23,66.62274599075313,16.202675781250036,26.19079754601228,0.6572
2004-12-15,VIC,-37.9685855,141.798043,2004,12,3.73,4.31,4.54,4.61,5.02,5.23,5.46,33.465899348258915,20.353828125000007,19.20084626234133,0.5362
2005-01-15,VIC,-37.9685855,141.798043,2005,1,4.31,4.54,4.61,5.02,5.23,5.46,5.52,24.87791419029236,22.808750000000032,16.73286052009456,0.45105
2005-02-15,VIC,-37.9685855,141.798043,2005,2,4.54,4.61,5.02,5.23,5.46,5.52,5.33,55.05449438095091,19.20994140625004,15.402002503128916,0.4969
2005-03-15,VIC,-37.9685855,141.798043,2005,3,4.61,5.02,5.23,5.46,5.52,5.33,4.86,15.339609816670375,18.541308593750045,12.412167832167832,0.4927
2005-04-15,VIC,-37.9685855,141.798043,2005,4,5.02,5.23,5.46,5.52,5.33,4.86,4.68,31.121174991130776,14.320253906250002,10.166259168704157,0.4940123667377399
2005-05-15,VIC,-37.9685855,141.798043,2005,5,5.23,5.46,5.52,5.33,4.86,4.68,4.77,18.2280923724174,10.26267578125004,7.603350083752095,0.5183663113006397
2005-06-15,VIC,-37.9685855,141.798043,2005,6,5.46,5.52,5.33,4.86,4.68,4.77,4.98,98.5425782203674,8.480292968750007,7.019637462235652,0.61815
2005-07-15,VIC,-37.9685855,141.798043,2005,7,5.52,5.33,4.86,4.68,4.77,4.98,5.22,53.53338021039957,7.711250000000007,8.844662921348315,0.7134
