date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-33.5537296,142.2005363,2002,1,0.6712903225806452,0.6978571428571428,0.73,0.762,0.8390322580645162,0.8993333333333333,0.9341935483870968,17.683979809284196,32.82835937500005,1.6499498495486458,0.21815
2002-02-15,NSW,-33.5537296,142.2005363,2002,2,0.6978571428571428,0.73,0.762,0.8390322580645162,0.8993333333333333,0.9341935483870968,0.9506451612903224,18.78767842054367,31.288417968750025,2.070208333333333,0.2254
2002-03-15,NSW,-33.5537296,142.2005363,2002,3,0.73,0.762,0.8390322580645162,0.8993333333333333,0.9341935483870968,0.9506451612903224,0.9543333333333331,29.20430696010589,26.96234375,2.1694736842105264,0.2327
2002-04-15,NSW,-33.5537296,142.2005363,2002,4,0.762,0.8390322580645162,0.8993333333333333,0.9341935483870968,0.9506451612903224,0.9543333333333331,0.9767741935483872,4.669107645749976,21.37882812500004,2.314921090387375,0.24685
2002-05-15,NSW,-33.5537296,142.2005363,2002,5,0.8390322580645162,0.8993333333333333,0.9341935483870968,0.9506451612903224,0.9543333333333331,0.9767741935483872,1.0016666666666667,14.401958271861076,15.506015625000032,3.314586255259468,0.25715
2002-06-15,NSW,-33.5537296,142.2005363,2002,6,0.8993333333333333,0.9341935483870968,0.9506451612903224,0.9543333333333331,0.9767741935483872,1.0016666666666667,1.0229032258064517,14.218508005142183,10.065429687500057,4.511314984709481,0.26465
2002-07-15,NSW,-33.5537296,142.2005363,2002,7,0.9341935483870968,0.9506451612903224,0.9543333333333331,0.9767741935483872,1.0016666666666667,1.0229032258064517,1.0203225806451612,3.7753625996410247,10.54683593750002,4.090342679127725,0.24455
2002-08-15,NSW,-33.5537296,142.2005363,2002,8,0.9506451612903224,0.9543333333333331,0.9767741935483872,1.0016666666666667,1.0229032258064517,1.0203225806451612,1.043846153846154,11.330059178173505,13.257187500000043,2.470027247956404,0.22735
2002-09-15,NSW,-33.5537296,142.2005363,2002,9,0.9543333333333331,0.9767741935483872,1.0016666666666667,1.0229032258064517,1.0203225806451612,1.043846153846154,1.0492592592592591,6.774150878190936,18.929062500000043,2.624186046511628,0.20675
2002-10-15,NSW,-33.5537296,142.2005363,2002,10,0.9767741935483872,1.0016666666666667,1.0229032258064517,1.0203225806451612,1.043846153846154,1.0492592592592591,1.051,1.816496154293376,24.19427734375,1.865040650406504,0.1939
