date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,TAS,-39.793487,143.906389,2002,1,,,,,,,,47.12732201814646,14.73873046875002,35.88524590163935,0.7190500000000001
2002-02-15,TAS,-39.793487,143.906389,2002,2,,,,,,,,81.38316106796259,15.372226562500032,28.23934426229509,0.6746999999999999
2002-03-15,TAS,-39.793487,143.906389,2002,3,,,,,,,,16.45313009619708,16.669316406250005,18.74347826086957,0.59585
2002-04-15,TAS,-39.793487,143.906389,2002,4,,,,,,,,62.57463276386261,12.300898437500052,13.2,0.6472
2002-05-15,TAS,-39.793487,143.906389,2002,5,,,,,,,,72.08208203315732,9.976699218750014,10.389473684210529,0.71365
2002-06-15,TAS,-39.793487,143.906389,2002,6,,,,,,,,119.15826201438904,7.823613281250003,8.35,0.73695
2002-07-15,TAS,-39.793487,143.906389,2002,7,,,,,,,,92.977128624916,7.185253906250011,9.285185185185188,0.7177500000000001
2002-08-15,TAS,-39.793487,143.906389,2002,8,,,,,,,,51.78436303138727,8.109746093750005,12.848333333333333,0.7481999999999999
2002-09-15,TAS,-39.793487,143.906389,2002,9,,,,,,,,81.46841883659359,9.48234375000004,17.63939393939394,0.7676499999999999
2002-10-15,TAS,-39.793487,143.906389,2002,10,,,,,,,,72.14330148696895,9.727656250000052,22.74,0.6835
2002-11-15,TAS,-39.793487,143.906389,2002,11,,,,,,,,76.97154521942136,12.657382812500032,30.773469387755103,0.7385205128205128
2002-12-15,TAS,-39.793487,143.906389,2002,12,,,,,,,,68.10653150081632,15.649179687500007,31.8,0.6918256410256409
2003-01-15,TAS,-39.793487,143.906389,2003,1,,,,,,,,45.44227650761599,19.2933984375,31.421875,0.5792
2003-02-15,TAS,-39.793487,143.906389,2003,2,,,,,,,,39.83290100097652,18.39169921875004,25.875,0.5272666666666667
2003-03-15,TAS,-39.793487,143.906389,2003,3,,,,,,,,28.73372536897656,16.047109375000048,19.21379310344828,0.5579589743589743
2003-04-15,TAS,-39.793487,143.906389,2003,4,,,,,,,,83.27529966831206,13.21037109375004,13.134782608695652,0.6184499999999999
2003-05-15,TAS,-39.793487,143.906389,2003,5,,,,,,,,33.246537029743195,10.710488281250036,9.927118644067798,0.6592
2003-06-15,TAS,-39.793487,143.906389,2003,6,,,,,,,6.454666666666666,106.1724436283111,8.513417968750048,8.628260869565215,0.7372000000000001
2003-07-15,TAS,-39.793487,143.906389,2003,7,,,,,,6.454666666666666,6.720967741935484,98.3817465305328,7.27242187500002,9.546666666666663,0.73775
2003-08-15,TAS,-39.793487,143.906389,2003,8,,,,,6.454666666666666,6.720967741935484,7.011379310344828,105.80098557472228,6.895136718750052,11.322413793103449,0.74155
2003-09-15,TAS,-39.793487,143.906389,2003,9,,,,6.454666666666666,6.720967741935484,7.011379310344828,7.381612903225807,68.00295174121851,8.216250000000002,16.35789473684211,0.7327500000000001
2003-10-15,TAS,-39.793487,143.906389,2003,10,,,6.454666666666666,6.720967741935484,7.011379310344828,7.381612903225807,7.638000000000001,76.26853591203682,9.450078125000005,23.664102564102564,0.7433
2003-11-15,TAS,-39.793487,143.906389,2003,11,,6.454666666666666,6.720967741935484,7.011379310344828,7.381612903225807,7.638000000000001,7.72516129032258,48.94969761371606,13.171425781250036,34.709756097560984,0.75055
2003-12-15,TAS,-39.793487,143.906389,2003,12,6.454666666666666,6.720967741935484,7.011379310344828,7.381612903225807,7.638000000000001,7.72516129032258,4.064666666666667,75.97532111406325,17.51384765625005,31.336,0.678
2004-01-15,TAS,-39.793487,143.906389,2004,1,6.720967741935484,7.011379310344828,7.381612903225807,7.638000000000001,7.72516129032258,4.064666666666667,1.010967741935484,18.872217312455128,15.064472656250018,27.525581395348844,0.6146974358974359
2004-02-15,TAS,-39.793487,143.906389,2004,2,7.011379310344828,7.381612903225807,7.638000000000001,7.72516129032258,4.064666666666667,1.010967741935484,1.4070967741935485,67.52132052183148,16.846562500000005,26.236764705882354,0.59015
2004-03-15,TAS,-39.793487,143.906389,2004,3,7.381612903225807,7.638000000000001,7.72516129032258,4.064666666666667,1.010967741935484,1.4070967741935485,4.606333333333334,60.70658290386194,15.481503906250056,18.65,0.55605
2004-04-15,TAS,-39.793487,143.906389,2004,4,7.638000000000001,7.72516129032258,4.064666666666667,1.010967741935484,1.4070967741935485,4.606333333333334,4.411290322580645,74.48717594146723,12.696152343750043,12.116666666666667,0.6468
2004-05-15,TAS,-39.793487,143.906389,2004,5,7.72516129032258,4.064666666666667,1.010967741935484,1.4070967741935485,4.606333333333334,4.411290322580645,5.672666666666667,61.355955898761735,8.73503906250005,10.73658536585366,0.7282500000000001
2004-06-15,TAS,-39.793487,143.906389,2004,6,4.064666666666667,1.010967741935484,1.4070967741935485,4.606333333333334,4.411290322580645,5.672666666666667,6.300322580645162,181.3448810577393,7.236757812500002,8.58780487804878,0.7366999999999999
2004-07-15,TAS,-39.793487,143.906389,2004,7,1.010967741935484,1.4070967741935485,4.606333333333334,4.411290322580645,5.672666666666667,6.300322580645162,6.800322580645162,79.31089442968364,6.812988281250057,9.636363636363637,0.7490205128205127
2004-08-15,TAS,-39.793487,143.906389,2004,8,1.4070967741935485,4.606333333333334,4.411290322580645,5.672666666666667,6.300322580645162,6.800322580645162,7.176071428571428,55.22304600477217,7.270253906250048,12.057407407407409,0.7355
2004-09-15,TAS,-39.793487,143.906389,2004,9,4.606333333333334,4.411290322580645,5.672666666666667,6.300322580645162,6.800322580645162,7.176071428571428,7.512903225806451,60.50464332103728,8.661777343750032,19.045098039215688,0.7700500000000001
2004-10-15,TAS,-39.793487,143.906389,2004,10,4.411290322580645,5.672666666666667,6.300322580645162,6.800322580645162,7.176071428571428,7.512903225806451,7.833666666666667,45.69045531749722,12.223339843750011,26.379545454545458,0.7489923076923076
2004-11-15,TAS,-39.793487,143.906389,2004,11,5.672666666666667,6.300322580645162,6.800322580645162,7.176071428571428,7.512903225806451,7.833666666666667,8.055483870967741,85.5626821517944,14.623671875000014,33.74571428571428,0.7391
2004-12-15,TAS,-39.793487,143.906389,2004,12,6.300322580645162,6.800322580645162,7.176071428571428,7.512903225806451,7.833666666666667,8.055483870967741,7.96,26.153652995824785,14.900898437500018,34.47884615384615,0.68865
2005-01-15,TAS,-39.793487,143.906389,2005,1,6.800322580645162,7.176071428571428,7.512903225806451,7.833666666666667,8.055483870967741,7.96,6.242903225806452,32.59082534909242,18.368984375000025,32.258,0.6028
2005-02-15,TAS,-39.793487,143.906389,2005,2,7.176071428571428,7.512903225806451,7.833666666666667,8.055483870967741,7.96,6.242903225806452,1.2832258064516129,99.09957790374752,13.641796875000011,23.04042553191489,0.61395
2005-03-15,TAS,-39.793487,143.906389,2005,3,7.512903225806451,7.833666666666667,8.055483870967741,7.96,6.242903225806452,1.2832258064516129,2.603,31.37857872247695,14.57271484375002,18.257894736842108,0.6314794871794871
2005-04-15,TAS,-39.793487,143.906389,2005,4,7.833666666666667,8.055483870967741,7.96,6.242903225806452,1.2832258064516129,2.603,2.142258064516129,96.48825287818904,12.086191406250007,14.283783783783788,0.67815
2005-05-15,TAS,-39.793487,143.906389,2005,5,8.055483870967741,7.96,6.242903225806452,1.2832258064516129,2.603,2.142258064516129,3.823,32.95283442735665,9.512558593750043,10.752272727272729,0.7141076923076923
2005-06-15,TAS,-39.793487,143.906389,2005,6,7.96,6.242903225806452,1.2832258064516129,2.603,2.142258064516129,3.823,5.5200000000000005,79.71116960048673,8.641855468750009,10.035,0.7613717948717948
