date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NT,-14.0674784,131.2518547,2002,1,,,,,,,,142.03321266174314,30.010000000000048,23.359427207637232,0.56775
2002-02-15,NT,-14.0674784,131.2518547,2002,2,,,,,,,,493.6413116455078,27.37720703125001,31.49609375,0.54765
2002-03-15,NT,-14.0674784,131.2518547,2002,3,,,,,,,,50.859169900417314,28.71460937500001,26.415243902439023,0.5525
2002-04-15,NT,-14.0674784,131.2518547,2002,4,,,,,,,,3.383330404758408,29.31462890625005,13.457355371900826,0.45015
2002-05-15,NT,-14.0674784,131.2518547,2002,5,,,,,,,,1.8417791817337168,28.15378906250004,5.46462311557789,0.40015
2002-06-15,NT,-14.0674784,131.2518547,2002,6,,,,,,,,0.4842153796926141,24.311523437500057,4.150205761316872,0.37795
2002-07-15,NT,-14.0674784,131.2518547,2002,7,,,,,,,,0.2212219862267375,23.85496093750004,3.64510595358224,0.35215
2002-08-15,NT,-14.0674784,131.2518547,2002,8,,,,,,,,0.0955277290195226,26.255761718750023,2.6738400789733467,0.32945
2002-09-15,NT,-14.0674784,131.2518547,2002,9,,,,,,,,6.428746730089152,32.55765625000004,1.350833333333333,0.3246
2002-10-15,NT,-14.0674784,131.2518547,2002,10,,,,,,,,9.653553709387714,35.44312500000001,0.2655672823218997,0.3238
2002-11-15,NT,-14.0674784,131.2518547,2002,11,,,,,,,,98.36575627326962,34.80314453125004,3.9305524239007887,0.3681
2002-12-15,NT,-14.0674784,131.2518547,2002,12,,,,,,,,115.90113115310668,31.93949218750004,7.738910012674272,0.4869
2003-01-15,NT,-14.0674784,131.2518547,2003,1,,,,,,,,238.2299723625183,,20.563095238095244,0.4799
2003-02-15,NT,-14.0674784,131.2518547,2003,2,,,,,,,,279.5558109283447,28.52500000000004,26.16516290726818,0.50525
2003-03-15,NT,-14.0674784,131.2518547,2003,3,,,,,,,,162.11191856861117,28.24972656250003,28.17154724818276,0.58195
2003-04-15,NT,-14.0674784,131.2518547,2003,4,,,,,,,,6.266387253999673,28.96880859375005,19.24411764705882,0.5025
2003-05-15,NT,-14.0674784,131.2518547,2003,5,,,,,,,,0.2668305728584528,27.431464843750007,8.23091286307054,0.4367
2003-06-15,NT,-14.0674784,131.2518547,2003,6,,,,,,,,0.4901242023333907,25.06798828125005,5.345959595959596,0.4002
2003-07-15,NT,-14.0674784,131.2518547,2003,7,,,,,,,,0.3030591015703976,25.46650390625001,4.659476439790576,0.36625
