date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,QLD,-17.2852778,145.4961111,2002,1,19.8,20.05,19.94,19.84,,19.91,20.27,191.01387548446647,27.544433593750057,27.140088105726875,0.50765
2002-02-15,QLD,-17.2852778,145.4961111,2002,2,20.05,19.94,19.84,,19.91,20.27,,235.9783515930176,26.30271484375004,30.15328031809145,0.54635
2002-03-15,QLD,-17.2852778,145.4961111,2002,3,19.94,19.84,,19.91,20.27,,20.69,81.75478345155713,25.986679687500043,24.99739583333333,0.5772
2002-04-15,QLD,-17.2852778,145.4961111,2002,4,19.84,,19.91,20.27,,20.69,20.83,114.15100693702692,25.47066406250002,15.469604863221884,0.5427
2002-05-15,QLD,-17.2852778,145.4961111,2002,5,,19.91,20.27,,20.69,20.83,,60.08604025840757,23.89011718750004,11.317954298150164,0.4972
2002-06-15,QLD,-17.2852778,145.4961111,2002,6,19.91,20.27,,20.69,20.83,,21.14,12.297817021608289,21.34083984375001,9.34877529286475,0.4686
2002-07-15,QLD,-17.2852778,145.4961111,2002,7,20.27,,20.69,20.83,,21.14,21.33,12.915981307625746,20.486484375000032,8.521265560165975,0.4363
2002-08-15,QLD,-17.2852778,145.4961111,2002,8,,20.69,20.83,,21.14,21.33,21.43,45.01041716337201,22.01607421875002,8.450537634408603,0.4055
2002-09-15,QLD,-17.2852778,145.4961111,2002,9,20.69,20.83,,21.14,21.33,21.43,21.3,8.428865969181025,26.576562500000023,8.34312749003984,0.3659
2002-10-15,QLD,-17.2852778,145.4961111,2002,10,20.83,,21.14,21.33,21.43,21.3,20.5,0.9268458802252464,30.11910156250002,6.634960422163589,0.3445
2002-11-15,QLD,-17.2852778,145.4961111,2002,11,,21.14,21.33,21.43,21.3,20.5,20.59,13.887786269187869,31.254042968750014,7.579162410623086,0.3244
2002-12-15,QLD,-17.2852778,145.4961111,2002,12,21.14,21.33,21.43,21.3,20.5,20.59,,64.89348578453058,30.600878906250045,9.063380281690142,0.3636
2003-01-15,QLD,-17.2852778,145.4961111,2003,1,21.33,21.43,21.3,20.5,20.59,,21.405,161.58846008777618,29.499902343750023,13.346144721233692,0.39615
2003-02-15,QLD,-17.2852778,145.4961111,2003,2,21.43,21.3,20.5,20.59,,21.405,,245.5761079788208,28.346074218750005,16.86889460154242,0.40045
2003-03-15,QLD,-17.2852778,145.4961111,2003,3,21.3,20.5,20.59,,21.405,,22.15,159.6056349277496,26.052050781250045,27.408771929824567,0.54025
2003-04-15,QLD,-17.2852778,145.4961111,2003,4,20.5,20.59,,21.405,,22.15,,100.60468196868892,26.682773437500032,22.77384843982169,0.51425
2003-05-15,QLD,-17.2852778,145.4961111,2003,5,20.59,,21.405,,22.15,,22.54,108.5684552192688,23.335839843750023,15.679734620024128,0.50345
2003-06-15,QLD,-17.2852778,145.4961111,2003,6,,21.405,,22.15,,22.54,22.88,50.76492011547083,22.594960937500048,11.423741007194243,0.4634
2003-07-15,QLD,-17.2852778,145.4961111,2003,7,21.405,,22.15,,22.54,22.88,22.04,57.52134203910828,21.60160156250004,9.545601851851847,0.44355
2003-08-15,QLD,-17.2852778,145.4961111,2003,8,,22.15,,22.54,22.88,22.04,21.99,11.835473746061323,23.182031250000023,8.818027571580062,0.3995
2003-09-15,QLD,-17.2852778,145.4961111,2003,9,22.15,,22.54,22.88,22.04,21.99,18.85,3.566554114222512,27.233632812500048,8.461234817813766,0.36855
2003-10-15,QLD,-17.2852778,145.4961111,2003,10,,22.54,22.88,22.04,21.99,18.85,10.22,14.849431514739967,31.29095703125,8.051810584958218,0.3523
2003-11-15,QLD,-17.2852778,145.4961111,2003,11,22.54,22.88,22.04,21.99,18.85,10.22,11.31,17.818929702043487,31.11349609375003,9.154752066115703,0.33845
2003-12-15,QLD,-17.2852778,145.4961111,2003,12,22.88,22.04,21.99,18.85,10.22,11.31,14.72,196.8266859054565,31.440019531250016,11.25650929899857,0.39325
2004-01-15,QLD,-17.2852778,145.4961111,2004,1,22.04,21.99,18.85,10.22,11.31,14.72,,247.08608365058893,27.633593750000045,18.441328413284133,0.47945
2004-02-15,QLD,-17.2852778,145.4961111,2004,2,21.99,18.85,10.22,11.31,14.72,,17.81,380.9056034088135,26.75119140625003,29.430681818181824,0.5837
2004-03-15,QLD,-17.2852778,145.4961111,2004,3,18.85,10.22,11.31,14.72,,17.81,20.44,456.8586773872376,26.031875000000014,26.003641092327697,0.5915
