date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,QLD,-27.5443864,152.3159346,2002,1,15.69,15.92,15.96,16.13,,16.23,16.21,28.096844047307904,27.49505859375,20.874922118380063,0.5751503562945368
2002-02-15,QLD,-27.5443864,152.3159346,2002,2,15.92,15.96,16.13,,16.23,16.21,16.35,86.9683856964111,26.41375000000005,19.56594202898551,0.5699634204275535
2002-03-15,QLD,-27.5443864,152.3159346,2002,3,15.96,16.13,,16.23,16.21,16.35,16.5,92.52832084894176,25.30000000000001,18.957352941176467,0.61125
2002-04-15,QLD,-27.5443864,152.3159346,2002,4,16.13,,16.23,16.21,16.35,16.5,16.48,27.638348042964893,21.54269531250003,15.20978473581213,0.60145
2002-05-15,QLD,-27.5443864,152.3159346,2002,5,,16.23,16.21,16.35,16.5,16.48,16.58,24.57489064335818,17.370917968750007,10.343096234309623,0.5767499999999999
2002-06-15,QLD,-27.5443864,152.3159346,2002,6,16.23,16.21,16.35,16.5,16.48,16.58,16.66,63.27111124992369,13.296269531250005,8.919140083217753,0.5577500000000001
2002-07-15,QLD,-27.5443864,152.3159346,2002,7,16.21,16.35,16.5,16.48,16.58,16.66,,3.412175238132446,13.774531250000052,7.992786421499293,0.4954760095011877
2002-08-15,QLD,-27.5443864,152.3159346,2002,8,16.35,16.5,16.48,16.58,16.66,,16.8,79.59941965341565,16.839648437500045,10.92718446601942,0.49985
2002-09-15,QLD,-27.5443864,152.3159346,2002,9,16.5,16.48,16.58,16.66,,16.8,16.82,13.42393308877939,21.06732421875,13.244846050870146,0.4872499999999999
2002-10-15,QLD,-27.5443864,152.3159346,2002,10,16.48,16.58,16.66,,16.8,16.82,16.95,37.41098427772516,25.545488281250016,13.62794376098418,0.443
2002-11-15,QLD,-27.5443864,152.3159346,2002,11,16.58,16.66,,16.8,16.82,16.95,17.0,52.48290717601776,26.66578125000001,14.65779685264664,0.4324133016627078
2002-12-15,QLD,-27.5443864,152.3159346,2002,12,16.66,,16.8,16.82,16.95,17.0,,127.17518913745876,27.54460937500005,16.95518796992481,0.5207
2003-01-15,QLD,-27.5443864,152.3159346,2003,1,,16.8,16.82,16.95,17.0,,17.11,14.987796127796138,27.58908203125003,17.636467236467237,0.4998
2003-02-15,QLD,-27.5443864,152.3159346,2003,2,16.8,16.82,16.95,17.0,,17.11,17.2,242.77104377746576,25.99076171875004,24.23106575963719,0.6021432304038005
2003-03-15,QLD,-27.5443864,152.3159346,2003,3,16.82,16.95,17.0,,17.11,17.2,17.31,95.71795749664308,22.473710937500016,24.70151745068285,0.6864
2003-04-15,QLD,-27.5443864,152.3159346,2003,4,16.95,17.0,,17.11,17.2,17.31,17.36,71.6267931461334,19.800683593750023,20.754838709677426,0.6809180522565321
