date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,SA,-35.165953,138.597494,2002,1,,6.91,6.9,6.93,6.88,6.69,,23.29979208111758,23.22080078125004,13.284036144578318,0.3252628140703517
2002-02-15,SA,-35.165953,138.597494,2002,2,6.91,6.9,6.93,6.88,6.69,,6.595,2.8117172867059583,23.20455078125002,11.197206703910616,0.32025
2002-03-15,SA,-35.165953,138.597494,2002,3,6.9,6.93,6.88,6.69,,6.595,,13.979615271091443,21.327421875000027,8.721402214022142,0.3201999999999999
2002-04-15,SA,-35.165953,138.597494,2002,4,6.93,6.88,6.69,,6.595,,6.55,10.089177489280654,16.541250000000048,6.990291262135924,0.34005
2002-05-15,SA,-35.165953,138.597494,2002,5,6.88,6.69,,6.595,,6.55,6.51,64.2758145332336,13.41642578125004,6.8457943925233655,0.3896276381909548
2002-06-15,SA,-35.165953,138.597494,2002,6,6.69,,6.595,,6.55,6.51,6.51,60.89263558387754,9.553320312500034,7.85408560311284,0.5100266331658291
2002-07-15,SA,-35.165953,138.597494,2002,7,,6.595,,6.55,6.51,6.51,6.75,66.95031863451,9.525039062500014,8.748986486486489,0.5787577889447235
2002-08-15,SA,-35.165953,138.597494,2002,8,6.595,,6.55,6.51,6.51,6.75,,36.73099878430365,9.24460937500004,12.205214723926382,0.6326
2002-09-15,SA,-35.165953,138.597494,2002,9,,6.55,6.51,6.51,6.75,,6.82,46.127461194992016,12.507148437500009,14.916778523489931,0.6096000000000001
2002-10-15,SA,-35.165953,138.597494,2002,10,6.55,6.51,6.51,6.75,,6.82,6.8100000000000005,28.158870041370346,15.810078125000018,16.222510822510824,0.5444
2002-11-15,SA,-35.165953,138.597494,2002,11,6.51,6.51,6.75,,6.82,6.8100000000000005,6.71,39.57948356866834,21.188359375000005,14.210569105691055,0.3603010050251256
2002-12-15,SA,-35.165953,138.597494,2002,12,6.51,6.75,,6.82,6.8100000000000005,6.71,6.63,16.625484421849198,24.090078125000048,11.789634146341465,0.3097805
2003-01-15,SA,-35.165953,138.597494,2003,1,6.75,,6.82,6.8100000000000005,6.71,6.63,,16.625990241765944,26.92472656250004,10.071925133689838,0.2951005025125628
2003-02-15,SA,-35.165953,138.597494,2003,2,,6.82,6.8100000000000005,6.71,6.63,,6.66,51.45674514770504,23.35654296875004,13.275379939209726,0.323851256281407
2003-03-15,SA,-35.165953,138.597494,2003,3,6.82,6.8100000000000005,6.71,6.63,,6.66,6.58,10.619317062199062,21.1605859375,11.055029585798817,0.3659
2003-04-15,SA,-35.165953,138.597494,2003,4,6.8100000000000005,6.71,6.63,,6.66,6.58,6.57,40.85717260837551,16.683964843750005,7.837623762376237,0.40365
2003-05-15,SA,-35.165953,138.597494,2003,5,6.71,6.63,,6.66,6.58,6.57,6.45,64.0576162934303,11.960566406250052,8.783950617283951,0.5329
2003-06-15,SA,-35.165953,138.597494,2003,6,6.63,,6.66,6.58,6.57,6.45,6.52,110.26153564453122,9.127382812500002,8.910211267605636,0.5908045226130654
2003-07-15,SA,-35.165953,138.597494,2003,7,,6.66,6.58,6.57,6.45,6.52,6.57,57.21517825126648,8.944804687500039,9.44712990936556,0.6501854271356784
2003-08-15,SA,-35.165953,138.597494,2003,8,6.66,6.58,6.57,6.45,6.52,6.57,6.795,101.84115564823144,8.54464843750003,12.144984802431614,0.6869
2003-09-15,SA,-35.165953,138.597494,2003,9,6.58,6.57,6.45,6.52,6.57,6.795,,62.6529693603515,11.451113281250002,17.61831501831502,0.6786499999999999
2003-10-15,SA,-35.165953,138.597494,2003,10,6.57,6.45,6.52,6.57,6.795,,6.75,54.36193817853921,12.904667968750005,20.459541984732823,0.6279
2003-11-15,SA,-35.165953,138.597494,2003,11,6.45,6.52,6.57,6.795,,6.75,6.73,11.778848469257326,20.630175781250045,18.12109589041096,0.4528708542713568
2003-12-15,SA,-35.165953,138.597494,2003,12,6.52,6.57,6.795,,6.75,6.73,6.62,29.109096407890288,23.997949218750023,12.073783783783783,0.3505015075376885
2004-01-15,SA,-35.165953,138.597494,2004,1,6.57,6.795,,6.75,6.73,6.62,,13.041358128190002,23.463203125000007,14.59936102236422,0.319751256281407
2004-02-15,SA,-35.165953,138.597494,2004,2,6.795,,6.75,6.73,6.62,,6.52,8.183251440524998,24.14414062500004,9.334054054054052,0.3071979899497487
2004-03-15,SA,-35.165953,138.597494,2004,3,,6.75,6.73,6.62,,6.52,6.52,23.742618709802606,20.791015625000057,9.3415625,0.3148964824120603
2004-04-15,SA,-35.165953,138.597494,2004,4,6.75,6.73,6.62,,6.52,6.52,6.44,17.322121560573574,16.820253906250002,8.370384615384614,0.37495
2004-05-15,SA,-35.165953,138.597494,2004,5,6.73,6.62,,6.52,6.52,6.44,6.38,44.29538458585736,11.360546875000011,8.780597014925375,0.4535190954773869
2004-06-15,SA,-35.165953,138.597494,2004,6,6.62,,6.52,6.52,6.44,6.38,,105.44677734375,9.834023437500036,9.29047619047619,0.5355351758793969
2004-07-15,SA,-35.165953,138.597494,2004,7,,6.52,6.52,6.44,6.38,,6.46,84.06715929508208,8.626718750000009,9.27859778597786,0.6189
2004-08-15,SA,-35.165953,138.597494,2004,8,6.52,6.52,6.44,6.38,,6.46,6.64,79.06579488515848,9.864902343750032,13.239628482972137,0.6726999999999999
2004-09-15,SA,-35.165953,138.597494,2004,9,6.52,6.44,6.38,,6.46,6.64,6.74,54.63797092437744,11.506406250000056,19.536601307189542,0.6488281407035175
2004-10-15,SA,-35.165953,138.597494,2004,10,6.44,6.38,,6.46,6.64,6.74,6.74,13.228295311331738,16.83179687500001,17.241433021806852,0.4922773869346734
2004-11-15,SA,-35.165953,138.597494,2004,11,6.38,,6.46,6.64,6.74,6.74,6.64,53.030989766120896,20.734609375000048,12.943359375,0.3666
2004-12-15,SA,-35.165953,138.597494,2004,12,,6.46,6.64,6.74,6.74,6.64,6.61,38.35695067048072,25.117539062500043,14.051648351648351,0.3335356783919598
2005-01-15,SA,-35.165953,138.597494,2005,1,6.46,6.64,6.74,6.74,6.64,6.61,6.59,26.88164564967152,26.13716796875002,11.636216216216216,0.30975
2005-02-15,SA,-35.165953,138.597494,2005,2,6.64,6.74,6.74,6.64,6.61,6.59,6.45,29.751553773879973,23.835761718750007,13.061218836565098,0.3369402010050251
2005-03-15,SA,-35.165953,138.597494,2005,3,6.74,6.74,6.64,6.61,6.59,6.45,6.44,9.801507420837874,21.758535156250048,9.54043209876543,0.3226
2005-04-15,SA,-35.165953,138.597494,2005,4,6.74,6.64,6.61,6.59,6.45,6.44,6.305,10.819197669625272,17.715683593750043,6.684357541899442,0.3246
