date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-32.5285055,142.2219138,2002,1,11.643225806451612,11.6875,11.729666666666668,11.799666666666669,11.843870967741935,11.903666666666668,11.938709677419356,16.174729585647533,33.361132812500045,0.9204312114989732,0.1646
2002-02-15,NSW,-32.5285055,142.2219138,2002,2,11.6875,11.729666666666668,11.799666666666669,11.843870967741935,11.903666666666668,11.938709677419356,11.94741935483871,21.12328469753262,31.27640625000004,1.0521649484536082,0.16615
2002-03-15,NSW,-32.5285055,142.2219138,2002,3,11.729666666666668,11.799666666666669,11.843870967741935,11.903666666666668,11.938709677419356,11.94741935483871,11.909,17.578702747821776,27.649980468750016,1.255183585313175,0.166797628458498
2002-04-15,NSW,-32.5285055,142.2219138,2002,4,11.799666666666669,11.843870967741935,11.903666666666668,11.938709677419356,11.94741935483871,11.909,11.951935483870969,6.762794405221872,21.945195312500005,1.3633053221288518,0.1708506958250497
2002-05-15,NSW,-32.5285055,142.2219138,2002,5,11.843870967741935,11.903666666666668,11.938709677419356,11.94741935483871,11.909,11.951935483870969,12.008666666666668,10.341331601142835,16.477871093750025,2.887569832402235,0.1735495029821073
2002-06-15,NSW,-32.5285055,142.2219138,2002,6,11.903666666666668,11.938709677419356,11.94741935483871,11.909,11.951935483870969,12.008666666666668,12.021612903225806,7.149629965424471,10.09201171875003,4.137106918238994,0.1733499999999999
2002-07-15,NSW,-32.5285055,142.2219138,2002,7,11.938709677419356,11.94741935483871,11.909,11.951935483870969,12.008666666666668,12.021612903225806,12.07,2.0271692834794512,10.763476562500044,3.021552878179384,0.1649469306930693
2002-08-15,NSW,-32.5285055,142.2219138,2002,8,11.94741935483871,11.909,11.951935483870969,12.008666666666668,12.021612903225806,12.07,12.090714285714286,7.447885774075924,13.348085937500002,1.7807649043869518,0.1586
2002-09-15,NSW,-32.5285055,142.2219138,2002,9,11.909,11.951935483870969,12.008666666666668,12.021612903225806,12.07,12.090714285714286,12.166451612903227,6.10685348510736,19.304101562500023,1.7354077253218885,0.15235
2002-10-15,NSW,-32.5285055,142.2219138,2002,10,11.951935483870969,12.008666666666668,12.021612903225806,12.07,12.090714285714286,12.166451612903227,12.223999999999998,0.8416978530585624,24.45212890625004,1.033379310344828,0.1484
2002-11-15,NSW,-32.5285055,142.2219138,2002,11,12.008666666666668,12.021612903225806,12.07,12.090714285714286,12.166451612903227,12.223999999999998,12.260645161290322,4.774706885218608,28.75052734375004,1.2636649214659688,0.14775
2002-12-15,NSW,-32.5285055,142.2219138,2002,12,12.021612903225806,12.07,12.090714285714286,12.166451612903227,12.223999999999998,12.260645161290322,12.283333333333331,17.82443006336687,31.11679687500004,0.9482942430703624,0.14805
2003-01-15,NSW,-32.5285055,142.2219138,2003,1,12.07,12.090714285714286,12.166451612903227,12.223999999999998,12.260645161290322,12.283333333333331,12.343225806451612,0.1153206399176269,33.64916015625005,0.5534833869239015,0.1479
2003-02-15,NSW,-32.5285055,142.2219138,2003,2,12.090714285714286,12.166451612903227,12.223999999999998,12.260645161290322,12.283333333333331,12.343225806451612,12.358064516129032,40.54105389118189,32.23574218750002,1.5686813186813189,0.1629632612966601
2003-03-15,NSW,-32.5285055,142.2219138,2003,3,12.166451612903227,12.223999999999998,12.260645161290322,12.283333333333331,12.343225806451612,12.358064516129032,12.379666666666669,0.7138263615779579,25.247714843750032,1.2992416034669558,0.1766
