date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,QLD,-21.8885628,148.7662658,2002,1,12.79,12.75,12.78,12.82,12.87,12.92,12.93,138.3907105922699,26.779921875000014,22.44973262032085,0.5899
2002-02-15,QLD,-21.8885628,148.7662658,2002,2,12.75,12.78,12.82,12.87,12.92,12.93,13.03,128.28324651718134,27.690097656250032,24.06437587657784,0.61705
2002-03-15,QLD,-21.8885628,148.7662658,2002,3,12.78,12.82,12.87,12.92,12.93,13.03,13.07,15.829724371433242,26.869042968750023,17.70424799081515,0.5843
2002-04-15,QLD,-21.8885628,148.7662658,2002,4,12.82,12.87,12.92,12.93,13.03,13.07,13.16,10.662878528237304,25.01560546875004,13.99475409836066,0.5554
2002-05-15,QLD,-21.8885628,148.7662658,2002,5,12.87,12.92,12.93,13.03,13.07,13.16,13.24,19.643426388502093,21.2308984375,11.973387096774196,0.53275
2002-06-15,QLD,-21.8885628,148.7662658,2002,6,12.92,12.93,13.03,13.07,13.16,13.24,,89.16678786277771,16.972656250000057,10.520280612244898,0.54875
2002-07-15,QLD,-21.8885628,148.7662658,2002,7,12.93,13.03,13.07,13.16,13.24,,13.42,2.014854647219145,16.911269531250014,9.953052164261932,0.51175
2002-08-15,QLD,-21.8885628,148.7662658,2002,8,13.03,13.07,13.16,13.24,,13.42,13.45,18.57352580130099,19.546054687500032,10.397594501718212,0.4787
2002-09-15,QLD,-21.8885628,148.7662658,2002,9,13.07,13.16,13.24,,13.42,13.45,13.39,13.154621869325592,24.01750000000004,11.600748663101603,0.4341499999999999
2002-10-15,QLD,-21.8885628,148.7662658,2002,10,13.16,13.24,,13.42,13.45,13.39,13.54,0.4534319574013352,28.543691406250048,11.1631884057971,0.4059
2002-11-15,QLD,-21.8885628,148.7662658,2002,11,13.24,,13.42,13.45,13.39,13.54,13.56,11.4307245612144,29.38089843750004,11.520137299771166,0.3896
2002-12-15,QLD,-21.8885628,148.7662658,2002,12,,13.42,13.45,13.39,13.54,13.56,13.6,28.129540801048247,30.26044921875001,10.40552884615385,0.4009500000000001
2003-01-15,QLD,-21.8885628,148.7662658,2003,1,13.42,13.45,13.39,13.54,13.56,13.6,13.66,19.658107638359,30.33685546875,12.32755376344086,0.4055
2003-02-15,QLD,-21.8885628,148.7662658,2003,2,13.45,13.39,13.54,13.56,13.6,13.66,13.71,242.06879138946528,28.46259765625001,17.90769230769231,0.4555
2003-03-15,QLD,-21.8885628,148.7662658,2003,3,13.39,13.54,13.56,13.6,13.66,13.71,13.78,56.96696895360944,26.08595703125001,26.173105134474326,0.58965
2003-04-15,QLD,-21.8885628,148.7662658,2003,4,13.54,13.56,13.6,13.66,13.71,13.78,13.86,24.383382797241147,24.42302734375005,17.429173166926677,0.5795
2003-05-15,QLD,-21.8885628,148.7662658,2003,5,13.56,13.6,13.66,13.71,13.78,13.86,13.9,33.99406403303141,21.324003906250027,14.363769751693004,0.5813
2003-06-15,QLD,-21.8885628,148.7662658,2003,6,13.6,13.66,13.71,13.78,13.86,13.9,13.96,58.613079786300645,18.22218750000001,11.810907003444315,0.5722
2003-07-15,QLD,-21.8885628,148.7662658,2003,7,13.66,13.71,13.78,13.86,13.9,13.96,14.02,11.34438219666479,16.536914062500045,12.079664804469274,0.5494
2003-08-15,QLD,-21.8885628,148.7662658,2003,8,13.71,13.78,13.86,13.9,13.96,14.02,14.04,9.072754651308024,20.506660156250007,10.61471264367816,0.4713
2003-09-15,QLD,-21.8885628,148.7662658,2003,9,13.78,13.86,13.9,13.96,14.02,14.04,14.05,1.163235828280392,24.694121093750027,11.469255319148935,0.42205
2003-10-15,QLD,-21.8885628,148.7662658,2003,10,13.86,13.9,13.96,14.02,14.04,14.05,14.11,44.74979656934733,27.277714843750005,12.212198795180726,0.4233
2003-11-15,QLD,-21.8885628,148.7662658,2003,11,13.9,13.96,14.02,14.04,14.05,14.11,14.1,6.729800552129735,29.908007812500045,12.606257242178453,0.42415
2003-12-15,QLD,-21.8885628,148.7662658,2003,12,13.96,14.02,14.04,14.05,14.11,14.1,14.16,191.1768243312835,27.86890625000001,15.656370656370656,0.5313
2004-01-15,QLD,-21.8885628,148.7662658,2004,1,14.02,14.04,14.05,14.11,14.1,14.16,14.18,119.09797954559323,27.859667968750045,25.58351800554017,0.6228
2004-02-15,QLD,-21.8885628,148.7662658,2004,2,14.04,14.05,14.11,14.1,14.16,14.18,14.2,124.9028974771499,27.192714843750025,30.294047619047628,0.6715000000000001
2004-03-15,QLD,-21.8885628,148.7662658,2004,3,14.05,14.11,14.1,14.16,14.18,14.2,14.26,29.519980162382105,26.805957031250045,22.47264150943396,0.6253500000000001
2004-04-15,QLD,-21.8885628,148.7662658,2004,4,14.11,14.1,14.16,14.18,14.2,14.26,14.29,20.291788280010167,24.26289062500001,14.275718015665795,0.5778999999999999
2004-05-15,QLD,-21.8885628,148.7662658,2004,5,14.1,14.16,14.18,14.2,14.26,14.29,14.31,3.494170725345583,21.12492187500004,11.859657320872277,0.5434000000000001
2004-06-15,QLD,-21.8885628,148.7662658,2004,6,14.16,14.18,14.2,14.26,14.29,14.31,14.38,4.371033087372744,17.352167968750052,9.116187050359713,0.5134
2004-07-15,QLD,-21.8885628,148.7662658,2004,7,14.18,14.2,14.26,14.29,14.31,14.38,,4.664289481937836,17.89031250000005,8.110984848484849,0.4688500000000001
2004-08-15,QLD,-21.8885628,148.7662658,2004,8,14.2,14.26,14.29,14.31,14.38,,14.46,8.893493458628596,19.853105468750016,8.61439393939394,0.42625
2004-09-15,QLD,-21.8885628,148.7662658,2004,9,14.26,14.29,14.31,14.38,,14.46,14.48,2.601312585175008,23.988027343750048,9.76068281938326,0.3894
2004-10-15,QLD,-21.8885628,148.7662658,2004,10,14.29,14.31,14.38,,14.46,14.48,14.49,49.156976401805856,28.806914062500027,10.953653217011995,0.3981
2004-11-15,QLD,-21.8885628,148.7662658,2004,11,14.31,14.38,,14.46,14.48,14.49,,61.50860488414765,28.37121093750005,14.051071428571428,0.4768
2004-12-15,QLD,-21.8885628,148.7662658,2004,12,14.38,,14.46,14.48,14.49,,,97.02522897720334,29.12931640625004,17.363289630512515,0.52065
2005-01-15,QLD,-21.8885628,148.7662658,2005,1,,14.46,14.48,14.49,,,14.64,265.33030128479004,28.25904296875001,25.664520743919883,0.5642
2005-02-15,QLD,-21.8885628,148.7662658,2005,2,14.46,14.48,14.49,,,14.64,14.68,20.235344231128657,27.8539453125,26.44300822561692,0.6047
2005-03-15,QLD,-21.8885628,148.7662658,2005,3,14.48,14.49,,,14.64,14.68,14.72,16.960593581199603,27.971992187500007,15.00109589041096,0.5559999999999999
2005-04-15,QLD,-21.8885628,148.7662658,2005,4,14.49,,,14.64,14.68,14.72,14.76,37.18882799148557,23.898515625000016,13.576588021778583,0.55115
2005-05-15,QLD,-21.8885628,148.7662658,2005,5,,,14.64,14.68,14.72,14.76,,34.23376724123951,19.491582031250005,12.42632170978628,0.55165
2005-06-15,QLD,-21.8885628,148.7662658,2005,6,,14.64,14.68,14.72,14.76,,14.84,32.339909076690674,17.84910156250004,11.459466327827194,0.53715
2005-07-15,QLD,-21.8885628,148.7662658,2005,7,14.64,14.68,14.72,14.76,,14.84,14.91,35.38419574499128,17.562597656250034,12.73518758085382,0.5247499999999999
2005-08-15,QLD,-21.8885628,148.7662658,2005,8,14.68,14.72,14.76,,14.84,14.91,14.96,55.3015658855438,17.658847656250032,12.7150401836969,0.5212
2005-09-15,QLD,-21.8885628,148.7662658,2005,9,14.72,14.76,,14.84,14.91,14.96,15.01,1.99053319171068,23.39937500000002,12.572150537634409,0.45685
2005-10-15,QLD,-21.8885628,148.7662658,2005,10,14.76,,14.84,14.91,14.96,15.01,15.04,73.00280731916422,28.09644531250001,14.67925925925926,0.4576
2005-11-15,QLD,-21.8885628,148.7662658,2005,11,,14.84,14.91,14.96,15.01,15.04,14.805,46.90406799316404,28.97869140625005,14.895729537366549,0.4627
2005-12-15,QLD,-21.8885628,148.7662658,2005,12,14.84,14.91,14.96,15.01,15.04,14.805,15.08,15.164713919162702,32.38234375000002,11.99515418502203,0.4406
2006-01-15,QLD,-21.8885628,148.7662658,2006,1,14.91,14.96,15.01,15.04,14.805,15.08,15.1,123.65028119087214,30.00945312500005,17.402356902356907,0.44815
2006-02-15,QLD,-21.8885628,148.7662658,2006,2,14.96,15.01,15.04,14.805,15.08,15.1,15.06,33.40130603313444,28.89136718750001,16.7,0.4835
2006-03-15,QLD,-21.8885628,148.7662658,2006,3,15.01,15.04,14.805,15.08,15.1,15.06,15.12,89.47511422634125,25.884628906250043,18.40289855072464,0.5306
2006-04-15,QLD,-21.8885628,148.7662658,2006,4,15.04,14.805,15.08,15.1,15.06,15.12,,117.69939780235286,23.40251953125005,23.01644859813084,0.6107500000000001
2006-05-15,QLD,-21.8885628,148.7662658,2006,5,14.805,15.08,15.1,15.06,15.12,,15.13,30.38419774174688,18.675625000000025,17.658463385354143,0.5962
2006-06-15,QLD,-21.8885628,148.7662658,2006,6,15.08,15.1,15.06,15.12,,15.13,15.1,60.90987682342527,16.34492187500001,14.85860805860806,0.5754
2006-07-15,QLD,-21.8885628,148.7662658,2006,7,15.1,15.06,15.12,,15.13,15.1,15.1,24.92071625590321,17.196386718750034,12.719880952380953,0.5598500000000001
2006-08-15,QLD,-21.8885628,148.7662658,2006,8,15.06,15.12,,15.13,15.1,15.1,15.1,17.01029558479784,19.98236328125,11.71341743119266,0.4934
2006-09-15,QLD,-21.8885628,148.7662658,2006,9,15.12,,15.13,15.1,15.1,15.1,15.1,21.398888826370225,23.01335937500005,11.867201834862389,0.4512
2006-10-15,QLD,-21.8885628,148.7662658,2006,10,,15.13,15.1,15.1,15.1,15.1,15.1,7.204758234322032,26.43468750000005,13.188017751479292,0.4246
2006-11-15,QLD,-21.8885628,148.7662658,2006,11,15.13,15.1,15.1,15.1,15.1,15.1,15.1,25.45145720243453,29.417343750000043,13.307419354838707,0.41805
2006-12-15,QLD,-21.8885628,148.7662658,2006,12,15.1,15.1,15.1,15.1,15.1,15.1,,93.5717511177063,28.94578125000004,12.922364217252396,0.46375
2007-01-15,QLD,-21.8885628,148.7662658,2007,1,15.1,15.1,15.1,15.1,15.1,,15.1,226.3761699199676,28.083828125000025,18.296049896049897,0.48525
2007-02-15,QLD,-21.8885628,148.7662658,2007,2,15.1,15.1,15.1,15.1,,15.1,15.1,232.9015188217163,26.39457031250004,32.96302083333333,0.6078500000000001
2007-03-15,QLD,-21.8885628,148.7662658,2007,3,15.1,15.1,15.1,,15.1,15.1,15.1,88.00787061452863,25.300195312500023,27.59504950495049,0.7044
2007-04-15,QLD,-21.8885628,148.7662658,2007,4,15.1,15.1,,15.1,15.1,15.1,14.75,5.644842311739888,23.46294921875005,18.89132492113565,0.6284
2007-05-15,QLD,-21.8885628,148.7662658,2007,5,15.1,,15.1,15.1,15.1,14.75,14.73,25.82385009527201,21.73335937500002,14.151499348109516,0.6086499999999999
2007-06-15,QLD,-21.8885628,148.7662658,2007,6,,15.1,15.1,15.1,14.75,14.73,14.76,217.6350831985473,14.053535156250009,13.374079528718704,0.60445
2007-07-15,QLD,-21.8885628,148.7662658,2007,7,15.1,15.1,15.1,14.75,14.73,14.76,14.76,1.846861805766775,14.623300781250007,13.544308035714288,0.56665
2007-08-15,QLD,-21.8885628,148.7662658,2007,8,15.1,15.1,14.75,14.73,14.76,14.76,14.76,10.864089556038351,18.106933593750057,14.293324432576773,0.55505
2007-09-15,QLD,-21.8885628,148.7662658,2007,9,15.1,14.75,14.73,14.76,14.76,14.76,14.76,37.28840231895444,22.747148437500016,16.07262156448203,0.5259
2007-10-15,QLD,-21.8885628,148.7662658,2007,10,14.75,14.73,14.76,14.76,14.76,14.76,13.76,25.64322942495346,26.11423828125004,15.648023426061494,0.5035
2007-11-15,QLD,-21.8885628,148.7662658,2007,11,14.73,14.76,14.76,14.76,14.76,13.76,13.52,109.08284425735472,26.47257812500004,18.092097701149424,0.524
2007-12-15,QLD,-21.8885628,148.7662658,2007,12,14.76,14.76,14.76,14.76,13.76,13.52,13.4,165.18072938919067,26.723867187500048,20.726829268292686,0.58355
2008-01-15,QLD,-21.8885628,148.7662658,2008,1,14.76,14.76,14.76,13.76,13.52,13.4,13.32,377.8462471961975,24.993300781250014,36.84745417515276,0.6195
2008-02-15,QLD,-21.8885628,148.7662658,2008,2,14.76,14.76,13.76,13.52,13.4,13.32,13.27,472.9732246398926,25.713867187500057,39.324259259259264,0.692
2008-03-15,QLD,-21.8885628,148.7662658,2008,3,14.76,13.76,13.52,13.4,13.32,13.27,13.4,29.196341335773447,23.141972656250005,34.45959821428571,0.6635499999999999
2008-04-15,QLD,-21.8885628,148.7662658,2008,4,13.76,13.52,13.4,13.32,13.27,13.4,12.54,1.947234794497488,21.69968750000004,18.38745837957825,0.6181500000000001
2008-05-15,QLD,-21.8885628,148.7662658,2008,5,13.52,13.4,13.32,13.27,13.4,12.54,13.13,16.291669607162426,19.14351562500002,12.04182776801406,0.575
2008-06-15,QLD,-21.8885628,148.7662658,2008,6,13.4,13.32,13.27,13.4,12.54,13.13,13.2,9.178265780210449,17.420781250000005,10.468335273573924,0.5660000000000001
2008-07-15,QLD,-21.8885628,148.7662658,2008,7,13.32,13.27,13.4,12.54,13.13,13.2,13.25,133.9158700704574,16.40867187500004,10.577482678983833,0.53665
2008-08-15,QLD,-21.8885628,148.7662658,2008,8,13.27,13.4,12.54,13.13,13.2,13.25,13.31,0.6040223417803645,16.441777343750005,10.325089605734767,0.5157999999999999
2008-09-15,QLD,-21.8885628,148.7662658,2008,9,13.4,12.54,13.13,13.2,13.25,13.31,13.26,17.67179846763605,22.35349609375004,13.459453551912569,0.5108
2008-10-15,QLD,-21.8885628,148.7662658,2008,10,12.54,13.13,13.2,13.25,13.31,13.26,13.15,13.69565628468986,25.27201171875004,14.992865105908583,0.46115
2008-11-15,QLD,-21.8885628,148.7662658,2008,11,13.13,13.2,13.25,13.31,13.26,13.15,13.11,66.64347946643824,28.17326171875004,13.830674846625769,0.4803
2008-12-15,QLD,-21.8885628,148.7662658,2008,12,13.2,13.25,13.31,13.26,13.15,13.11,13.11,74.26954668760298,28.926992187500048,14.64445727482679,0.5013
2009-01-15,QLD,-21.8885628,148.7662658,2009,1,13.25,13.31,13.26,13.15,13.11,13.11,13.12,221.835708618164,26.52726562500004,27.09270072992701,0.44765
2009-02-15,QLD,-21.8885628,148.7662658,2009,2,13.31,13.26,13.15,13.11,13.11,13.12,13.03,365.8010158538818,25.17921875000001,34.92551369863014,0.60525
2009-03-15,QLD,-21.8885628,148.7662658,2009,3,13.26,13.15,13.11,13.11,13.12,13.03,13.18,38.310185194015446,24.632128906250045,30.955541069100395,0.6980999999999999
2009-04-15,QLD,-21.8885628,148.7662658,2009,4,13.15,13.11,13.11,13.12,13.03,13.18,13.24,91.34214520454402,22.699296875000016,22.312139917695475,0.6768
2009-05-15,QLD,-21.8885628,148.7662658,2009,5,13.11,13.11,13.12,13.03,13.18,13.24,13.37,12.709213212132395,18.668261718750045,17.058072289156627,0.6207
2009-06-15,QLD,-21.8885628,148.7662658,2009,6,13.11,13.12,13.03,13.18,13.24,13.37,13.44,10.269234180450432,17.335468750000018,11.938435754189944,0.5647
2009-07-15,QLD,-21.8885628,148.7662658,2009,7,13.12,13.03,13.18,13.24,13.37,13.44,13.54,1.5578588247298608,16.821171875000005,10.24862486248625,0.5132
2009-08-15,QLD,-21.8885628,148.7662658,2009,8,13.03,13.18,13.24,13.37,13.44,13.54,,0.3620603964664042,21.162675781250016,11.075,0.47305
2009-09-15,QLD,-21.8885628,148.7662658,2009,9,13.18,13.24,13.37,13.44,13.54,,,2.355674877762768,24.013417968750048,10.847261009667022,0.41265
2009-10-15,QLD,-21.8885628,148.7662658,2009,10,13.24,13.37,13.44,13.54,,,,9.549056164920293,26.286445312500007,11.521965317919076,0.4105
2009-11-15,QLD,-21.8885628,148.7662658,2009,11,13.37,13.44,13.54,,,,,44.89041566848752,28.320156250000025,13.777447744774475,0.43155
2009-12-15,QLD,-21.8885628,148.7662658,2009,12,13.44,13.54,,,,,12.74,94.9628584384918,29.918808593750043,13.177814029363786,0.4498999999999999
2010-01-15,QLD,-21.8885628,148.7662658,2010,1,13.54,,,,,12.74,12.71,308.685271024704,27.86876953125005,22.60910931174089,0.5273500000000001
2010-02-15,QLD,-21.8885628,148.7662658,2010,2,,,,,12.74,12.71,12.61,321.7980194091797,26.150058593750032,29.76115702479339,0.6511500000000001
2010-03-15,QLD,-21.8885628,148.7662658,2010,3,,,,12.74,12.71,12.61,12.58,213.2776458263397,23.393847656250045,30.93595505617978,0.6275
2010-04-15,QLD,-21.8885628,148.7662658,2010,4,,,12.74,12.71,12.61,12.58,12.58,20.020956248044943,23.059355468750027,26.76424116424117,0.6934
