date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-33.3748882,145.5656662,2002,1,31.7,32.31,31.36,32.55,,32.58,32.69,9.881634145975063,33.39623046875005,1.6005982053838483,0.22345
2002-02-15,NSW,-33.3748882,145.5656662,2002,2,32.31,31.36,32.55,,32.58,32.69,,28.70491933822632,30.300371093750016,2.5702235772357724,0.23785
2002-03-15,NSW,-33.3748882,145.5656662,2002,3,31.36,32.55,,32.58,32.69,,33.38,18.649312868714283,28.078847656250048,2.3851409978308027,0.23055
2002-04-15,NSW,-33.3748882,145.5656662,2002,4,32.55,,32.58,32.69,,33.38,34.06,10.518538802862096,21.601406250000025,3.178550724637681,0.2382
2002-05-15,NSW,-33.3748882,145.5656662,2002,5,,32.58,32.69,,33.38,34.06,,14.201420769095355,15.871679687500034,3.3779735682819387,0.24435
2002-06-15,NSW,-33.3748882,145.5656662,2002,6,32.58,32.69,,33.38,34.06,,34.5,12.713812887668546,9.61960937500004,4.60952380952381,0.2562
2002-07-15,NSW,-33.3748882,145.5656662,2002,7,32.69,,33.38,34.06,,34.5,35.18,5.265003986656663,10.54777343750004,3.953950338600452,0.23835
2002-08-15,NSW,-33.3748882,145.5656662,2002,8,,33.38,34.06,,34.5,35.18,36.85,9.24581920355556,13.912617187500018,2.511958405545928,0.229
2002-09-15,NSW,-33.3748882,145.5656662,2002,9,33.38,34.06,,34.5,35.18,36.85,32.99,22.89178758859632,19.047929687500016,2.591292875989446,0.21615
2002-10-15,NSW,-33.3748882,145.5656662,2002,10,34.06,,34.5,35.18,36.85,32.99,31.8,0.1900387946516275,24.66074218750004,1.7587601078167117,0.1985
2002-11-15,NSW,-33.3748882,145.5656662,2002,11,,34.5,35.18,36.85,32.99,31.8,,4.784740693867152,29.102402343750043,1.5564994882292735,0.19005
2002-12-15,NSW,-33.3748882,145.5656662,2002,12,34.5,35.18,36.85,32.99,31.8,,33.53,13.055734500288906,31.819824218750057,1.1787512588116815,0.19295
2003-01-15,NSW,-33.3748882,145.5656662,2003,1,35.18,36.85,32.99,31.8,,33.53,31.49,0.78640203550452,34.59769531250004,0.8970326409495549,0.18955
2003-02-15,NSW,-33.3748882,145.5656662,2003,2,36.85,32.99,31.8,,33.53,31.49,31.21,83.56569600105283,32.40675781250002,1.887035175879397,0.20125
2003-03-15,NSW,-33.3748882,145.5656662,2003,3,32.99,31.8,,33.53,31.49,31.21,33.93,0.1923192066606134,25.650195312500045,2.300899100899101,0.2344
2003-04-15,NSW,-33.3748882,145.5656662,2003,4,31.8,,33.53,31.49,31.21,33.93,33.83,17.595503032207464,20.427324218750016,3.5998410174880764,0.24015
2003-05-15,NSW,-33.3748882,145.5656662,2003,5,,33.53,31.49,31.21,33.93,33.83,34.23,26.635171383619287,14.156562500000009,4.7430970149253735,0.2884
2003-06-15,NSW,-33.3748882,145.5656662,2003,6,33.53,31.49,31.21,33.93,33.83,34.23,35.78,19.77690473198885,11.27654296875005,6.169678407350689,0.34405
2003-07-15,NSW,-33.3748882,145.5656662,2003,7,31.49,31.21,33.93,33.83,34.23,35.78,36.26,39.598601371049824,8.60955078125005,5.677807486631017,0.42465
2003-08-15,NSW,-33.3748882,145.5656662,2003,8,31.21,33.93,33.83,34.23,35.78,36.26,37.19,59.91228210926052,9.92228515625004,7.77291196388262,0.4801
2003-09-15,NSW,-33.3748882,145.5656662,2003,9,33.93,33.83,34.23,35.78,36.26,37.19,35.69,10.674632638692792,17.020644531250014,8.356402116402114,0.3565
2003-10-15,NSW,-33.3748882,145.5656662,2003,10,33.83,34.23,35.78,36.26,37.19,35.69,,26.78256869316099,21.019277343750048,5.978833107191317,0.2783
2003-11-15,NSW,-33.3748882,145.5656662,2003,11,34.23,35.78,36.26,37.19,35.69,,32.65,32.75048822164531,29.223867187500048,3.1599142550911044,0.23205
2003-12-15,NSW,-33.3748882,145.5656662,2003,12,35.78,36.26,37.19,35.69,,32.65,34.28,26.44181513786313,33.683730468750014,2.0126000000000004,0.2234
2004-01-15,NSW,-33.3748882,145.5656662,2004,1,36.26,37.19,35.69,,32.65,34.28,,7.492609955370417,34.09927734375003,1.6264880952380951,0.2171
2004-02-15,NSW,-33.3748882,145.5656662,2004,2,37.19,35.69,,32.65,34.28,,32.32,11.54515895247456,34.25681640625004,1.0391437308868503,0.2172
2004-03-15,NSW,-33.3748882,145.5656662,2004,3,35.69,,32.65,34.28,,32.32,32.51,0.5426018158905208,27.884023437500048,1.4236055776892431,0.2144
2004-04-15,NSW,-33.3748882,145.5656662,2004,4,,32.65,34.28,,32.32,32.51,36.41,7.099984288215576,20.41962890625001,2.315505913272011,0.229
2004-05-15,NSW,-33.3748882,145.5656662,2004,5,32.65,34.28,,32.32,32.51,36.41,35.5,14.174228444695416,13.099843750000048,4.1000000000000005,0.2359
2004-06-15,NSW,-33.3748882,145.5656662,2004,6,34.28,,32.32,32.51,36.41,35.5,34.32,36.428979635238605,9.80998046875004,5.504647160068847,0.30305
2004-07-15,NSW,-33.3748882,145.5656662,2004,7,,32.32,32.51,36.41,35.5,34.32,,14.606040671467746,8.488925781250032,5.6495000000000015,0.33075
2004-08-15,NSW,-33.3748882,145.5656662,2004,8,32.32,32.51,36.41,35.5,34.32,,36.9,38.51983022689817,13.78855468750004,5.840226628895184,0.33715
2004-09-15,NSW,-33.3748882,145.5656662,2004,9,32.51,36.41,35.5,34.32,,36.9,36.99,13.668885827064504,16.713613281250048,6.104342723004695,0.2986
2004-10-15,NSW,-33.3748882,145.5656662,2004,10,36.41,35.5,34.32,,36.9,36.99,33.98,0.3542015226557851,24.274492187500016,2.969421487603306,0.22255
2004-11-15,NSW,-33.3748882,145.5656662,2004,11,35.5,34.32,,36.9,36.99,33.98,33.22,41.204237043857546,28.626464843750057,2.5199464524765727,0.2057
2004-12-15,NSW,-33.3748882,145.5656662,2004,12,34.32,,36.9,36.99,33.98,33.22,34.23,32.069246023893335,30.397109375000014,1.6748738647830477,0.1993
2005-01-15,NSW,-33.3748882,145.5656662,2005,1,,36.9,36.99,33.98,33.22,34.23,32.95,6.8762961030006,33.69123046875001,1.1721544715447154,0.19235
2005-02-15,NSW,-33.3748882,145.5656662,2005,2,36.9,36.99,33.98,33.22,34.23,32.95,32.6,25.893982172012308,30.3637109375,1.885714285714286,0.1961
2005-03-15,NSW,-33.3748882,145.5656662,2005,3,36.99,33.98,33.22,34.23,32.95,32.6,32.39,2.88820019736882,26.893144531250016,1.7534343434343436,0.19385
2005-04-15,NSW,-33.3748882,145.5656662,2005,4,33.98,33.22,34.23,32.95,32.6,32.39,35.5,2.851407453417768,22.71056640625005,1.4434844192634562,0.1962
2005-05-15,NSW,-33.3748882,145.5656662,2005,5,33.22,34.23,32.95,32.6,32.39,35.5,35.57,1.25525656342506,15.601796875000048,2.786219739292365,0.1996
2005-06-15,NSW,-33.3748882,145.5656662,2005,6,34.23,32.95,32.6,32.39,35.5,35.57,,86.97111010551447,10.407500000000027,5.642217484008529,0.2871
2005-07-15,NSW,-33.3748882,145.5656662,2005,7,32.95,32.6,32.39,35.5,35.57,,35.21,49.64146041870112,9.590195312500043,5.9970170454545455,0.39185
2005-08-15,NSW,-33.3748882,145.5656662,2005,8,32.6,32.39,35.5,35.57,,35.21,35.35,52.5181483626365,10.661738281250052,8.543954802259886,0.5552
2005-09-15,NSW,-33.3748882,145.5656662,2005,9,32.39,35.5,35.57,,35.21,35.35,35.11,37.7916437387466,14.157988281250027,14.7962148962149,0.56585
2005-10-15,NSW,-33.3748882,145.5656662,2005,10,35.5,35.57,,35.21,35.35,35.11,34.24,46.48513028025624,21.680937500000027,8.854986149584487,0.3673
2005-11-15,NSW,-33.3748882,145.5656662,2005,11,35.57,,35.21,35.35,35.11,34.24,33.76,20.60972392559048,28.433105468750057,3.9972,0.269
2005-12-15,NSW,-33.3748882,145.5656662,2005,12,,35.21,35.35,35.11,34.24,33.76,34.15,10.95449620485299,32.35675781250001,1.699899699097292,0.2419
2006-01-15,NSW,-33.3748882,145.5656662,2006,1,35.21,35.35,35.11,34.24,33.76,34.15,,11.153282739222012,36.43107421875004,1.116683831101957,0.23635
2006-02-15,NSW,-33.3748882,145.5656662,2006,2,35.35,35.11,34.24,33.76,34.15,,33.35,13.85011589527124,31.69835937500005,1.5536,0.2341
2006-03-15,NSW,-33.3748882,145.5656662,2006,3,35.11,34.24,33.76,34.15,,33.35,34.55,12.557496339082704,28.869785156250032,2.214951245937161,0.24275
2006-04-15,NSW,-33.3748882,145.5656662,2006,4,34.24,33.76,34.15,,33.35,34.55,37.46,12.65430942177768,16.675625000000025,3.3161564625850346,0.247
2006-05-15,NSW,-33.3748882,145.5656662,2006,5,33.76,34.15,,33.35,34.55,37.46,37.75,0.7592492066323584,13.043730468750027,4.49931506849315,0.24365
