date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-36.7191,149.9259,2002,1,2.94258064516129,2.969642857142857,3.0816129032258064,3.1053333333333333,3.064193548387097,3.02,2.956451612903226,64.292283475399,20.532539062500007,20.68519553072626,0.55105
2002-02-15,NSW,-36.7191,149.9259,2002,2,2.969642857142857,3.0816129032258064,3.1053333333333333,3.064193548387097,3.02,2.956451612903226,2.9335483870967742,165.64858102798462,17.192773437500023,21.96151202749141,0.6559899244332493
2002-03-15,NSW,-36.7191,149.9259,2002,3,3.0816129032258064,3.1053333333333333,3.064193548387097,3.02,2.956451612903226,2.9335483870967742,2.9233333333333333,38.487964957952485,16.333281250000027,15.694233937397035,0.6616000000000001
2002-04-15,NSW,-36.7191,149.9259,2002,4,3.1053333333333333,3.064193548387097,3.02,2.956451612903226,2.9335483870967742,2.9233333333333333,,102.9506385326385,12.625800781250009,12.123152709359609,0.6653999999999999
2002-05-15,NSW,-36.7191,149.9259,2002,5,3.064193548387097,3.02,2.956451612903226,2.9335483870967742,2.9233333333333333,,,43.724498212337465,9.546621093750048,7.998793103448277,0.6791499999999999
2002-06-15,NSW,-36.7191,149.9259,2002,6,3.02,2.956451612903226,2.9335483870967742,2.9233333333333333,,,,48.46569836139677,6.1756640625000045,6.152921535893156,0.63475
2002-07-15,NSW,-36.7191,149.9259,2002,7,2.956451612903226,2.9335483870967742,2.9233333333333333,,,,3.17,21.34972603619092,4.817695312500007,6.791570247933883,0.56695
2002-08-15,NSW,-36.7191,149.9259,2002,8,2.9335483870967742,2.9233333333333333,,,,3.17,3.2378571428571425,32.102552533149684,6.5970507812500045,7.909863429438544,0.5544053164556961
2002-09-15,NSW,-36.7191,149.9259,2002,9,2.9233333333333333,,,,3.17,3.2378571428571425,3.1938709677419355,41.94479495286936,10.891152343750036,11.607417582417584,0.5597
2002-10-15,NSW,-36.7191,149.9259,2002,10,,,,3.17,3.2378571428571425,3.1938709677419355,3.182666666666667,35.08443993329996,14.933964843750005,15.22922794117647,0.5146
2002-11-15,NSW,-36.7191,149.9259,2002,11,,,3.17,3.2378571428571425,3.1938709677419355,3.182666666666667,3.1361290322580646,41.45109683275217,19.06660156250001,15.511802853437096,0.4746273417721519
